time,iMotor,pIn,pOut,qOut,wMotor,fault
2.69231222259374,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Nominal
2.69331222259374,26.4617461063212,-0.158878745353058,7.23076745327597,36.528129057684,1917.21379960269,Nominal
2.69431222259374,26.3040452845025,-0.177534293294389,7.23823225879479,37.4708341662574,1913.58256358568,Nominal
2.69531222259374,26.208462025832,-0.188492872387328,7.2495637700302,38.7144126096085,1911.09239223379,Nominal
2.69631222259374,26.1296568906186,-0.196974524467596,7.25855768230709,39.6549935470117,1908.20557937185,Nominal
2.69731222259374,26.1056233646492,-0.199537448431011,7.26770975911287,40.5549566272651,1906.12223868173,Nominal
2.69831222259374,26.1746769898119,-0.192446438499943,7.27977190372842,41.7010391866198,1906.14875964966,Nominal
2.69931222259374,26.1430359660463,-0.194539804292901,7.27474750514745,41.0974778015159,1902.33137100853,Nominal
2.70031222259374,26.2159443564958,-0.183453545800657,7.27290719964754,40.7689871762954,1901.41814560153,Nominal
2.70131222259374,26.2519356986085,-0.171264978141032,7.26027766400513,39.3080668032436,1899.23808523602,Nominal
2.70231222259374,26.3963831958119,-0.147245052839413,7.25196106820775,38.2067948028906,1900.72317096581,Nominal
2.70331222259374,26.1682787172351,-0.172129730765488,7.20078727517371,32.7221063019411,1891.01361896859,Nominal
2.70431222259374,26.35975073801,-0.160131769477496,7.18771302122009,30.9133497015785,1895.27354566478,Nominal
2.70531222259374,26.5391252196035,-0.146677524392292,7.27226160568659,40.9929016783742,1898.3110304424,Nominal
2.70631222259374,26.5066631450607,-0.155260618919027,7.25981040048197,39.5628903239764,1894.92530618203,Nominal
2.70731222259374,26.7688059967399,-0.135254024560957,7.27184132456594,40.625480321554,1901.15200950711,Nominal
2.70831222259374,26.7069955704308,-0.148185473684085,7.24788894780439,38.0498091717414,1897.51564994001,Nominal
2.70931222259374,26.7423212722944,-0.151547101979854,7.23080535664628,36.1099448698528,1897.44345559924,Nominal
2.71031222259374,26.8065162896943,-0.151741145606087,7.21460571961995,34.1935102617259,1898.89876260649,Nominal
2.71131222259374,27.0714223801254,-0.131198762713219,7.21728784910315,34.0872220176461,1907.42617218299,Nominal
2.71231222259374,26.9428303327339,-0.148910383804105,7.18760235395067,31.3574894044444,1904.3461764843,Nominal
2.71331222259374,27.0343672822471,-0.141435574807351,10,34.3546162342306,1908.45243743142,Nominal
2.71431222259374,26.9672001093269,-0.163578082054712,7.22433460825071,35.8578638233698,1907.22901098736,Nominal
2.71531222259374,27.0924913618029,-0.158258192634476,7.25560992404355,39.1858517429349,1911.64362782226,Nominal
2.71631222259374,27.0308075781103,-0.169590316588537,7.26643795198222,40.3836508487078,1909.51760611781,Nominal
2.71731222259374,26.8949576023401,-0.187008626189481,7.26651230388911,40.4361064124817,1904.31858079757,Nominal
2.71831222259374,26.9456997529911,-0.184765623219753,7.28051981307653,41.8259062448128,1904.28051067926,Nominal
2.71931222259374,26.8389916216901,-0.197352730507143,7.27301134798881,41.0180379594868,1898.60334583403,Nominal
2.72031222259374,26.6946070272632,-0.212241962646328,7.2552746414705,39.1459380849689,1891.23934793708,Nominal
2.72131222259374,26.9366576704255,-0.185232608150156,7.26943673460887,40.4201670395402,1895.83862081525,Nominal
2.72231222259374,27.116960915893,-0.159354997379048,7.27079427401834,40.3606810245915,1898.51417168353,Nominal
2.72331222259374,26.9536566017124,-0.166914613272207,10,36.1822673674251,1890.67404965631,Nominal
2.72431222259374,26.9497499166098,-0.169530386205052,7.20324290402084,32.9769484319092,1888.56408662355,Nominal
2.72531222259374,27.2475353642342,-0.14669022776302,7.20137788163645,32.2962742476588,1896.82103311164,Nominal
2.72631222259374,27.3969469924319,-0.135549563796182,7.28269394465905,42.0464727551177,1899.69654142065,Nominal
2.72731222259374,27.4005065263193,-0.139418351405749,7.2753662164602,41.1223767176956,1898.31892738987,Nominal
2.72831222259374,27.4345599075245,-0.140771998568381,7.2663301300267,40.0805220261595,1898.28772393318,Nominal
2.72931222259374,27.5703061489371,-0.132167080851959,7.2641902811359,39.6891325010867,1901.93757937457,Nominal
2.73031222259374,27.6139681875545,-0.132639910896478,7.25021985528305,38.0631619816078,1903.23785937967,Nominal
2.73131222259374,27.412748846799,-0.157078484054541,10,33.7438084948995,1897.46339721487,Nominal
2.73231222259374,27.7654699494262,-0.125239650955491,7.22403711216559,34.7825348334283,1909.9778853663,Nominal
2.73331222259374,27.6681224097743,-0.137111327995632,7.1989698065806,32.4541023219146,1909.1400147384,Nominal
