time,iMotor,pIn,pOut,qOut,wMotor,fault
2.61476804519145,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
2.61576804519145,26.469246369844,-0.158777955417299,7.23085050875177,36.53971470685,1917.81370918471,Leak P1
2.61676804519145,26.315692405594,-0.177264293493312,7.238430294126,37.4956238279731,1914.77950183415,Leak P1
2.61776804519145,26.2199285386559,-0.187963151732947,7.24988857150065,38.7531048678544,1912.88018966667,Leak P1
2.61876804519145,26.1365338564114,-0.196033428148848,7.25901211004821,39.707420256879,1910.57496063896,Leak P1
2.61976804519145,26.1037097908334,-0.19790815171692,7.26828602329412,40.6200400396528,1909.06264824767,Leak P1
2.62076804519145,26.1600580200358,-0.189562944097523,7.2804512643241,41.7767266427501,1909.64850538915,Leak P1
2.62176804519145,26.1120869161285,-0.189286152442182,7.27550054221715,41.1807914907751,1906.37891903371,Leak P1
2.62276804519145,26.1652936627827,-0.174358365709432,7.27369430309376,40.8560508264947,1906.00090430328,Leak P1
2.62376804519145,26.1783582100275,-0.159951087275799,7.26105091171769,39.3939837704329,1904.33696673451,Leak P1
2.62476804519145,26.2968152592588,-0.140272857259457,7.25266571916681,38.285908012911,1906.31199883342,Leak P1
2.62576804519145,26.0395973766468,-0.168999955767999,7.20136690660188,32.7878937888837,1897.04725131332,Leak P1
2.62676804519145,26.1963850751023,-0.157986845177446,7.18809212807651,30.9556936208664,1901.49018125513,Leak P1
2.62776804519145,26.3454037390055,-0.145203720474991,7.22694389738442,35.7991001569105,1905.06418217456,Leak P1
2.62876804519145,26.2809241850563,-0.154241145537346,7.21388596064369,34.3432732845914,1902.21889625206,Leak P1
2.62976804519145,26.5085500771878,-0.134540857096271,7.22617177596194,35.3832757260185,1908.96915850947,Leak P1
2.63076804519145,26.4094843529877,-0.147673087119951,7.20273802494496,32.7849318030374,1905.83618499598,Leak P1
2.63176804519145,26.4050761934178,-0.151170280105859,7.18637323416935,30.8172795334822,1906.24412207124,Leak P1
2.63276804519145,26.4273028752783,-0.151456421934981,7.17107819628947,28.8699984171009,1908.14909441878,Leak P1
2.63376804519145,26.6482283040434,-0.130974529652,7.17484222829798,28.7278384683818,1917.09458911843,Leak P1
2.63476804519145,26.4735466269417,-0.148722911953062,7.14803166032219,26.243401934416,1914.38280122085,Leak P1
2.63576804519145,26.5165369358179,-0.141654922762853,10,29.2445442374961,1918.71824954892,Leak P1
2.63676804519145,26.4012676334756,-0.164291651496788,7.18252549386022,30.7422785756098,1917.71470213018,Leak P1
2.63776804519145,26.4791113232398,-0.158995704668121,7.21257616427709,34.0593865256326,1922.32809106376,Leak P1
2.63876804519145,26.3709226268053,-0.170336205985919,7.22233360719247,35.2402974349074,1920.38303559345,Leak P1
2.63976804519145,26.1897051836029,-0.187693843993406,7.22150517105233,35.2690420458506,1915.35264834148,Leak P1
2.64076804519145,26.1963133667088,-0.185318844099772,7.2347970488302,36.6281214845725,1915.47602694386,Leak P1
2.64176804519145,26.0467141351762,-0.197678413612796,7.22677583490028,35.7821462160432,1909.96028191031,Leak P1
2.64276804519145,25.8604715447481,-0.212212276489085,7.20875227253546,33.8649550425411,1902.75497664437,Leak P1
2.64376804519145,26.0615468312507,-0.184653685584848,7.22286818015219,35.0867548629128,1907.51311755871,Leak P1
2.64476804519145,26.201457782549,-0.158163578075621,7.22444265332777,34.9681333885626,1910.34829171338,Leak P1
2.64576804519145,25.9980191772919,-0.165722053786394,10,30.7243422139647,1902.66344562257,Leak P1
2.64676804519145,25.9538914904428,-0.169406617138649,7.15820620816337,27.4481712971415,1900.69489622477,Leak P1
2.64776804519145,26.2066629575825,-0.14669008987097,7.18773307756952,35.5803375766583,1908.72530436521,Leak P1
2.64876804519145,26.3169786689574,-0.135622241822091,7.23744593771442,36.8493553412388,1911.51813439643,Leak P1
2.64976804519145,26.2847808481139,-0.139531407240731,7.22921006748806,35.8695309592018,1910.11155726101,Leak P1
2.65076804519145,26.284635368724,-0.140905832275376,7.22017594479494,34.7774334434147,1910.02920902212,Leak P1
