time,iMotor,pIn,pOut,qOut,wMotor,fault
1.4101473037577,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
1.4111473037577,26.4692431028898,-0.15882338568331,7.23085047835929,36.5397099657646,1917.81345974757,Leak P1
1.4121473037577,26.3156803244927,-0.177392027007054,7.23843013954995,37.4956027940505,1914.77846096423,Leak P1
1.4131473037577,26.2199051570211,-0.188217956632369,7.2498881461863,38.7530529432335,1912.87774192862,Leak P1
1.4141473037577,26.1364908980293,-0.196489815975099,7.259011461835,39.7073162379358,1910.57009361651,Leak P1
1.4151473037577,26.1036784906775,-0.198698653813421,7.26828370316704,40.6198181292307,1909.0556852455,Leak P1
1.4161473037577,26.1599906685755,-0.190976456328794,7.28044938078836,41.7764285700398,1909.63482876723,Leak P1
1.4171473037577,26.1120388643373,-0.191831760326919,7.27549720386754,41.1803976538221,1906.36149959089,Leak P1
1.4181473037577,26.165276021486,-0.178651997231805,7.27369011609104,40.8555118061079,1905.97581243341,Leak P1
1.4191473037577,26.1784640558156,-0.164856411258657,7.26104576499521,39.3934106134364,1904.3061871266,Leak P1
1.4201473037577,26.2971294743602,-0.142648067704674,7.25266107978233,38.2854368719033,1906.28148520375,Leak P1
1.4211473037577,26.0403407270397,-0.170340463183419,7.20136545137079,32.7878073191192,1897.03252231463,Leak P1
1.4221473037577,26.1980079940259,-0.158918176258305,7.18810042672143,30.9566988970441,1901.53645928697,Leak P1
1.4231473037577,26.3458832895769,-0.145855631357283,7.24523630484176,37.9274942416718,1905.03875003241,Leak P1
1.4241473037577,26.2807092582678,-0.154703573918191,7.23228181147387,36.4790700565161,1902.1350127081,Leak P1
1.4251473037577,26.5080007212703,-0.134874338564764,7.24442751147527,37.5246735202134,1908.82450740905,Leak P1
1.4261473037577,26.4092198303375,-0.147925591474121,7.22070974268642,34.9274427671208,1905.62983722434,Leak P1
1.4271473037577,26.4053345389138,-0.151363875672795,7.20400603738145,32.966253116834,1905.97290318629,Leak P1
1.4281473037577,26.4285691860174,-0.151611840027436,7.18827000579905,31.0224475820466,1907.81652157728,Leak P1
1.4291473037577,26.6509467722883,-0.131106739234667,7.19149383194236,30.8832645933529,1916.70210507994,Leak P1
1.4301473037577,26.4781461568887,-0.148842688111377,7.16417437137308,28.3961864821327,1913.93281819626,Leak P1
1.4311473037577,26.5233864406254,-0.141728925855585,10,31.4007741598896,1918.21192799111,Leak P1
1.4321473037577,26.4106560635627,-0.164378563356456,7.19979251510421,32.9022778743417,1917.14951035873,Leak P1
1.4331473037577,26.4913303159646,-0.15909053221314,7.23035010922797,36.2224525711868,1921.70263834194,Leak P1
1.4341473037577,26.3862637865786,-0.170443309382525,7.2405204890812,37.4057136628031,1919.69671278657,Leak P1
1.4351473037577,26.208454178333,-0.187823008611536,7.24000176810319,37.4361621500954,1914.60546471706,Leak P1
1.4361473037577,26.218747557232,-0.185486701828767,7.2534907564433,38.7963310145259,1914.66870090512,Leak P1
1.4371473037577,26.0730726893339,-0.197924882099862,7.24554841248399,37.9510314255375,1909.0915186733,Leak P1
1.4381473037577,25.891067418087,-0.212579587197843,7.2274757599562,36.0337354712896,1901.82999903205,Leak P1
1.4391473037577,26.0966260652989,-0.185198384281064,7.24141533012735,37.255200107254,1906.534802143,Leak P1
1.4401473037577,26.2412539144725,-0.158788055284311,7.24268242262772,37.135942882928,1909.32163836569,Leak P1
1.4411473037577,26.0427754148953,-0.166112221790085,10,32.8912238218185,1901.59359878119,Leak P1
1.4421473037577,26.003830780867,-0.169569520096323,7.17543139209395,29.6138649520571,1899.58742376601,Leak P1
1.4431473037577,26.2622778252844,-0.146797605136662,7.20253874292825,37.7020969434567,1907.61199003146,Leak P1
1.4441473037577,26.3778253590923,-0.135692350268501,7.25588776937945,38.9915312042343,1910.3799678929,Leak P1
1.4451473037577,26.350812415956,-0.139576696188525,7.24763741660053,38.008595790546,1908.95263488973,Leak P1
1.4461473037577,26.355844686444,-0.14093262110903,7.23837561810349,36.9119616688945,1908.8574846516,Leak P1
1.4471473037577,26.4638893572598,-0.132326511061252,7.23618511059642,36.4667202403882,1912.42334453766,Leak P1
1.4481473037577,26.4810837867925,-0.132794671823215,7.22234056071668,34.7894258438347,1913.61785801925,Leak P1
1.4491473037577,26.2546200017925,-0.157227035237537,10,30.4227791849686,1907.71381945499,Leak P1
1.4501473037577,26.5833766391042,-0.125381763284876,7.19794773388995,31.7378370600987,1920.07411761835,Leak P1
1.4511473037577,26.4620270087335,-0.137246170075071,7.20208722122076,33.0121482164185,1918.9654940453,Leak P1
1.4521473037577,26.4439355372114,-0.140384876865297,7.22255207900365,35.4610500141199,1921.08225719364,Leak P1
1.4531473037577,26.4084763599211,-0.150304271178029,7.24264573423912,37.7555289645342,1922.27886410663,Leak P1
1.4541473037577,26.2307587719928,-0.170195205676234,7.24802617856121,38.4783782592106,1918.40150793971,Leak P1
1.4551473037577,26.2081693453106,-0.173215477543241,7.26664760921883,40.4414593717546,1918.68078939729,Leak P1
1.4561473037577,26.2243793688813,-0.171404704856573,7.28531416808435,42.3404114249894,1919.35295902129,Leak P1
1.4571473037577,25.9218874695069,-0.200841578617897,7.26689266725678,40.4767456696906,1909.11460043839,Leak P1
1.4581473037577,26.0382079026082,-0.187761753036179,7.28413321731507,42.1348842871884,1911.38693265028,Leak P1
1.4591473037577,26.0949733448399,-0.179239676401788,7.28857814952099,42.472742665616,1911.22720738134,Leak P1
1.4601473037577,25.8649948174923,-0.196041384309559,7.2572924857696,39.1931650850996,1901.69975425868,Leak P1
