time,iMotor,pIn,pOut,qOut,wMotor,fault
1.26300311829698,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Nominal
1.26400311829698,26.459270661099,-0.145518299653264,7.23074012239041,36.5243141788166,1917.01590386081,Nominal
1.26500311829698,26.3002590642222,-0.162861504077003,7.23816496753442,37.4623751189842,1913.18978963557,Nominal
1.26600311829698,26.2048222156883,-0.173614261357721,7.24945480078235,38.7014912621133,1910.50814384533,Nominal
1.26700311829698,26.1275944975406,-0.182789980229906,7.2584044212538,39.6378088553028,1907.43378920578,Nominal
1.26800311829698,26.1064588534564,-0.186838612475197,7.26751943936429,40.5336121397795,1905.16687300078,Nominal
1.26900311829698,26.1794700444492,-0.18225014427793,7.27955143218995,41.676483447922,1905.00124732184,Nominal
1.27000311829698,26.1530247544689,-0.188535284561591,7.27449919790103,41.0698737110752,1900.99564530564,Nominal
1.27100311829698,26.2322331611946,-0.184870503114792,7.27264592436358,40.7400857507428,1899.89649973314,Nominal
1.27200311829698,26.2756849232639,-0.184127872923221,7.26001947231157,39.2793557363334,1897.53824823854,Nominal
1.27300311829698,26.4289123467794,-0.168377979398252,7.25172677039985,38.1805244321251,1898.87261144218,Nominal
1.27400311829698,26.2107999416734,-0.182065372262734,7.20059975121814,32.7008514251902,1889.05127167381,Nominal
1.27500311829698,26.418080317373,-0.164615990547414,7.18761864463023,30.9050078133461,1893.58742794974,Nominal
1.27600311829698,26.6212640196431,-0.149719627087038,7.26593107066843,40.9299861798592,1897.77161956447,Nominal
1.27700311829698,26.589167427627,-0.157335130723573,7.2596471913376,39.552842462422,1894.24745941798,Nominal
1.27800311829698,26.8507590034897,-0.136682537550555,7.27176153086435,40.6170108422245,1900.33337657215,Nominal
1.27900311829698,26.7888224576472,-0.149177827901907,7.24783269746055,38.0429474193724,1896.56028344024,Nominal
1.28000311829698,26.8249847035384,-0.152259559750217,7.2307597320523,36.1052350348389,1896.34980000743,Nominal
1.28100311829698,26.8911079763973,-0.152273714772859,7.21457552457763,34.1909692888608,1897.66827509112,Nominal
1.28200311829698,27.1588762257357,-0.131616989674478,7.21728514527737,34.0873085772433,1906.06221424196,Nominal
1.28300311829698,27.0341324382624,-0.14926101408469,7.1872594977518,31.3063042679858,1902.85403059132,Nominal
1.28400311829698,27.1306377470276,-0.141753239096705,10,34.2999770407812,1906.85897883817,Nominal
1.28500311829698,27.0689809115659,-0.163709724812963,7.22385634688214,35.8012143746332,1905.53585682301,Nominal
1.28600311829698,27.200218795013,-0.158411659044124,7.25511123802062,39.1284553944724,1909.85400606056,Nominal
1.28700311829698,27.1450566103204,-0.169785719759675,7.2659276012479,40.3267611468848,1907.6384952263,Nominal
1.28800311829698,27.0159398568967,-0.187249040933766,7.26601100174432,40.3810028863211,1902.35103537685,Nominal
1.28900311829698,27.0737043329579,-0.185101772068429,7.28004403383472,41.7743836895133,1902.22642810013,Nominal
1.29000311829698,26.9743043635031,-0.197854252168903,7.27258005992604,40.9719981667317,1896.46637694121,Nominal
1.29100311829698,26.8374216745676,-0.213038326317324,7.25491094880231,39.1074831080844,1889.01714592647,Nominal
1.29200311829698,27.0872311893847,-0.186480525556389,7.26915913669707,40.3912209488212,1893.53149746502,Nominal
1.29300311829698,27.2755650256127,-0.160921926730568,7.27062143714571,40.3433105508874,1896.12319952133,Nominal
1.29400311829698,27.1206203420804,-0.168063731373597,10,36.1785108226044,1888.19999989589,Nominal
1.29500311829698,27.1254315390354,-0.169954251059119,7.20332289333303,32.98885930664,1886.0093655927,Nominal
1.29600311829698,27.4330690150313,-0.146968097217528,7.20160080671755,32.3263722119079,1894.24407578601,Nominal
1.29700311829698,27.5922270526318,-0.135729495373089,7.28206459559495,41.9949328645517,1897.12414463401,Nominal
1.29800311829698,27.6044997281136,-0.139533183345263,7.27499800074942,41.0841711599663,1895.70086925072,Nominal
1.29900311829698,27.6472206790267,-0.140844203694211,7.26608197225111,40.0552822682751,1895.6277359289,Nominal
1.30000311829698,27.7917763079133,-0.132215475773943,7.26404750531408,39.6747873363302,1899.24092681402,Nominal
1.30100311829698,27.8441034303836,-0.132668786006365,7.25021536492098,38.065681489218,1900.50576238141,Nominal
1.30200311829698,27.6516018558137,-0.157095082276474,10,33.7609821533466,1894.70384955285,Nominal
1.30300311829698,28.0130400362963,-0.125249133947155,7.22428115297722,34.8140967211792,1907.19598908521,Nominal
1.30400311829698,27.924444250659,-0.137117245701425,7.1981958307173,32.3220042309772,1906.34506710869,Nominal
1.30500311829698,27.9420045965494,-0.135151035851065,7.21696200712948,34.7866291386208,1909.22582735677,Nominal
1.30600311829698,27.9328453824766,-0.147068136886805,7.23723487825858,37.1264432741091,1911.02176740522,Nominal
1.30700311829698,27.7740659507323,-0.167106746535244,7.2429793343512,37.9099697758665,1907.69936351631,Nominal
1.30800311829698,27.7635241508321,-0.169553496175398,7.2621473984013,39.9486848410681,1908.47993062625,Nominal
1.30900311829698,27.7859504201803,-0.166791870720002,7.28153367913496,41.9380038196081,1909.59559886674,Nominal
1.31000311829698,27.4843862178286,-0.195025549783607,7.26399961271663,40.1780686328305,1899.72864304975,Nominal
1.31100311829698,27.5974156627893,-0.180615703200519,7.28226454316787,41.9512570080632,1902.30094885886,Nominal
1.31200311829698,27.6475495068907,-0.170781185206214,7.28784938059584,42.4147039812572,1902.3590226344,Nominal
1.31300311829698,27.4086883970992,-0.186256945325681,7.25777665674832,39.2692751136981,1892.97426175696,Nominal
1.31400311829698,27.6830538523332,-0.145081245531849,7.27233333959661,40.5345854031872,1899.7979517058,Nominal
1.31500311829698,27.5812290292382,-0.141427712243107,7.24303955657473,37.345632075204,1895.01186522281,Nominal
1.31600311829698,27.6890042553111,-0.128457195581569,7.22931010459544,35.6189706777535,1897.47655896542,Nominal
1.31700311829698,27.888255062764,-0.111437521203499,7.22091110464472,34.2962169533723,1903.60595784477,Nominal
1.31800311829698,27.8695013894498,-0.113473160617125,7.2867196849741,42.4623186843576,1902.15584925208,Nominal
1.31900311829698,27.7300965736649,-0.12823783117339,7.26832766782621,40.4298236959533,1897.18753084787,Nominal
1.32000311829698,27.6683068474792,-0.136019636988016,7.25275331934825,38.7366397257452,1895.00306115144,Nominal
1.32100311829698,27.8261438140446,-0.122313684599285,7.25566949692676,38.8536979564074,1900.16573045632,Nominal
1.32200311829698,27.75332397119,-0.13177438213808,7.23274554445964,36.3371914847848,1898.53671870304,Nominal
