time,iMotor,pIn,pOut,qOut,wMotor,fault
1.39289752260072,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
1.39389752260072,26.4693054561001,-0.122664262769886,7.23085095444161,36.539783654349,1917.8180295601,"Leak P1, Block P1"
1.39489752260072,26.3158597985157,-0.136899470961334,7.23843071258626,37.4956578724255,1914.79222868912,"Leak P1, Block P1"
1.39589752260072,26.2202553773595,-0.146377292381875,7.24988972923381,38.753430737498,1912.90433601125,"Leak P1, Block P1"
1.39689752260072,26.1367881721369,-0.155496095635087,7.25901828675679,39.708075512648,1910.60632358765,"Leak P1, Block P1"
1.39789752260072,26.1042350027057,-0.160337461266177,7.26827720206648,40.6189344131128,1909.12023539794,"Leak P1, Block P1"
1.39889752260072,26.1600687563985,-0.157217263750758,7.28046049845991,41.7781366349995,1909.70047374383,"Leak P1, Block P1"
1.39989752260072,26.1114923894319,-0.165773151759153,7.27550791711474,41.1814633812682,1906.41692902772,"Leak P1, Block P1"
1.40089752260072,26.1640841685875,-0.165526003030735,7.27369728896791,40.8561884674835,1906.01713507099,"Leak P1, Block P1"
1.40189752260072,26.1768522858829,-0.170540119403651,7.26105008820488,39.3938536807454,1904.33840145874,"Leak P1, Block P1"
1.40289752260072,26.2957430383459,-0.165895106976763,7.25266880355786,38.2863871843372,1906.34646845541,"Leak P1, Block P1"
1.40389752260072,26.040263799876,-0.198789336819672,7.20138852396782,32.7908850906636,1897.23016606009,"Leak P1, Block P1"
1.40489752260072,26.2083796255441,-0.187496039115015,7.18820408947154,30.9730995556666,1902.61236358123,"Leak P1, Block P1"
1.40589752260072,26.4042536421818,-0.165679316368931,7.17504789067511,28.9856962023014,1910.34709234136,"Leak P1, Block P1"
1.40689752260072,26.372701844289,-0.162735372911591,7.13860634376553,24.449353867262,1912.52334050194,"Leak P1, Block P1"
1.40789752260072,26.5384144873408,-0.140284940028769,7.24387382222818,37.5904492074781,1919.56141946023,"Leak P1, Block P1"
1.40889752260072,26.3618326551645,-0.151612887049044,7.22120018854618,34.9826816675267,1916.26509864437,"Leak P1, Block P1"
1.40989752260072,26.2800543413058,-0.153922339618518,7.20424465440707,32.9908774804028,1916.45821890306,"Leak P1, Block P1"
1.41089752260072,26.2281459259491,-0.153435404590675,7.18823701356421,31.0145501652189,1918.10139380631,"Leak P1, Block P1"
1.41189752260072,26.3789542658117,-0.132458725869838,7.19121145237179,30.8425301963009,1926.74095055401,"Leak P1, Block P1"
1.41289752260072,26.1385585041964,-0.149904165849411,7.16496503516985,28.5165558291152,1923.67181315383,"Leak P1, Block P1"
1.41389752260072,26.120063209401,-0.143415595030131,10,31.5277343995337,1927.53523183836,"Leak P1, Block P1"
1.41489752260072,25.9494100076511,-0.165820053075218,7.2008128588541,33.027072029367,1926.02953011617,"Leak P1, Block P1"
1.41589752260072,25.9781503578845,-0.160548804126451,7.23132265276918,36.3369974961636,1930.1098785849,"Leak P1, Block P1"
1.41689752260072,25.8271549988613,-0.171992499260964,7.24137140012465,37.5020901413792,1927.60719524829,"Leak P1, Block P1"
1.41789752260072,25.6097265384066,-0.189433308701133,7.24064445162303,37.5058418942125,1922.01156359724,"Leak P1, Block P1"
1.41889752260072,25.5864070842144,-0.187217378623367,7.25385324630971,38.8320645560906,1921.56831734775,"Leak P1, Block P1"
1.41989752260072,25.4128562619564,-0.199900099953137,7.24556401559998,37.9460904464896,1915.49031468891,"Leak P1, Block P1"
1.42089752260072,25.2083297856109,-0.215023645193959,7.227091415674,35.9823105722883,1907.73936795786,"Leak P1, Block P1"
1.42189752260072,25.3962750344741,-0.188335947926522,7.24059572789674,37.1526459959527,1911.97050411632,"Leak P1, Block P1"
1.42289752260072,25.5277523013468,-0.162008488367951,7.24141232577719,36.9788211794348,1914.30168150131,"Leak P1, Block P1"
1.42389752260072,25.3200512835167,-0.167928904097483,10,32.6774653099531,1906.13845966027,"Leak P1, Block P1"
1.42489752260072,25.2753326296471,-0.170649028138253,7.17330641307186,29.3426248545484,1903.71205487709,"Leak P1, Block P1"
1.42589752260072,25.5291376815362,-0.147590919671662,7.21110109734278,37.7460050959667,1911.16000343553,"Leak P1, Block P1"
1.42689752260072,25.6459061300368,-0.136281390135183,7.25522249154408,38.8978806507677,1913.43289194365,"Leak P1, Block P1"
1.42789752260072,25.6240380620106,-0.140020339980381,7.24645326219795,37.8653752057688,1911.52778729307,"Leak P1, Block P1"
1.42889752260072,25.6376218509714,-0.141272733022788,7.23679606074159,36.722005621833,1910.9688276298,"Leak P1, Block P1"
1.42989752260072,25.7574797507117,-0.132599358674739,7.23423175132945,36.2305727095762,1914.08399987819,"Leak P1, Block P1"
1.43089752260072,25.7893173772803,-0.133017431368088,7.22009051152254,34.5139007943516,1914.83992383504,"Leak P1, Block P1"
1.43189752260072,25.580136267686,-0.157413046381492,10,30.1128499952964,1908.513401395,"Leak P1, Block P1"
1.43289752260072,25.928529002351,-0.12553837482667,7.19804950942512,31.9617004757285,1920.47601060857,"Leak P1, Block P1"
1.43389752260072,25.8279668135283,-0.137381197387731,7.20383606335743,33.2278051419609,1918.9073411735,"Leak P1, Block P1"
1.43489752260072,25.8324087078617,-0.139741693040764,7.22411507982566,35.6446715769192,1920.48514022897,"Leak P1, Block P1"
1.43589752260072,25.8228312551375,-0.146955937392045,7.24394703286989,37.9019003290037,1921.15572509492,"Leak P1, Block P1"
1.43689752260072,25.6739813146124,-0.164003568996434,7.24900321981716,38.5828484667968,1916.75894574982,"Leak P1, Block P1"
1.43789752260072,25.6831364054098,-0.163095450785961,7.26724742539981,40.5005040608413,1916.53859076776,"Leak P1, Block P1"
1.43889752260072,25.7342213533644,-0.156670998635578,7.28549252419822,42.3520983658783,1916.75787217139,"Leak P1, Block P1"
1.43989752260072,25.4690756797853,-0.181159926679585,7.26663418362761,40.440448078906,1906.12081921977,"Leak P1, Block P1"
1.44089752260072,25.6247922539672,-0.162787849876602,7.28343652398619,42.0511046233616,1908.06150399852,"Leak P1, Block P1"
1.44189752260072,25.7223168784979,-0.147995604243763,7.28746858312456,42.3439875787873,1907.62961056647,"Leak P1, Block P1"
1.44289752260072,25.5338830127551,-0.156112094599719,7.25580809419673,39.0227628450763,1897.89579275598,"Leak P1, Block P1"
1.44389752260072,25.8600516245952,-0.107867448452662,7.26879558158328,40.1094352082094,1904.49018321913,"Leak P1, Block P1"
