time,iMotor,pIn,pOut,qOut,wMotor,fault
2.17814445454706,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
2.17914445454706,26.3496343148152,-0.106842705708053,7.22952711308586,36.3550836985887,1908.25227273511,"Block P1, Worn Bearing"
2.18014445454706,26.130238081276,-0.118257304104475,7.235289774279,37.1019530147513,1895.77302443228,"Block P1, Worn Bearing"
2.18114445454706,26.0366788257804,-0.126057028790891,7.24476218628622,38.141020621986,1884.59914776693,"Block P1, Worn Bearing"
2.18214445454706,26.0230427057291,-0.13430467816326,7.2518813334657,38.881117646216,1873.22709128117,"Block P1, Worn Bearing"
2.18314445454706,26.1235598172419,-0.138891521229673,7.25927780366488,39.5978498020479,1862.90403465076,"Block P1, Worn Bearing"
2.18414445454706,26.3707775311022,-0.136006584997703,7.26987907793792,40.5914995207569,1854.92764705885,"Block P1, Worn Bearing"
2.18514445454706,26.5657587399642,-0.145053996376246,7.26382114180527,39.8789490193165,1843.37170415527,"Block P1, Worn Bearing"
2.18614445454706,26.9090303747542,-0.145579325983867,7.26151026310714,39.4972861401076,1834.96359569496,"Block P1, Worn Bearing"
2.18714445454706,27.25519018556,-0.151662638617263,7.24906992831446,38.0498920817774,1825.54735120715,"Block P1, Worn Bearing"
2.18814445454706,27.7465844387639,-0.148494565008603,7.24166365527247,37.0379699207154,1820.08279930969,"Block P1, Worn Bearing"
2.18914445454706,27.899967077036,-0.183690495696086,7.19213747548081,31.7262446716968,1803.75846929685,"Block P1, Worn Bearing"
2.19014445454706,28.5116022474622,-0.176806441864659,7.18143798642658,30.1850901317179,1802.20737241904,"Block P1, Worn Bearing"
2.19114445454706,29.1846559272075,-0.166518892210437,7.17139571638602,28.5694319251167,1803.3387288312,"Block P1, Worn Bearing"
2.19214445454706,29.6690770010963,-0.176705756392001,7.13855736622591,24.5030005887571,1799.64937390031,"Block P1, Worn Bearing"
2.19314445454706,30.4564617436151,-0.156621119730548,7.13377889772735,23.038961428021,1807.08736664762,"Block P1, Worn Bearing"
2.19414445454706,30.9169575730417,-0.166048314379768,7.0959186556876,18.0285075101946,1806.10209667981,"Block P1, Worn Bearing"
2.19514445454706,31.4559000555022,-0.157963955707429,7.06793863821826,13.7333088016142,1809.69538542886,"Block P1, Worn Bearing"
2.19614445454706,31.8615927249736,-0.155511003622532,7.20790828588655,33.6131804700225,1807.53872487446,"Block P1, Worn Bearing"
2.19714445454706,32.4531538352196,-0.133302289652645,7.21457774114697,33.8005943382974,1811.96816087391,"Block P1, Worn Bearing"
2.19814445454706,32.6650946577717,-0.149895472225895,7.18014197226648,29.9435387946614,1805.08561963173,"Block P1, Worn Bearing"
2.19914445454706,33.1285206521816,-0.141655065643805,10,30.9078841706939,1806.81504250514,"Block P1, Worn Bearing"
2.20014445454706,33.4404229025817,-0.149156874570641,7.19532497387084,32.3446130519976,1803.8639357643,"Block P1, Worn Bearing"
2.20114445454706,33.9382268247905,-0.146957474190892,7.22578831123102,35.679708745526,1806.73369603735,"Block P1, Worn Bearing"
2.20214445454706,34.2408025117635,-0.157597898318221,7.23661927674231,36.9663886487912,1803.28618639577,"Block P1, Worn Bearing"
2.20314445454706,34.4587923812942,-0.174758137724355,7.23762081127298,37.196437281669,1796.9285284239,"Block P1, Worn Bearing"
2.20414445454706,34.8509302513439,-0.172795411958662,7.25357153952723,38.8574805086992,1795.80848977039,"Block P1, Worn Bearing"
2.20514445454706,35.0730812935605,-0.186089921270133,7.24904194076183,38.4167377174252,1789.06288186128,"Block P1, Worn Bearing"
2.20614445454706,35.2457710572287,-0.202204152896212,7.23530823488846,37.0082330362297,1780.58442478832,"Block P1, Worn Bearing"
2.20714445454706,35.7948701159851,-0.177730062347772,7.25443118972299,38.8408808910402,1783.97147014466,"Block P1, Worn Bearing"
2.20814445454706,36.2748687292335,-0.156797841093688,7.26158865081382,39.4311584450487,1785.32233769486,"Block P1, Worn Bearing"
2.20914445454706,36.4071327049059,-0.169590572537429,10,35.9891216542531,1776.03603118514,"Block P1, Worn Bearing"
2.21014445454706,36.6984157873018,-0.168793505203189,7.20746884981162,33.6000660461888,1772.37824877342,"Block P1, Worn Bearing"
2.21114445454706,37.2997230990789,-0.143473827863531,7.21281660541494,33.8130767997262,1779.39303162817,"Block P1, Worn Bearing"
2.21214445454706,37.801272140697,-0.132218420351883,7.20495517150507,32.6023821847574,1784.36476047393,"Block P1, Worn Bearing"
2.21314445454706,38.1158423815224,-0.136153846641291,7.25123161783951,39.0755789605987,1784.08547371698,"Block P1, Worn Bearing"
2.21414445454706,38.4218474107828,-0.137664065873727,7.25364355942352,38.782867306946,1784.15979479213,"Block P1, Worn Bearing"
2.21514445454706,38.8189256080345,-0.129257874634074,7.25806659723563,39.1151173382811,1787.96635474736,"Block P1, Worn Bearing"
2.21614445454706,39.0670123685599,-0.129929176476459,7.25056800589944,38.2194477672551,1789.50156466764,"Block P1, Worn Bearing"
2.21714445454706,38.8687372819251,-0.154551185244263,10,34.6383065751347,1783.92330186206,"Block P1, Worn Bearing"
2.21814445454706,39.2425722988502,-0.122876988751673,7.23667224622725,36.3993407623148,1796.572626443,"Block P1, Worn Bearing"
2.21914445454706,39.1885121602212,-0.134900379367697,7.21099543308129,33.5290929663787,1795.83361148753,"Block P1, Worn Bearing"
2.22014445454706,39.2818204942427,-0.133084605468049,7.19748814571213,31.8057100120127,1799.9036315186,"Block P1, Worn Bearing"
2.22114445454706,39.3985861067047,-0.129794287042077,7.18866472527173,31.0042698663336,1804.86932855148,"Block P1, Worn Bearing"
2.22214445454706,39.3790688458634,-0.138683333891905,7.19441175555547,32.1378180684814,1805.36171948648,"Block P1, Worn Bearing"
2.22314445454706,39.4896748121971,-0.139078356630979,7.21632519240509,34.6658109755703,1809.53805177982,"Block P1, Worn Bearing"
2.22414445454706,39.6095028187991,-0.134507051086424,7.23994836198727,37.2720726866577,1813.66052731665,"Block P1, Worn Bearing"
2.22514445454706,39.3758427593068,-0.160592634174646,7.22813495500356,36.2534385499316,1806.31957035845,"Block P1, Worn Bearing"
2.22614445454706,39.5241654683574,-0.144382181659368,7.25353366311727,38.886074529764,1810.84133059472,"Block P1, Worn Bearing"
2.22714445454706,39.5772584881835,-0.13361365148541,7.26751088619031,40.3171324180691,1812.2122527546,"Block P1, Worn Bearing"
2.22814445454706,39.3121094038322,-0.149980817986619,7.24688806524871,38.2370929652333,1803.4620503434,"Block P1, Worn Bearing"
2.22914445454706,39.5370212680022,-0.111921575286403,7.27168689136858,40.6530684158723,1810.23523036734,"Block P1, Worn Bearing"
2.23014445454706,39.3708547668335,-0.109555487078711,7.25313100371738,38.688011771073,1804.74441322648,"Block P1, Worn Bearing"
2.23114445454706,39.4094866176919,-0.0882999573984756,7.25029551391959,38.2445166310659,1805.90085267205,"Block P1, Worn Bearing"
2.23214445454706,39.5509195761074,-0.0605201782355931,7.25261718574823,38.2559796237916,1810.54074557727,"Block P1, Worn Bearing"
2.23314445454706,39.5365801501208,-0.0553039498984415,7.234021719644,36.0987563922481,1810.54278342798,"Block P1, Worn Bearing"
2.23414445454706,39.4261365576701,-0.0667056801014693,7.20059671801219,32.3587569452422,1807.81495395233,"Block P1, Worn Bearing"
2.23514445454706,39.3743831625465,-0.0721669634485042,7.23935033729218,38.0096919809445,1806.69878826456,"Block P1, Worn Bearing"
2.23614445454706,39.5243189433442,-0.0568526235704036,7.258030968467,39.3064795494176,1811.7180022049,"Block P1, Worn Bearing"
2.23714445454706,39.4512735962639,-0.0651930868618889,7.24486996340804,37.8846040435239,1809.77474396183,"Block P1, Worn Bearing"
2.23814445454706,39.6125518308544,-0.051363676857206,7.25117367381156,38.3755359341221,1815.35169594047,"Block P1, Worn Bearing"
2.23914445454706,39.6503616730708,-0.0510859257589085,7.24143231209943,37.2187652566078,1817.14943591503,"Block P1, Worn Bearing"
2.24014445454706,39.8250604871853,-0.038289325652939,7.24198035217729,37.0401566432121,1823.41134442655,"Block P1, Worn Bearing"
2.24114445454706,39.7822833182275,-0.0483938526079457,7.21772706151313,34.3206257255852,1822.93912047181,"Block P1, Worn Bearing"
2.24214445454706,39.8200568720687,-0.051594529461859,7.1988345163593,32.0658207362826,1825.16330692124,"Block P1, Worn Bearing"
2.24314445454706,39.8834243616634,-0.0533983234866702,7.18261382109277,30.3775773267167,1828.35187317505,"Block P1, Worn Bearing"
2.24414445454706,39.813327322495,-0.0677690510149478,7.18330900410356,31.0995673931941,1827.20170440662,"Block P1, Worn Bearing"
2.24514445454706,39.8800616404364,-0.0833642778272689,7.20176755909829,33.2861698918696,1829.94643691556,"Block P1, Worn Bearing"
2.24614445454706,40.0320799898987,-0.0835658736077556,7.2294083840888,36.2944850355548,1835.05570193592,"Block P1, Worn Bearing"
2.24714445454706,39.9867659479397,-0.101331533527896,7.23711617361488,37.2253423426948,1833.6453325169,"Block P1, Worn Bearing"
