time,iMotor,pIn,pOut,qOut,wMotor,fault
2.00490214593723,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
2.00590214593723,26.4692437171531,-0.158814860559414,7.23085048407677,36.5397108573633,1917.8135066514,Leak P1
2.00690214593723,26.3156825848682,-0.177368213028452,7.23843016852775,37.4956067333479,1914.77865585132,Leak P1
2.00790214593723,26.2199095104322,-0.188170778879096,7.24988822541852,38.7530626239813,1912.87819820415,Leak P1
2.00890214593723,26.136498760087,-0.196405972311807,7.25901158435833,39.7073355218604,1910.57099351699,Leak P1
2.00990214593723,26.1036877312785,-0.198554426528448,7.2682839768191,40.6198506916265,1909.05715967494,Leak P1
2.01090214593723,26.1599709145471,-0.190738515269144,7.28045131580629,41.7766874270705,1909.63442354443,Leak P1
2.01190214593723,26.1120377571721,-0.191428584229378,7.27549703269751,41.1803576257501,1906.36010412193,Leak P1
2.01290214593723,26.165321681296,-0.177975847518484,7.27368969123304,40.85550004199,1905.97333741846,Leak P1
2.01390214593723,26.1785343276173,-0.164013004380769,7.26104556685919,39.3934115223911,1904.30499822023,Leak P1
2.01490214593723,26.2972064445038,-0.142201354089785,7.25266109382978,38.2854230568413,1906.2804482251,Leak P1
2.01590214593723,26.0403786330344,-0.17011038375835,7.20136507507335,32.7877438678887,1897.02874886954,Leak P1
2.01690214593723,26.1977893266252,-0.158758268334827,7.18809760995378,30.9563016522389,1901.51154952748,Leak P1
2.01790214593723,26.3459240210421,-0.145743661692901,7.24175833637528,37.5266018077105,1905.02400901295,Leak P1
2.01890214593723,26.2810096374732,-0.154624272117606,7.22877336485667,36.0766948847338,1902.1316164815,Leak P1
2.01990214593723,26.5085291038876,-0.13481913241048,7.24094080460045,37.120731483023,1908.83250208851,Leak P1
2.02090214593723,26.409847151994,-0.147884065079615,7.21727878025466,34.5235506877236,1905.64932578344,Leak P1
2.02190214593723,26.4061207837549,-0.151334102066995,7.2006226669192,32.5588900252897,1906.00573298309,Leak P1
2.02290214593723,26.4293506813213,-0.151588610944035,7.18496970516573,30.6147563644479,1907.86020624413,Leak P1
2.02390214593723,26.6515626588629,-0.131086635982933,7.18831537163567,30.4774544220034,1916.75579040723,Leak P1
2.02490214593723,26.4785221691311,-0.148823959043989,7.16108955214402,27.9907402270994,1913.99835331122,Leak P1
2.02590214593723,26.5234433353738,-0.141711629325152,10,30.9947183724138,1918.28934758362,Leak P1
2.02690214593723,26.4103244927366,-0.164363648516553,7.19649785734413,32.4955393205555,1917.2392597999,Leak P1
2.02790214593723,26.4905474151322,-0.159073461796827,7.22695994792567,35.8151475565515,1921.80513312847,Leak P1
2.02890214593723,26.3849537160658,-0.170421184443063,7.2370533012379,36.9980646706122,1919.81193538556,Leak P1
2.02990214593723,26.2065502113552,-0.187798684320488,7.23647676314846,37.0282689862251,1914.73344638415,Leak P1
2.03090214593723,26.2161843126766,-0.185456914253438,7.24992926666477,38.3883224713371,1914.80926457086,Leak P1
2.03190214593723,26.0697875299801,-0.197884444067576,7.24197302858449,37.5430209422826,1909.24434382155,Leak P1
2.03290214593723,25.8870006087654,-0.212520337672197,7.22391008190153,35.6258204541985,1901.99460996682,Leak P1
2.03390214593723,26.0917205254657,-0.185110980389244,7.23788363065476,36.8474610260368,1906.71053808259,Leak P1
2.03490214593723,26.2354547960326,-0.158687973659261,7.23920937409819,36.7284438950761,1909.50760664487,Leak P1
2.03590214593723,26.0360308403462,-0.16604556174865,10,32.4840177430404,1901.7886929172,Leak P1
2.03690214593723,25.996093133896,-0.16954407710257,7.17215045809841,29.2069916938789,1899.7913835425,Leak P1
2.03790214593723,26.2535538217171,-0.14678081583262,7.1991463680792,37.2971646654768,1907.8263351379,Leak P1
2.03890214593723,26.3680459259914,-0.135681387377297,7.25237727058264,38.5888041883642,1910.60024059679,Leak P1
2.03990214593723,26.3399567560747,-0.139569359827616,7.24413156775482,37.6065203702744,1909.17791057492,Leak P1
2.04090214593723,26.3439108738692,-0.140929086135892,7.23491088895332,36.5105950082297,1909.08583711477,Leak P1
2.04190214593723,26.4510638556741,-0.132331631309487,7.23275920386787,36.0636618412207,1912.65236347251,Leak P1
2.04290214593723,26.4673287388459,-0.132802099211357,7.21899626728777,34.3878091434681,1913.8441623511,Leak P1
2.04390214593723,26.2399071286983,-0.157234076575925,10,30.0231303363168,1907.93646099523,Leak P1
2.04490214593723,26.5676751908604,-0.12538674093275,7.19663053559221,31.7330342364701,1920.29493277624,Leak P1
2.04590214593723,26.4454663496679,-0.137249780832474,7.20214844226219,33.0206371399969,1919.19396187773,Leak P1
2.04690214593723,26.4261836617918,-0.140534229001413,7.22262066589099,35.4692858750507,1921.29014183227,Leak P1
2.04790214593723,26.3897641538305,-0.150138910656998,7.24271269113473,37.7632835785682,1922.47057105211,Leak P1
2.04890214593723,26.2112706173177,-0.169987556500694,7.24808893867207,38.4854368195423,1918.57746618387,Leak P1
2.04990214593723,26.1879307028454,-0.172981852022041,7.26670304693483,40.4470862986503,1918.83848797798,Leak P1
2.05090214593723,26.2036998743681,-0.171165635203579,7.28536213845291,42.3454429441987,1919.49422948742,Leak P1
2.05190214593723,25.9009247746345,-0.200610821100428,7.26693001886575,40.4806363496337,1909.23992104991,Leak P1
2.05290214593723,26.0171327631275,-0.187545689361861,7.28415595111454,42.1370756246576,1911.49771824201,Leak P1
2.05390214593723,26.0739230136536,-0.179088867295156,7.28858596638294,42.4732310262174,1911.32025758033,Leak P1
2.05490214593723,25.8441118043939,-0.195915275820906,7.2572840695668,39.1919679945856,1901.78130840889,Leak P1
2.05590214593723,26.128895501692,-0.156149660107787,7.27057706574794,40.3147336522804,1908.52283158802,Leak P1
2.05690214593723,26.0378726283261,-0.154098174276239,7.24003134419321,36.9784338056363,1903.72256994998,Leak P1
2.05790214593723,26.155872940139,-0.143866862145228,7.22510559334007,35.1013007635157,1906.21869275769,Leak P1
2.05890214593723,26.3561478194651,-0.127975451312903,7.26027725408053,42.8337275045431,1911.8057096194,Leak P1
2.05990214593723,26.3458105014332,-0.130843536180613,7.28847211909248,42.5699898708426,1910.06480667312,Leak P1
