time,iMotor,pIn,pOut,qOut,wMotor,fault
2.26747296016644,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Block P1
2.26847296016644,26.4693241484202,-0.106915609035851,7.23085138332293,36.5398456697708,1917.81974871102,Block P1
2.26947296016644,26.3158901525573,-0.118545033823665,7.23843284748525,37.4958771511128,1914.79812033033,Block P1
2.27047296016644,26.2203292906024,-0.126664417855419,7.24989215953643,38.7536799762764,1912.9173803077,Block P1
2.27147296016644,26.1368358038356,-0.135281733944613,7.25902513256171,39.7085663933387,1910.62669225939,Block P1
2.27247296016644,26.1038516505913,-0.140234721132362,7.26829772217411,40.6214323870354,1909.12850695198,Block P1
2.27347296016644,26.1598713995056,-0.137607742144697,7.28046403802517,41.7786257770775,1909.72491468216,Block P1
2.27447296016644,26.1112951811976,-0.146841350498337,7.27551417927996,41.1822042253615,1906.45162849849,Block P1
2.27547296016644,26.1638065501928,-0.147446471424001,7.27370486841267,40.8570707498311,1906.06208847085,Block P1
2.27647296016644,26.1764288229316,-0.153521184208991,7.26105852554046,39.3948307167584,1904.39418902602,Block P1
2.27747296016644,26.2951347069924,-0.150293296024159,7.25267774459881,38.2874204671937,1906.41562674646,Block P1
2.27847296016644,26.0394874935248,-0.185394253010669,7.20139767694479,32.7919931437064,1897.319700673,Block P1
2.27947296016644,26.2075226035115,-0.178388085902381,7.18821567070859,30.9745501212529,1902.74219880271,Block P1
2.28047296016644,26.4037655386275,-0.167935769762289,7.17506880209077,28.9883246952961,1910.58503818815,Block P1
2.28147296016644,26.3781016845901,-0.177841553487568,7.138660750362,24.4579117168922,1913.33844064575,Block P1
2.28247296016644,26.6223290350435,-0.157064550404642,7.13007491776654,22.4419942075351,1926.92443435067,Block P1
2.28347296016644,26.5057607300221,-0.162975146843792,7.08843481857761,16.7999947540873,1931.7272565643,Block P1
2.28447296016644,26.3871314787037,-0.157900821095205,7.2115177493135,36.5096579150655,1937.11699243299,Block P1
2.28547296016644,26.1871773959385,-0.156035402636502,7.21896444114306,34.7100804434533,1938.50549626867,Block P1
2.28647296016644,26.1836213943043,-0.134160692768366,7.22071058220435,34.4817172160081,1946.78425293363,Block P1
2.28747296016644,25.7929145268646,-0.1510245901027,7.19503945094653,32.3579415538746,1943.23725399525,Block P1
2.28847296016644,25.6311686957744,-0.145566953620813,10,35.399815658404,1946.42847269455,Block P1
2.28947296016644,25.3278843310344,-0.16725176630118,7.23336285701962,36.9145649044124,1944.16388007736,Block P1
2.29047296016644,25.2354828504293,-0.161941951433997,7.26474567155259,40.2230235104669,1947.40151025522,Block P1
2.29147296016644,24.9756366838939,-0.173320781386915,7.27534212284646,41.3684957801787,1943.99580530748,Block P1
2.29247296016644,24.6615689247645,-0.190684954520539,7.27482626359678,41.3354406674634,1937.44880525977,Block P1
2.29347296016644,24.5539470560073,-0.188355598594643,7.28788387463527,42.6076004300603,1936.02920410023,Block P1
2.29447296016644,24.3080938834534,-0.200885857479293,7.27908500375148,41.6516459767286,1928.9693435402,Block P1
2.29547296016644,24.0426048821541,-0.21581420164394,7.25976218327048,39.6040227056871,1920.24034447472,Block P1
2.29647296016644,24.1802024138132,-0.188806773753195,7.27209866650978,40.6784824587792,1923.50917736319,Block P1
2.29747296016644,24.2710541319193,-0.161853096049868,7.271467558229,40.3991694028054,1924.90239193658,Block P1
2.29847296016644,24.0315508540312,-0.16733080937751,10,35.9853582990827,1915.8261039766,Block P1
2.29947296016644,23.9629245757974,-0.170841166194926,7.19980161508918,32.533671448612,1912.50619230836,Block P1
2.30047296016644,24.195370961326,-0.147800348492923,7.2560134184278,41.4581984277254,1918.6505976584,Block P1
