time,iMotor,pIn,pOut,qOut,wMotor,fault
0.913883317100414,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
0.914883317100414,26.4018695485914,-0.158848358032883,7.23010462713194,36.4356614622911,1912.4256057248,Worn Bearing
0.915883317100414,26.2111729717793,-0.177415661501844,7.23665673193146,37.2734715909326,1904.05232351805,Worn Bearing
0.916883317100414,26.1168546309123,-0.188245760603723,7.24698804763051,38.4071494430538,1896.89351342778,Worn Bearing
0.917883317100414,26.0737128807633,-0.196587099793307,7.25496815197098,39.2396911960211,1889.43495248951,Worn Bearing
0.918883317100414,26.1179013242111,-0.199014107686314,7.26316970475595,40.0407541414087,1882.89524402581,Worn Bearing
0.919883317100414,26.2850052344841,-0.191792985679698,7.27443721096254,41.1046118292206,1878.59143556234,Worn Bearing
0.920883317100414,26.3786268636496,-0.193728671493085,7.26885124629829,40.4422481102309,1870.57746944814,Worn Bearing
0.921883317100414,26.6015134786054,-0.182570142575699,7.2667586920211,40.0857230824688,1865.59373478904,Worn Bearing
0.922883317100414,26.810070384926,-0.170542713647224,7.25423937042137,38.6331807904618,1859.47422658446,Worn Bearing
0.923883317100414,27.1479142863828,-0.14707913515996,7.24642917617921,37.5818015076867,1857.14880250327,Worn Bearing
0.924883317100414,27.1327400741624,-0.171478882518524,7.19616428389094,32.1924777925612,1843.76279769072,Worn Bearing
0.925883317100414,27.558238587488,-0.159454524108316,7.18439185019896,30.5300643945607,1844.68950290638,Worn Bearing
0.926883317100414,27.9873602772083,-0.145987906261712,7.26135649980389,39.8621138713079,1844.80897262659,Worn Bearing
0.927883317100414,28.2123398804684,-0.154565384223007,7.24995422432439,38.4845267034594,1838.41530489984,Worn Bearing
0.928883317100414,28.7430276274839,-0.134554162610061,7.26276932826243,39.6297897969921,1841.82376917006,Worn Bearing
0.929883317100414,28.9597001679215,-0.147474209505682,7.23994111879239,37.1714112357208,1835.57202965259,Worn Bearing
0.930883317100414,29.2824131036761,-0.150819883287767,7.22426536540546,35.3807360949633,1833.09454455591,Worn Bearing
