time,iMotor,pIn,pOut,qOut,wMotor,fault
1.99295486485163,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
1.99395486485163,26.3969363322329,-0.119997835524556,7.23005007376808,36.4280539696559,1912.03199883279,"Block P1, Worn Bearing"
1.99495486485163,26.2036096946389,-0.133725823580264,7.23652760699789,37.2572580583675,1903.27521187593,"Block P1, Worn Bearing"
1.99595486485163,26.1095365566971,-0.142847218493951,7.24677741425614,38.3821413162584,1895.74521332375,"Block P1, Worn Bearing"
1.99695486485163,26.0692322049093,-0.151723415950191,7.2546790762378,39.2061904997828,1887.92236012057,"Block P1, Worn Bearing"
1.99795486485163,26.1190143412765,-0.156444160326993,7.26279563770107,39.9981652999332,1881.04983361762,"Block P1, Worn Bearing"
1.99895486485163,26.2934694493252,-0.153340563718514,7.27401233087715,41.0571130835781,1876.39479857965,"Block P1, Worn Bearing"
1.99995486485163,26.3965112210666,-0.162012758199544,7.26838065309533,40.3896516004601,1868.03207097739,"Block P1, Worn Bearing"
2.00095486485163,26.630643023908,-0.161996984442729,7.26626484710635,40.0304579839908,1862.71080210334,"Block P1, Worn Bearing"
2.00195486485163,26.8523395579669,-0.167387973437913,7.25375095569908,38.578228599129,1856.2658917225,"Block P1, Worn Bearing"
2.00295486485163,27.2054498150374,-0.163355063199503,7.24598199361046,37.5310888090717,1853.65930821406,"Block P1, Worn Bearing"
2.00395486485163,27.2078477923345,-0.19737022342596,7.19580004934154,32.1507854285952,1840.08052971767,"Block P1, Worn Bearing"
2.00495486485163,27.6565537205648,-0.18860630315135,7.18417201830178,30.5062857470264,1841.15826526441,"Block P1, Worn Bearing"
2.00595486485163,28.15543878177,-0.17455694614314,7.17296312882865,28.7516382263979,1844.78516460515,"Block P1, Worn Bearing"
2.00695486485163,28.4534454004473,-0.1742999639924,7.13877554185314,24.5106912360595,1843.4087960827,"Block P1, Worn Bearing"
2.00795486485163,29.0311524822691,-0.142825354311675,7.13251734951687,22.8313650498592,1852.23099778982,"Block P1, Worn Bearing"
2.00895486485163,29.1751637702756,-0.15307093688603,7.24081662910756,37.3752020368982,1845.66422827708,"Block P1, Worn Bearing"
2.00995486485163,29.4162382380905,-0.154664558845772,7.22592435701521,35.5704551279753,1842.7757527762,"Block P1, Worn Bearing"
2.01095486485163,29.6960722161281,-0.153691362392562,7.21109873574476,33.8047358064346,1841.58220698637,"Block P1, Worn Bearing"
2.01195486485163,30.1880602518051,-0.132374788895411,7.21529572605733,33.8716520072781,1847.63830550175,"Block P1, Worn Bearing"
2.01295486485163,30.2980823703317,-0.149574701346682,7.17990943678799,29.8984811103237,1842.28610332428,"Block P1, Worn Bearing"
2.01395486485163,30.6477689619811,-0.141758973085643,10,32.2614603638355,1845.10076566501,"Block P1, Worn Bearing"
2.01495486485163,30.8387409455793,-0.156834197485016,7.20653656769491,33.7236693663269,1842.82462418862,"Block P1, Worn Bearing"
2.01595486485163,31.2175670293355,-0.151917253140477,7.23732460052686,37.0572306097681,1846.33307165839,"Block P1, Worn Bearing"
2.01695486485163,31.4032875890614,-0.1629510650519,7.24818453699467,38.3122841914609,1843.44695882601,"Block P1, Worn Bearing"
2.01795486485163,31.5069790887727,-0.180387059137864,7.2488928982091,38.4791704796745,1837.58561513187,"Block P1, Worn Bearing"
2.01895486485163,31.7887289862639,-0.178497759274868,7.26417191108044,40.0424394375059,1836.94397283909,"Block P1, Worn Bearing"
2.01995486485163,31.9040683222849,-0.191755680287511,7.25859980656172,39.4687901026607,1830.67012724011,"Block P1, Worn Bearing"
