time,iMotor,pIn,pOut,qOut,wMotor,fault
1.05371011525061,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
1.05471011525061,26.4692461665178,-0.15878078929062,7.23085050686117,36.5397144118132,1917.81369366189,Leak P1
1.05571011525061,26.3156916494408,-0.177272320805811,7.23843028447262,37.4956225129299,1914.77943674021,Leak P1
1.05671011525061,26.2199270670481,-0.187979290904147,7.24988854474773,38.7531016047475,1912.88003581159,Leak P1
1.05771011525061,26.1365310988632,-0.196062591959295,7.25901207000025,39.707413678357,1910.57465183623,Leak P1
1.05871011525061,26.1037064930505,-0.197959251580466,7.26828592918417,40.6200290264446,1909.06213701508,Leak P1
1.05971011525061,26.1600544314538,-0.189654614750197,7.28045111659141,41.77670954066,1909.64770652065,Leak P1
1.06071011525061,26.1120834921774,-0.189454055976005,7.27550032844825,41.1807669367277,1906.37771380558,Leak P1
1.06171011525061,26.1652923809484,-0.174634929710087,7.27369401102115,40.8560172710302,1905.99922060642,Leak P1
1.06271011525061,26.1783641290488,-0.160251395531141,7.26105058715008,39.3939474536958,1904.33497617283,Leak P1
1.06371011525061,26.2968358561148,-0.140402053662082,7.25266529898752,38.285866293065,1906.31010574303,Leak P1
1.06471011525061,26.0396512850823,-0.169080751208001,7.20136691613429,32.7878940651613,1897.04665340804,Leak P1
1.06571011525061,26.1964646491938,-0.158042988167321,7.18809254021468,30.9557305932653,1901.4914312425,Leak P1
1.06671011525061,26.3454117257551,-0.145243052129061,7.22807355249977,35.9315487822964,1905.06057776265,Leak P1
1.06771011525061,26.280902684486,-0.154268950380902,7.21501464277687,34.4760467665872,1902.21182752647,Leak P1
1.06871011525061,26.5084926619837,-0.134558061626406,7.22729426313721,35.5162069699916,1908.96055123559,Leak P1
1.06971011525061,26.4095598332167,-0.14768958647657,7.20382028220395,32.9156056942053,1905.82418322763,Leak P1
1.07071011525061,26.4052938880147,-0.151185132067172,7.18742920677171,30.948074815691,1906.22647417764,Leak P1
1.07171011525061,26.4277211015338,-0.15147010094805,7.17210889543069,29.0011821918579,1908.1257285027,Leak P1
1.07271011525061,26.6487431625756,-0.130985850177632,7.17586144467372,28.8619968302707,1917.06571158459,Leak P1
1.07371011525061,26.4742003066126,-0.148732698900391,7.14901800722896,26.37737374856,1914.3506956579,Leak P1
1.07471011525061,26.517350310439,-0.141641483279684,10,29.3787651009261,1918.68317990709,Leak P1
1.07571011525061,26.4022530802402,-0.164292903990805,7.18358389633686,30.8767435404545,1917.67634595148,Leak P1
1.07671011525061,26.4802856048805,-0.158999725840112,7.21366604354791,34.1940385548014,1922.2863745944,Leak P1
1.07771011525061,26.3722969022958,-0.170340380610094,7.22344943547652,35.3751274737349,1920.33784383266,Leak P1
1.07871011525061,26.1912947296701,-0.187700774725022,7.22264039182395,35.4039994044958,1915.30399496781,Leak P1
1.07971011525061,26.1981325098134,-0.185329247379021,7.23594466858027,36.7631685093654,1915.42394135911,Leak P1
1.08071011525061,26.0487769103124,-0.197693829701258,7.22792842297196,35.9172495774438,1909.90483400559,Leak P1
1.08171011525061,25.8627918303952,-0.212235857895953,7.20990205138634,34.0000871471726,1902.69628878716,Leak P1
1.08271011525061,26.0641383009414,-0.184688988863139,7.22400711476535,35.2218909092768,1907.45136870969,Leak P1
1.08371011525061,26.20433413728,-0.158203650121482,7.22556254524066,35.1032531429411,1910.28373901084,Leak P1
1.08471011525061,26.0011937177364,-0.16574901771724,10,30.8594274226171,1902.59642418151,Leak P1
1.08571011525061,25.9573774987043,-0.169417496839184,7.15926301250153,27.583202510027,1900.62585835776,Leak P1
1.08671011525061,26.2105179202404,-0.146697282444156,7.18849818912411,35.7110729532607,1908.6582951433,Leak P1
1.08771011525061,26.3211360214521,-0.135626898443709,7.2385839546648,36.9829081934556,1911.44986014909,Leak P1
1.08871011525061,26.2892306774823,-0.139534461281136,7.23034140806081,36.0027782171869,1910.04229402625,Leak P1
1.08971011525061,26.2893430039125,-0.140904423488042,7.22129697819868,34.9105647550579,1909.96086081068,Leak P1
1.09071011525061,26.392469280357,-0.132309259980342,7.21942536994664,34.4710151165386,1913.53109922041,Leak P1
1.09171011525061,26.4047802112283,-0.132784547616446,7.20600273324888,32.8010390619424,1914.72090849196,Leak P1
1.09271011525061,26.1735032875326,-0.1572215276663,10,28.4436932961341,1908.80162119177,Leak P1
1.09371011525061,26.4989967291049,-0.12537950596107,7.19494605536657,31.7494777100016,1921.23905361506,Leak P1
1.09471011525061,26.3732003102792,-0.137245628039574,7.20243530592057,33.0576129993834,1920.14505886243,Leak P1
1.09571011525061,26.3492127191937,-0.140701259581506,7.22291788751675,35.5049375237483,1922.15968179451,Leak P1
1.09671011525061,26.3089067013944,-0.149422996733212,7.24300161634648,37.7967296362582,1923.27038177481,Leak P1
1.09771011525061,26.1273731592682,-0.169086202427607,7.24835419236384,38.5151220290395,1919.311092474,Leak P1
1.09871011525061,26.101542172137,-0.171999713805548,7.26694688745766,40.4735902089176,1919.5034592491,Leak P1
1.09971011525061,26.1158098425899,-0.17014933444797,7.28555927640709,42.3668990405496,1920.10263210493,Leak P1
1.10071011525061,25.8119078785393,-0.199608057229484,7.26708296932559,40.4963690207433,1909.78800100014,Leak P1
1.10171011525061,25.927565480811,-0.186555102359409,7.28425197063337,42.1464015214174,1911.98874810014,Leak P1
1.10271011525061,25.9843149838226,-0.178061813068237,7.28861962285927,42.4757382202506,1911.7579694103,Leak P1
1.10371011525061,25.7549014441039,-0.194755422140281,7.25725217169337,39.1872279245832,1902.16950030076,Leak P1
1.10471011525061,26.0404519814854,-0.15487541465234,7.2704792779656,40.3025730145334,1908.86495877011,Leak P1
1.10571011525061,25.9504971752315,-0.153019059840374,7.23987011714075,36.9587869343188,1904.02175557403,Leak P1
1.10671011525061,26.0698240930361,-0.143065367413249,7.22488606772965,35.0743663824822,1906.48019254502,Leak P1
1.10771011525061,26.2710702903979,-0.127250794763022,7.26222164514845,42.8567889537643,1911.98519511078,Leak P1
1.10871011525061,26.2626479072046,-0.130176409445408,7.28849096126485,42.56904742167,1910.19475083555,Leak P1
1.10971011525061,26.1377008140294,-0.145578709708528,7.26822502185151,40.3953098622029,1905.01432689168,Leak P1
1.11071011525061,26.0917098565884,-0.153791904443425,7.25145524301857,38.5719027036877,1902.6475755727,Leak P1
1.11171011525061,26.2660533464879,-0.140339038157824,7.2532702773648,38.5649205598876,1907.65399888235,Leak P1
1.11271011525061,26.2098202458372,-0.149882295231017,7.22939779959714,35.9360646958063,1905.88979664073,Leak P1
1.11371011525061,26.3758966876833,-0.136753186346564,7.22588417205461,35.274721190587,1911.7858610041,Leak P1
1.11471011525061,26.4023295372821,-0.136758476883837,7.20735045998894,33.029568991797,1914.00211170228,Leak P1
1.11571011525061,26.5439255920271,-0.12384760102938,7.21502129129806,34.298367299818,1920.65670558777,Leak P1
1.11671011525061,26.4232996073941,-0.137427405986654,7.22301863894099,35.5273425444644,1918.99640618389,Leak P1
1.11771011525061,26.3412452308914,-0.155871116992641,7.23673321621047,37.1762116928275,1918.17929662351,Leak P1
1.11871011525061,26.2562077397482,-0.167744304152031,7.24964735937707,38.6459138055797,1916.72178031272,Leak P1
1.11971011525061,26.0405376235124,-0.190701245355603,7.24721526849148,38.4984955915361,1910.4182850757,Leak P1
1.12071011525061,25.9971864229063,-0.194800225011044,7.25817551129388,39.6231822426345,1908.76996202403,Leak P1
1.12171011525061,26.0767908170251,-0.184945977516541,7.27624425407144,41.4056109146403,1910.22751209316,Leak P1
1.12271011525061,25.9996143879778,-0.188529098805878,7.27248405813124,40.961080008692,1906.04860215833,Leak P1
1.12371011525061,26.1743492265414,-0.163656603864268,7.28716092588313,42.3193435789904,1909.35172438082,Leak P1
1.12471011525061,26.2110714219602,-0.150210958684176,7.28112730560959,41.5617949929658,1908.05642256579,Leak P1
1.12571011525061,25.9004586591426,-0.173295191892273,7.23367682216358,36.6058706042551,1895.83661685885,Leak P1
1.12671011525061,26.1689422482611,-0.146359974311078,7.23806749274811,36.7572579144663,1902.32141355759,Leak P1
1.12771011525061,26.3115907196305,-0.137905228379904,7.22483713460943,35.0413949285123,1905.53488417438,Leak P1
1.12871011525061,26.3319813798385,-0.141610373281519,7.22139054782175,36.1693647329328,1905.16057546299,Leak P1
1.12971011525061,26.3854722428797,-0.139953095652658,7.23141032333257,36.2250348222268,1905.46136395191,Leak P1
1.13071011525061,26.4640995094265,-0.136144061510815,7.23072504374209,36.0111666909684,1906.90703624078,Leak P1
1.13171011525061,26.6040431472949,-0.126475488949694,7.23260338226559,35.9986650645647,1910.68054014607,Leak P1
1.13271011525061,26.3616303606153,-0.155035647612638,7.19333049412622,31.8037244039352,1902.84251464565,Leak P1
1.13371011525061,26.4781225606067,-0.147347916775245,7.18778091901851,30.9034464212354,1906.94451827812,Leak P1
1.13471011525061,26.5294118931004,-0.145467309619149,7.17433563769782,29.124679782074,1909.6824527477,Leak P1
1.13571011525061,26.6581019166199,-0.134775485689439,7.16806540304019,27.9614564889155,1915.67357068121,Leak P1
1.13671011525061,26.8454396989319,-0.116595410371293,7.18393167572852,30.0278945268226,1924.35603410023,Leak P1
1.13771011525061,26.5694113793543,-0.146144231201308,7.17623797538339,29.8083418209022,1918.37597208644,Leak P1
1.13871011525061,26.5250654009361,-0.159198724600643,7.19359394869595,31.9478488801275,1919.39525373541,Leak P1
1.13971011525061,26.4686089042218,-0.16731256728503,7.20952047659805,33.8271946202979,1919.52238856151,Leak P1
1.14071011525061,26.1749881240933,-0.19734075638472,7.19971222076908,33.0303829782616,1911.46608343737,Leak P1
1.14171011525061,26.2596069310619,-0.188202849867322,7.22426551483644,35.5774594333684,1914.61302287485,Leak P1
1.14271011525061,26.1066438609673,-0.201818030779699,7.22021079657666,35.1857786799644,1909.49186256969,Leak P1
1.14371011525061,26.1316020695513,-0.196566948975811,7.22814494149913,35.9211192132038,1909.34580380376,Leak P1
