time,iMotor,pIn,pOut,qOut,wMotor,fault
2.64546777015957,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
2.64646777015957,26.3570981587645,-0.108981151726905,7.22960958625399,36.3665876658983,1908.84856851603,"Block P1, Worn Bearing"
2.64746777015957,26.1418500020739,-0.12078155528737,7.23548489707951,37.1264837032192,1896.95598348115,"Block P1, Worn Bearing"
2.64846777015957,26.0482317099768,-0.128817598979397,7.24507925600913,38.1790212052676,1886.35537458657,"Block P1, Worn Bearing"
2.64946777015957,26.0304643314075,-0.137180095112495,7.25232087315222,38.9322967630922,1875.54105263754,"Block P1, Worn Bearing"
2.65046777015957,26.1231048457743,-0.141801315222982,7.25983079280113,39.6610378205736,1865.75865775271,"Block P1, Worn Bearing"
2.65146777015957,26.3590932065937,-0.138908922268071,7.27052717468135,40.6645454656216,1858.2983107998,"Block P1, Worn Bearing"
2.65246777015957,26.5400069810853,-0.14791652191438,7.26453430615027,39.9590230317627,1847.23490988678,"Block P1, Worn Bearing"
2.65346777015957,26.8665808718682,-0.148372310739329,7.26225396144633,39.5809293271429,1839.30729440382,"Block P1, Worn Bearing"
2.65446777015957,27.1937547394903,-0.154363411320363,7.24980251731977,38.1327799375662,1830.35259937646,"Block P1, Worn Bearing"
2.65546777015957,27.664104720389,-0.151092627474046,7.24234146430727,37.115651425333,1825.33139220061,"Block P1, Worn Bearing"
2.65646777015957,27.7945812016733,-0.186169498940829,7.19271508459692,31.7934619627477,1809.43213158091,"Block P1, Worn Bearing"
2.65746777015957,28.3815611005588,-0.179132390535076,7.1818740645005,30.2365585561986,1808.28774473791,"Block P1, Worn Bearing"
2.65846777015957,29.0284804479008,-0.168616176744808,7.17165306489957,28.5997910275113,1809.80484485976,"Block P1, Worn Bearing"
2.65946777015957,29.4849230645794,-0.178382237597242,7.13860934762346,24.506715617354,1806.48191943257,"Block P1, Worn Bearing"
2.66046777015957,30.2425418445899,-0.157257668424467,7.13360890260059,23.011025173716,1814.25749697221,"Block P1, Worn Bearing"
2.66146777015957,30.6709296615942,-0.16256290704724,7.09552421187174,17.9639980141018,1813.54186222128,"Block P1, Worn Bearing"
2.66246777015957,31.1312797831226,-0.157154471155063,7.19133196695406,35.0167404730412,1814.7146005303,"Block P1, Worn Bearing"
2.66346777015957,31.5048888219692,-0.155118266737402,7.20936431426224,33.639092592885,1812.06865511988,"Block P1, Worn Bearing"
2.66446777015957,32.085556176152,-0.133097329241629,7.21459123260789,33.7993039975221,1816.74652762275,"Block P1, Worn Bearing"
2.66546777015957,32.2878287375811,-0.149817572486358,7.1800202099352,29.9260243425158,1810.10118091058,"Block P1, Worn Bearing"
2.66646777015957,32.7402403625721,-0.141665429595851,10,31.1040798657725,1812.0173225557,"Block P1, Worn Bearing"
2.66746777015957,33.0394791824708,-0.150566173892266,7.19693249822131,32.544004238492,1809.17589285066,"Block P1, Worn Bearing"
2.66846777015957,33.5247361682498,-0.147733372244176,7.22743913210669,35.8784951341079,1812.15609113791,"Block P1, Worn Bearing"
2.66946777015957,33.8147564970987,-0.158447560128203,7.23827472591711,37.160602324448,1808.80941524463,"Block P1, Worn Bearing"
2.67046777015957,34.0204165435239,-0.175659066234478,7.23923192026948,37.3815700841316,1802.54876599799,"Block P1, Worn Bearing"
2.67146777015957,34.4003620727447,-0.173716823895949,7.25509403410977,39.0290123894726,1801.52155074382,"Block P1, Worn Bearing"
2.67246777015957,34.6105623817725,-0.187018594909818,7.25042151826158,38.5697353817259,1794.86973226304,"Block P1, Worn Bearing"
2.67346777015957,34.7715223770071,-0.203118668679492,7.23649285401145,37.1378715064115,1786.48928002588,"Block P1, Worn Bearing"
2.67446777015957,35.3090392859233,-0.1785702081855,7.25537073485235,38.9422111553897,1789.98066170774,"Block P1, Worn Bearing"
2.67546777015957,35.77749221158,-0.15739848906817,7.26223721279897,39.4993862978906,1791.44418558038,"Block P1, Worn Bearing"
2.67646777015957,35.8980966485687,-0.169822471169877,10,36.0196163138816,1782.27978231042,"Block P1, Worn Bearing"
2.67746777015957,36.1774401273761,-0.168745205697428,7.20742525859188,33.5883606057475,1778.75216890566,"Block P1, Worn Bearing"
2.67846777015957,36.7662922059804,-0.143772478564919,7.21239070723031,33.755052431783,1785.90471139061,"Block P1, Worn Bearing"
