time,iMotor,pIn,pOut,qOut,wMotor,fault
2.52113997704606,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Block P1
2.52213997704606,26.4693018971083,-0.12268877052635,7.23085092071429,36.5397784669293,1917.81775694479,Block P1
2.52313997704606,26.3158490418672,-0.136952481736349,7.23843056667945,37.4956385878563,1914.7912755655,Block P1
2.52413997704606,26.2202381692829,-0.146459598879121,7.24988940421406,38.7533899094358,1912.90243267121,Block P1
2.52513997704606,26.1367686051856,-0.15561013025825,7.25901773878055,39.7080093956219,1910.60328851851,Block P1
2.52613997704606,26.1042201892262,-0.16048854609735,7.26827638638238,40.618840992839,1909.11598783543,Block P1
2.52713997704606,26.1600667070529,-0.157414839996562,7.28045944284378,41.7780179367642,1909.69499453309,Block P1
2.52813997704606,26.1115120784994,-0.166034293479461,7.27550667818666,41.1813254576867,1906.41027381866,Block P1
2.52913997704606,26.1641357149658,-0.165881688494146,7.27369595578813,40.8560410217885,1906.0094979547,Block P1
2.53013997704606,26.1769473167675,-0.171047458534263,7.26104880667719,39.3937127817158,1904.33020781724,Block P1
2.53113997704606,26.2958968945755,-0.166672087339673,7.25266779114825,38.286278285097,1906.33865753099,Block P1
2.53213997704606,26.0405032197208,-0.200116579376232,7.20138813138684,32.79085353529,1897.22503491852,Block P1
2.53313997704606,26.2087750566601,-0.190199020783252,7.18820502824484,30.9732472445368,1902.61667478253,Block P1
2.53413997704606,26.4051052951659,-0.172917722628946,7.1750526403028,28.9863899343477,1910.38891149692,Block P1
2.53513997704606,26.3777426394961,-0.165700823547377,7.13863228238889,24.4539785198603,1912.89741847859,Block P1
2.53613997704606,26.5642754743516,-0.141982969582917,7.26573751623548,40.9300830977432,1921.90336178281,Block P1
2.53713997704606,26.3713346391086,-0.152769209263459,7.25093976573334,38.3950570519627,1918.50260239855,Block P1
2.53813997704606,26.2715286788973,-0.15471803834378,7.23344834418377,36.403281392008,1918.57611598298,Block P1
2.53913997704606,26.2021121534884,-0.153982383134909,7.21668073851007,34.427223941453,1920.08900058505,Block P1
2.54013997704606,26.3369250564053,-0.132858455379153,7.21870293595627,34.247979944859,1928.59008735969,Block P1
2.54113997704606,26.0821039372746,-0.150213220706848,7.19189528050882,31.949541117288,1925.37015075722,Block P1
2.54213997704606,26.0506807710737,-0.143809205516684,10,34.9685633580187,1929.05793517806,Block P1
2.54313997704606,25.8688991305614,-0.166151647194367,7.22958915647853,36.4741661307205,1927.3644376008,Block P1
2.54413997704606,25.8883671920039,-0.160879151728693,7.26089635562699,39.7873572128881,1931.24624962714,Block P1
2.54513997704606,25.7301647898609,-0.172323331266108,7.27156497731481,40.9519264213859,1928.54197608662,Block P1
2.54613997704606,25.5072510050775,-0.189781138716278,7.27128410320899,40.9533352283537,1922.7360193571,Block P1
2.54713997704606,25.4803383779715,-0.187602428046395,7.28473143694504,42.2737613418307,1922.08251474549,Block P1
2.54813997704606,25.3050071512936,-0.200362056712973,7.276470597601,41.3793020618005,1915.79669351079,Block P1
2.54913997704606,25.1004150438784,-0.215632846001465,7.2578112188035,39.4048065131614,1907.84313189378,Block P1
2.55013997704606,25.289894474275,-0.18919037842668,7.27091205537908,40.5624939388838,1911.87938954025,Block P1
2.55113997704606,25.4243861102282,-0.16301460661644,7.27111027539716,40.3745332168981,1914.02586809319,Block P1
2.55213997704606,25.2210496803909,-0.168574303021668,10,36.057927513832,1905.69022358573,Block P1
2.55313997704606,25.1819122182785,-0.170951184850213,7.20114054218041,32.7070674605308,1903.10499717009,Block P1
2.55413997704606,25.4424355177858,-0.147802203701577,7.23779394305955,41.1142069728341,1910.41020871199,Block P1
2.55513997704606,25.5665809689728,-0.136429467809292,7.28536808873035,42.2683951433023,1912.5234798146,Block P1
2.55613997704606,25.5529937432666,-0.14012468036932,7.27644464541629,41.219711842287,1910.46871878113,Block P1
2.55713997704606,25.5757176929535,-0.141343979099611,7.26630832644015,40.0579730958762,1909.77604686303,Block P1
2.55813997704606,25.7054909157674,-0.132649197454018,7.26309796672304,39.5472933588576,1912.77327844417,Block P1
2.55913997704606,25.7479781765715,-0.133054324120741,7.24815640548271,37.8100565874461,1913.42874547001,Block P1
2.56013997704606,25.550011279772,-0.157440571473935,10,33.3865627189783,1907.02297848835,Block P1
2.56113997704606,25.9099344559894,-0.125558711997309,7.220430086112,34.3316011931603,1918.92299624465,Block P1
2.56213997704606,25.8223031849844,-0.137396230248408,7.20408493179938,33.2148578393475,1917.39025283008,Block P1
2.56313997704606,25.8396698956617,-0.137805235704678,7.22396234260323,35.6255114868195,1919.05937646773,Block P1
2.56413997704606,25.8409345870746,-0.14737016431381,7.24375825475426,37.8793373720615,1919.74968266738,Block P1
2.56513997704606,25.7021360359071,-0.16477611729027,7.24878436543104,38.5575189322428,1915.37431609262,Block P1
2.56613997704606,25.7207024316114,-0.163882138469349,7.26700626466236,40.4733163631425,1915.18209950277,Block P1
2.56713997704606,25.7805359199898,-0.157359922450406,7.28523915912432,42.3240251071589,1915.4356170026,Block P1
2.56813997704606,25.5235256566023,-0.181736880592062,7.26637831523779,40.4125592586766,1904.84022032546,Block P1
2.56913997704606,25.6867190454919,-0.163271650409593,7.28318908012225,42.0244021925616,1906.82827258608,Block P1
2.57013997704606,25.791051141679,-0.148429093501278,7.28724077825513,42.3195013071106,1906.44807763291,Block P1
2.57113997704606,25.6087629605637,-0.156541549686632,7.25560984306096,39.0014450541539,1896.76929290116,Block P1
2.57213997704606,25.940435940593,-0.108238916194386,7.26863522668529,40.0921281726627,1903.42126542665,Block P1
2.57313997704606,25.8951738679431,-0.104198027858288,7.23788762966247,36.7289397167365,1898.56657998349,Block P1
2.57413997704606,26.0572410369385,-0.0923217333993315,7.22283740943816,34.8299704626258,1901.01137834298,Block P1
2.57513997704606,26.2911045852594,-0.0743804745603294,7.28106421740961,42.9080928452573,1905.87199350369,Block P1
2.57613997704606,26.3252859209398,-0.075687416959927,7.28741502257216,42.4226666088325,1904.10386485542,Block P1
2.57713997704606,26.2426467100922,-0.0898793799098011,7.26674955943367,40.2309728900539,1898.98707377469,Block P1
2.57813997704606,26.2373870227569,-0.0972159780867391,7.24989242007585,38.3973834046198,1896.71425295026,Block P1
2.57913997704606,26.4502484122481,-0.0831575395794177,7.25171345719107,38.3892768402203,1901.8422761386,Block P1
2.58013997704606,26.4305698213151,-0.0923533814837669,7.22785163714566,35.7581864935423,1900.22792516032,Block P1
2.58113997704606,26.6308743279018,-0.0791151673504713,7.22440700162448,35.1013668642375,1906.29456983971,Block P1
2.58213997704606,26.6891947020278,-0.0792564714766043,7.20598177051824,32.8642073908467,1908.70298053342,Block P1
2.58313997704606,26.8599541714007,-0.0667640310631013,7.21481416643453,34.2778101243929,1915.5491481525,Block P1
2.58413997704606,26.7653206751683,-0.0845301216650937,7.22274291162656,35.4920823088706,1914.05995975468,Block P1
2.58513997704606,26.7070855299777,-0.104194678546005,7.23633670590439,37.1280187994139,1913.46206709706,Block P1
2.58613997704606,26.6433102047385,-0.11936329935708,7.24914663519305,38.5873668904975,1912.25239396071,Block P1
