time,iMotor,pIn,pOut,qOut,wMotor,fault
1.93667476724388,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
1.93767476724388,26.4093964039938,-0.12331064045449,7.23018790894339,36.4472853603577,1913.02795120825,"Block P1, Worn Bearing"
1.93867476724388,26.2229313403154,-0.137580330209544,7.23685435629811,37.2982188771221,1905.25453711283,"Block P1, Worn Bearing"
1.93967476724388,26.1286580981922,-0.146990327804613,7.24731064107789,38.4458492620001,1898.68976022799,"Block P1, Worn Bearing"
1.94067476724388,26.081132168627,-0.155988823402551,7.2554207352781,39.2921851555115,1891.80965534413,"Block P1, Worn Bearing"
1.94167476724388,26.1171368796782,-0.160712229609327,7.26373135573839,40.1044186655589,1885.85310243725,"Block P1, Worn Bearing"
1.94267476724388,26.2718255198954,-0.157505650122422,7.27511111260623,41.180430833306,1882.08625555166,"Block P1, Worn Bearing"
1.94367476724388,26.3497158953659,-0.166032863582244,7.26959429157391,40.5250400614399,1874.58257284609,"Block P1, Worn Bearing"
1.94467476724388,26.5538729892675,-0.165819742579897,7.2675305113199,40.1717281372043,1870.09115473938,"Block P1, Worn Bearing"
1.94567476724388,26.7412315727952,-0.17094448263478,7.25499560518906,38.7180198808599,1864.44730891446,"Block P1, Worn Bearing"
1.94667476724388,27.0560168472268,-0.166530765025015,7.24712627576809,37.6610494745971,1862.613421586,"Block P1, Worn Bearing"
1.94767476724388,27.0163973753346,-0.199920559379678,7.19676365972933,32.2618066633708,1849.77820482036,"Block P1, Worn Bearing"
1.94867476724388,27.4195625430848,-0.189900508650987,7.1848782480859,30.5886687620174,1851.56767436002,"Block P1, Worn Bearing"
1.94967476724388,27.8693431952256,-0.17252161349039,7.17334755870593,28.795600402658,1855.86213417538,"Block P1, Worn Bearing"
1.95067476724388,28.1137747674498,-0.165382847941391,7.138784401838,24.5057421992903,1855.04092171952,"Block P1, Worn Bearing"
1.95167476724388,28.59257240379,-0.141510999191809,7.25393903817201,39.8977811634435,1861.48934020216,"Block P1, Worn Bearing"
1.95267476724388,28.6941380064074,-0.152259723936873,7.2428552480981,37.5090639684103,1855.41970787261,"Block P1, Worn Bearing"
