time,iMotor,pIn,pOut,qOut,wMotor,fault
2.32622562722152,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Block P1
2.32722562722152,26.4693016831943,-0.120703525885863,7.23085114627166,36.5398134083678,1917.81794832583,Block P1
2.32822562722152,26.3158264716194,-0.134670286905571,7.23843194675129,37.4958590697057,1914.79151213467,Block P1
2.32922562722152,26.2201800060386,-0.144031238971623,7.24988893253294,38.7531496336657,1912.90296775282,Block P1
2.33022562722152,26.1366393475409,-0.153130230235638,7.25901949832541,39.7079708936603,1910.60198082117,Block P1
2.33122562722152,26.1039090337605,-0.158032816016074,7.26828714266879,40.6207915965889,1909.10398944698,Block P1
2.33222562722152,26.1599000536381,-0.155066495505765,7.28045932278301,41.7776292313794,1909.68681983044,Block P1
2.33322562722152,26.1114448082818,-0.163749649355379,7.27550482775602,41.1812457883846,1906.40927892856,Block P1
2.33422562722152,26.1641104011302,-0.163703136096141,7.273696084869,40.8562369037243,1906.00784928533,Block P1
2.33522562722152,26.1769526059736,-0.16903229176358,7.26104892731527,39.3938191094557,1904.33033963195,Block P1
2.33622562722152,26.2959285777491,-0.16488117888057,7.25266780713961,38.2862873817585,1906.34041396745,Block P1
2.33722562722152,26.0405620541461,-0.198699678884777,7.20138846039808,32.7909077108771,1897.22957887309,Block P1
2.33822562722152,26.2088835110077,-0.189552317383102,7.18820616238676,30.9733870162424,1902.62709716516,Block P1
2.33922562722152,26.4053790143382,-0.174454393530024,7.17505469305873,28.9867149716415,1910.41673346631,Block P1
2.34022562722152,26.3789393120963,-0.169910452685307,7.13864034182024,24.4552455463792,1913.00771963866,Block P1
2.34122562722152,26.5858920813635,-0.142727131033295,7.24610873756918,40.7884254887974,1923.66575370692,Block P1
2.34222562722152,26.3829279864958,-0.153257711244818,7.25102209786236,38.4269188876428,1920.26844174938,Block P1
2.34322562722152,26.2702814814477,-0.155040649662525,7.23371030958265,36.4330178630003,1920.32953268271,Block P1
2.34422562722152,26.1878663274802,-0.154208444892113,7.21687258388868,34.4492051845137,1921.82098861834,Block P1
2.34522562722152,26.3099065986479,-0.13300852226105,7.21887193949092,34.2675740736049,1930.29109292542,Block P1
2.34622562722152,26.0428631188773,-0.150313588414112,7.19220136548479,31.9897719913544,1927.03229758555,Block P1
2.34722562722152,25.9998280447383,-0.144004670724058,10,35.0105578085584,1930.66396266387,Block P1
2.34822562722152,25.8073303774038,-0.166280056565002,7.2299521410445,36.5165695602111,1928.90824759708,Block P1
2.34922562722152,25.8170290021438,-0.16101057509822,7.26126251320088,39.8288271003002,1932.72166104302,Block P1
2.35022562722152,25.6500631175967,-0.172416896661546,7.27192273375314,40.9915444323711,1929.94431861473,Block P1
2.35122562722152,25.4193811831519,-0.189880041359783,7.27161295290629,40.9888335320999,1924.06318415299,Block P1
2.35222562722152,25.3856812225004,-0.187703453070428,7.28501949021328,42.3042176051873,1923.33228859217,Block P1
2.35322562722152,25.2045184158665,-0.200455083495613,7.27670456336029,41.4036170797723,1916.968830328,Block P1
2.35422562722152,24.9949974576229,-0.215713715744015,7.25797946075444,39.4218482752775,1908.9384572282,Block P1
