time,iMotor,pIn,pOut,qOut,wMotor,fault
1.35550992098681,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
1.35650992098681,26.3546120531682,-0.108270962675713,7.22958206905233,36.3627473130273,1908.64979715991,"Block P1, Worn Bearing"
1.35750992098681,26.1379940336261,-0.119940484902191,7.23541984900605,37.1183213780365,1896.56177852658,"Block P1, Worn Bearing"
1.35850992098681,26.0443935047928,-0.127900544972327,7.24497353838586,38.1663624685351,1885.77013901983,"Block P1, Worn Bearing"
1.35950992098681,26.0280046938969,-0.136225027301493,7.25217426883305,38.9152418838111,1874.77003850439,"Block P1, Worn Bearing"
1.36050992098681,26.1232726117686,-0.140834825470408,7.25964636645752,39.6399799484923,1864.80765526954,"Block P1, Worn Bearing"
1.36150992098681,26.3630110056857,-0.137948007100718,7.27031104812659,40.6401740689252,1857.17406250847,"Block P1, Worn Bearing"
1.36250992098681,26.5486529281673,-0.146972021667821,7.26429602366449,39.9322736891156,1845.94434809568,"Block P1, Worn Bearing"
1.36350992098681,26.8808273368217,-0.147450599387107,7.26200563148557,39.552995126159,1837.85634638844,"Block P1, Worn Bearing"
1.36450992098681,27.2143680207069,-0.153475566926644,7.24955772507686,38.1050634834224,1828.74745136245,"Block P1, Worn Bearing"
1.36550992098681,27.691774498224,-0.15023945614256,7.24211511226662,37.0897208993097,1823.57814693463,"Block P1, Worn Bearing"
1.36650992098681,27.8299029019479,-0.185357064276323,7.19252250611149,31.771039384228,1807.53741278715,"Block P1, Worn Bearing"
1.36750992098681,28.4251511308615,-0.178373791128997,7.18172851361609,30.2194098251315,1806.25707685792,"Block P1, Worn Bearing"
1.36850992098681,29.0809010142041,-0.167940138802792,7.17156635614803,28.589763461649,1807.64463868475,"Block P1, Worn Bearing"
1.36950992098681,29.5467398966574,-0.17786988402689,7.13859176291583,24.505571907516,1804.19948277129,"Block P1, Worn Bearing"
1.37050992098681,30.3144405872409,-0.157193676621924,7.13366598566509,23.0204730594311,1811.86346466419,"Block P1, Worn Bearing"
1.37150992098681,30.7537037971706,-0.164336848640651,7.09565759695063,17.9858174654809,1811.06462404557,"Block P1, Worn Bearing"
1.37250992098681,31.2451427427494,-0.157432125087907,7.15929902853298,34.664497001777,1813.34536467259,"Block P1, Worn Bearing"
1.37350992098681,31.6243567831888,-0.155276387482158,7.20909338837996,33.6335178777464,1810.6217795228,"Block P1, Worn Bearing"
1.37450992098681,32.2080930994262,-0.133184611931121,7.21459841316201,33.8007493280924,1815.21544987456,"Block P1, Worn Bearing"
1.37550992098681,32.4131319846151,-0.149857937701254,7.1800672183649,29.9326554846943,1808.48927281949,"Block P1, Worn Bearing"
1.37650992098681,32.8688286998491,-0.141673736787748,10,31.0400739455365,1810.34158510032,"Block P1, Worn Bearing"
1.37750992098681,33.1719182977771,-0.15011911039654,7.19640779422999,32.4789909690824,1807.46072035867,"Block P1, Worn Bearing"
1.37850992098681,33.6610245602525,-0.147486050060245,7.22690052374488,35.8137045861446,1810.40110817126,"Block P1, Worn Bearing"
1.37950992098681,33.9549531527758,-0.158175660614216,7.23773439942847,37.0973045968307,1807.01804385175,"Block P1, Worn Bearing"
1.38050992098681,34.1643571492433,-0.17538231788414,7.23870875668395,37.3212100336,1800.71904228556,"Block P1, Worn Bearing"
1.38150992098681,34.5481556858564,-0.173436111504936,7.25459706566486,38.9730382535267,1799.65727925319,"Block P1, Worn Bearing"
1.38250992098681,34.7621634567142,-0.18674009153728,7.24997137602059,38.5198782934438,1792.97060977959,"Block P1, Worn Bearing"
1.38350992098681,34.9268907307028,-0.202850589973232,7.23610631448931,37.0955805107554,1784.55392766187,"Block P1, Worn Bearing"
1.38450992098681,35.468156967029,-0.178333651751096,7.25506448289106,38.9092193546304,1788.00696232648,"Block P1, Worn Bearing"
1.38550992098681,35.9404080663878,-0.157213991897992,7.2620261722422,39.4772135800523,1789.42579086283,"Block P1, Worn Bearing"
1.38650992098681,36.0648839739977,-0.169742973880436,10,36.0097068077802,1780.2172051669,"Block P1, Worn Bearing"
1.38750992098681,36.3482085394234,-0.168760527117375,7.20744073656978,33.5923420600588,1776.64315026467,"Block P1, Worn Bearing"
1.38850992098681,36.9412315714519,-0.143678423903623,7.21253186690121,33.7742641089358,1783.74655972076,"Block P1, Worn Bearing"
1.38950992098681,37.4338243384375,-0.132418870504223,7.20440678213967,32.5297395122912,1788.79581921463,"Block P1, Worn Bearing"
1.39050992098681,37.7359169159034,-0.136342372728932,7.25318665548903,39.1811424157042,1788.41459734046,"Block P1, Worn Bearing"
1.39150992098681,38.0329138610733,-0.137838400466925,7.25431615842012,38.853599862873,1788.51343802979,"Block P1, Worn Bearing"
1.39250992098681,38.4212370920448,-0.129417612554296,7.25849411713356,39.1594295755798,1792.34455667921,"Block P1, Worn Bearing"
1.39350992098681,38.7096303482705,-0.130074683794128,7.25080471184838,38.2423837393146,1793.8992011782,"Block P1, Worn Bearing"
1.39450992098681,38.7465562454267,-0.154685193608005,10,34.6303841895151,1788.46873555597,"Block P1, Worn Bearing"
1.39550992098681,39.3313005804398,-0.123001699811894,7.2364407078648,36.3683571548453,1801.41875386321,"Block P1, Worn Bearing"
1.39650992098681,39.3025804889277,-0.135018886209315,7.21059122586273,33.477264378041,1801.06211853635,"Block P1, Worn Bearing"
