time,iMotor,pIn,pOut,qOut,wMotor,fault
2.59115837807053,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
2.59215837807053,26.3869200605736,-0.158840767976764,7.22993922002709,36.4125814426786,1911.23042876022,Worn Bearing
2.59315837807053,26.1879806091655,-0.177386040974251,7.23626450372644,37.224291573099,1901.67719242802,Worn Bearing
2.59415837807053,26.0938699064165,-0.188184017124641,7.24634840478957,38.3307077250388,1893.36036048158,Worn Bearing
2.59515837807053,26.0593219839917,-0.196490036297505,7.25407877800466,39.1365217609466,1884.7714310141,Worn Bearing
2.59615837807053,26.1199354902881,-0.198882508928327,7.26204740520985,39.9131165103301,1877.13311876186,Worn Bearing
2.59715837807053,26.310554344802,-0.191634824786248,7.27311993962207,40.9566013331754,1871.76522250894,Worn Bearing
2.59815837807053,26.4340852504022,-0.193578445400659,7.26739682720725,40.2798367811176,1862.71987492066,Worn Bearing
2.59915837807053,26.6925899488009,-0.182430082004063,7.26524127290499,39.9161131691268,1856.7443027626,Worn Bearing
2.60015837807053,26.9418858058211,-0.170457986421609,7.25274665635077,38.4652809274576,1849.66827244876,Worn Bearing
2.60115837807053,27.3251323181062,-0.147093524106532,7.24505551197665,37.4255366901865,1846.42132720878,Worn Bearing
2.60215837807053,27.3596624156324,-0.17133637040058,7.19500512881625,32.058667190261,1832.14908692029,Worn Bearing
2.60315837807053,27.8393033943904,-0.159294110809631,7.18353899336051,30.4305345584329,1832.25547730614,Worn Bearing
2.60415837807053,28.3267835868579,-0.145816316754358,7.25858750353343,39.5814196187525,1831.70404202992,Worn Bearing
2.60515837807053,28.6110914108052,-0.15438678526151,7.24752691403297,38.2165792120673,1824.59661458894,Worn Bearing
2.60615837807053,29.2034190048097,-0.134371579700657,7.26052274015099,39.3809820067745,1827.33850868125,Worn Bearing
2.60715837807053,29.4839077191766,-0.147289412477571,7.23794856849603,36.9497394420807,1820.46924414769,Worn Bearing
2.60815837807053,29.8722273662406,-0.150628476931214,7.2226042458355,35.1941013141007,1817.42786457711,Worn Bearing
2.60915837807053,30.2988464268413,-0.150789634708511,7.20841764092344,33.4972636218572,1816.18608712097,Worn Bearing
2.61015837807053,30.9340406813195,-0.130196027961001,7.21332033798826,33.6422025588292,1822.29565309329,Worn Bearing
2.61115837807053,31.182575236755,-0.147835579607088,7.17866434257324,29.753441358418,1817.09487346362,Worn Bearing
2.61215837807053,31.6681692307184,-0.140262049217125,10,31.5370955499732,1820.32616069748,Worn Bearing
2.61315837807053,31.9887127394481,-0.152739306838755,7.20052734841373,32.9885600856293,1818.65707526856,Worn Bearing
2.61415837807053,32.4874547571505,-0.148587213524861,7.23119206944316,36.3295183434935,1822.83373564484,Worn Bearing
2.61515837807053,32.7830974245031,-0.159407773996656,7.24212139950784,37.6117247719552,1820.67765429612,Worn Bearing
2.61615837807053,32.9868373579747,-0.176625043827555,7.24309136521598,37.8246230263576,1815.59960052045,Worn Bearing
2.61715837807053,33.3578005224732,-0.174525216930441,7.25886107715861,39.4540937003676,1815.75062720212,Worn Bearing
2.61815837807053,33.5523981749245,-0.187469282064839,7.25397753764819,38.965868471201,1810.27932560191,Worn Bearing
2.61915837807053,33.6912164974448,-0.203015590380311,7.23970818499592,37.4917512283688,1803.0745057374,Worn Bearing
2.62015837807053,34.20039368663,-0.177662076645481,7.25810156026114,39.2399757218947,1807.74542049805,Worn Bearing
