time,iMotor,pIn,pOut,qOut,wMotor,fault
1.14855414132903,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
1.14955414132903,26.4693252244167,-0.110428767265931,7.23085131458157,36.5398303090843,1917.81976928714,"Leak P1, Block P1"
1.15055414132903,26.3159242926599,-0.122646828558276,7.23843164883291,37.4957617423838,1914.79858202211,"Leak P1, Block P1"
1.15155414132903,26.2203390633655,-0.131086836652037,7.24989189759506,38.7536496144656,1912.91697485047,"Leak P1, Block P1"
1.15255414132903,26.1368213607579,-0.139825099216224,7.2590252382572,39.7085417761515,1910.6248579583,"Leak P1, Block P1"
1.15355414132903,26.1038007935156,-0.144764662893523,7.26829815617089,40.6213500473511,1909.12371959043,"Leak P1, Block P1"
1.15455414132903,26.1597777206213,-0.142043718466102,7.28046444109564,41.7782036981344,1909.7132491733,"Leak P1, Block P1"
1.15555414132903,26.11126979293,-0.151112553139068,7.27551175107836,41.1819923705122,1906.43819430355,"Leak P1, Block P1"
1.15655414132903,26.1638555021217,-0.151516016085853,7.27370225205479,40.8568328297208,1906.04691794785,"Leak P1, Block P1"
1.15755414132903,26.1765541616224,-0.157350048105134,7.26105578384571,39.3945589382493,1904.37682399049,"Leak P1, Block P1"
1.15855414132903,26.2953337440768,-0.153818742230667,7.25267483845625,38.2870840720368,1906.39500098437,"Leak P1, Block P1"
1.15955414132903,26.0397488366962,-0.188493974196179,7.20139462872047,32.7916273890096,1897.29354502356,"Leak P1, Block P1"
1.16055414132903,26.2078222059508,-0.180792150875663,7.18821243628507,30.9741434903419,1902.70547606453,"Leak P1, Block P1"
1.16155414132903,26.4041047263896,-0.168961873668056,7.17506087184769,28.9875082554192,1910.52584294758,"Leak P1, Block P1"
1.16255414132903,26.3782874633119,-0.175085736573511,7.13865094970861,24.4568003057539,1913.21941806177,"Leak P1, Block P1"
1.16355414132903,26.6195985238404,-0.142884596175252,7.13005478981298,22.4386602403116,1926.52579199258,"Leak P1, Block P1"
1.16455414132903,26.4257762012932,-0.153059989600951,7.19953897099777,32.7102040664763,1925.17836773286,"Leak P1, Block P1"
1.16555414132903,26.2818378747186,-0.154821283282753,7.1856397567179,30.7216130958733,1925.38753065182,"Leak P1, Block P1"
1.16655414132903,26.1640611272361,-0.153975019679347,7.16994834356533,28.718516925743,1927.00395596834,"Leak P1, Block P1"
1.16755414132903,26.2498168769387,-0.13276278312956,7.17330111694215,28.516454785641,1935.57396825123,"Leak P1, Block P1"
1.16855414132903,25.946531648808,-0.150053564738931,7.14821771929308,26.2921464244961,1932.38306735417,"Leak P1, Block P1"
1.16955414132903,25.8677457614829,-0.144184154077555,10,29.3079333536867,1936.03982171738,"Leak P1, Block P1"
1.17055414132903,25.6408615930778,-0.166257044663555,7.18302597978348,30.805240127272,1934.29973299213,"Leak P1, Block P1"
1.17155414132903,25.6176629598225,-0.160979227810226,7.21298738214147,34.1075354210697,1938.11625064169,"Leak P1, Block P1"
1.17255414132903,25.4192451896818,-0.172386751089403,7.22252839639352,35.2588120859974,1935.32714780923,"Leak P1, Block P1"
1.17355414132903,25.1590214891193,-0.189759620764278,7.22134589451743,35.2429455047853,1929.43002069091,"Leak P1, Block P1"
1.17455414132903,25.0974736496561,-0.187430078935006,7.23416051176475,36.5438316579643,1928.67650272708,"Leak P1, Block P1"
1.17555414132903,24.8901096215652,-0.199938354816429,7.22555164309198,35.6272026056143,1922.28498606866,"Leak P1, Block P1"
1.17655414132903,24.6559381401695,-0.21478097077614,7.20684955405821,33.6281000107836,1914.22156527227,"Leak P1, Block P1"
1.17755414132903,24.81809283283,-0.187636285574655,7.22023137961818,34.759198825716,1918.14322482438,"Leak P1, Block P1"
1.17855414132903,24.927268226904,-0.160805623376728,7.22105094138216,34.5430486971725,1920.1693177403,"Leak P1, Block P1"
1.17955414132903,24.700382143434,-0.166947627340884,10,30.1973475300952,1911.70316125414,"Leak P1, Block P1"
1.18055414132903,24.639272204272,-0.170433035490974,7.15340203346356,26.8170704610071,1908.97116518074,"Leak P1, Block P1"
1.18155414132903,24.8765603870159,-0.147481220650767,7.20291828657353,35.5240501287895,1915.8758082198,"Leak P1, Block P1"
1.18255414132903,24.9836802428213,-0.136238176098561,7.23501611147031,36.5351988029059,1917.76977827627,"Leak P1, Block P1"
1.18355414132903,24.9558117054593,-0.140017864393627,7.22591297716303,35.46690576008,1915.49120129839,"Leak P1, Block P1"
1.18455414132903,24.9664818690184,-0.141295856237077,7.2162108852273,34.2914390138954,1914.55696221788,"Leak P1, Block P1"
1.18555414132903,25.086210796644,-0.132634433538302,7.21375846253335,33.771793127963,1917.29606230828,"Leak P1, Block P1"
1.18655414132903,25.1205209541306,-0.13305675712212,7.19988236835084,32.0313064843008,1917.67517111306,"Leak P1, Block P1"
1.18755414132903,24.9162460738386,-0.157451665205038,10,27.6130828244467,1910.96998508548,"Leak P1, Block P1"
1.18855414132903,25.2749751168911,-0.125574371541816,7.1981816732424,32.1970315631049,1922.7901599466,"Leak P1, Block P1"
1.18955414132903,25.1816128332959,-0.137411543186248,7.20573230708332,33.4617302053929,1920.74207066072,"Leak P1, Block P1"
1.19055414132903,25.195040672468,-0.139416480847,7.22586737290237,35.8511165358671,1921.74804884001,"Leak P1, Block P1"
1.19155414132903,25.1987031474883,-0.144000992246897,7.24547828613782,38.0752949548179,1921.87741708233,"Leak P1, Block P1"
1.19255414132903,25.0671644158362,-0.159001203400571,7.25024577241694,38.7181235249116,1916.96370532146,"Leak P1, Block P1"
1.19355414132903,25.097410026684,-0.156046896272696,7.26814438496191,40.5936884196272,1916.26229358975,"Leak P1, Block P1"
1.19455414132903,25.1729550660907,-0.147711017300218,7.28599783353941,42.4001075963535,1916.04626345961,"Leak P1, Block P1"
1.19555414132903,24.9351675739575,-0.170380455097143,7.26671664208336,40.4415579407611,1905.02832001552,"Leak P1, Block P1"
1.19655414132903,25.1203903027553,-0.150016080360026,7.28308923589779,42.0052450941154,1906.63374343711,"Leak P1, Block P1"
1.19755414132903,25.2491508351486,-0.132277317223184,7.28669089159576,42.2511345267016,1905.92338876326,"Leak P1, Block P1"
1.19855414132903,25.0930135162729,-0.136000643448893,7.25462538941189,38.8847049095855,1895.96062984858,"Leak P1, Block P1"
1.19955414132903,25.4519800030057,-0.0855280600683641,7.26724622710315,39.9285906001961,1902.36463309318,"Leak P1, Block P1"
1.20055414132903,25.4347137127475,-0.0829154184188572,7.23613954303115,36.5210690522037,1897.2930621844,"Leak P1, Block P1"
