time,iMotor,pIn,pOut,qOut,wMotor,fault
2.16845938238663,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
2.16945938238663,26.4692457595268,-0.158786459298184,7.23085050307701,36.5397138213144,1917.81366258984,Leak P1
2.17045938238663,26.3156901375698,-0.177288358118499,7.23843026516386,37.4956198830668,1914.77930656834,Leak P1
2.17145938238663,26.2199241278983,-0.188011483965697,7.24988849130989,38.7530950855718,1912.879728448,Leak P1
2.17245938238663,26.1365256133674,-0.196120662509939,7.25901198969748,39.7074005519622,1910.57403609644,Leak P1
2.17345938238663,26.1036985707769,-0.198061034105085,7.26828576513884,40.6200600364844,1909.06105275846,Leak P1
2.17445938238663,26.1600477519408,-0.189829631232996,7.28045122166427,41.7768004939982,1909.64619206669,Leak P1
2.17545938238663,26.1120776968317,-0.189776810690722,7.27549990178638,41.180692567851,1906.37551101312,Leak P1
2.17645938238663,26.1653145392725,-0.175182035189208,7.27369321170615,40.855896619132,1905.99332422292,Leak P1
2.17745938238663,26.178432795358,-0.160847957328491,7.26104934599285,39.3938312458321,1904.32805916006,Leak P1
2.17845938238663,26.2969526716811,-0.140663796895321,7.25266432082502,38.2857603547395,1906.30329771309,Leak P1
2.17945938238663,26.0398320099926,-0.169240922363073,7.20136652699683,32.7878510534937,1897.04175754549,Leak P1
2.18045938238663,26.1966831504606,-0.158154149063161,7.18809277418895,30.9557232447811,1901.48747061962,Leak P1
2.18145938238663,26.3454968537176,-0.14532079409418,7.23032734704207,36.1966883420307,1905.04401085815,Leak P1
2.18245938238663,26.2809886122176,-0.154324297264264,7.21727818342916,34.7418565578467,1902.18788645278,Leak P1
2.18345938238663,26.5086578337703,-0.134600709469784,7.22953881776343,35.7830858932118,1908.92695617757,Leak P1
2.18445938238663,26.4098456093518,-0.147720414988807,7.20603687915452,33.1826271678712,1905.78411116541,Leak P1
2.18545938238663,26.4057294305779,-0.15120821434936,7.18960050807649,31.2156538854747,1906.17928203848,Leak P1
2.18645938238663,26.4283539411426,-0.151488266725601,7.17422404233454,29.2692350197768,1908.07143383584,Leak P1
2.18745938238663,26.649638249825,-0.13100122034048,7.17790977771766,29.1307519512893,1917.00434482098,Leak P1
2.18845938238663,26.4754060290649,-0.148746546287783,7.1510016936986,26.6454317450432,1914.28271665825,Leak P1
2.18945938238663,26.5189051979974,-0.141653641612772,10,29.6472629646522,1918.60876951945,Leak P1
2.19045938238663,26.4041870029591,-0.164302191192118,7.18570768568766,31.1457267720703,1917.59529830897,Leak P1
2.19145938238663,26.482620354303,-0.159009877595831,7.21585344331759,34.4634671126287,1922.19841416596,Leak P1
2.19245938238663,26.3750683775391,-0.170355281813943,7.22568806567695,35.6448392829935,1920.24307418987,Leak P1
2.19345938238663,26.1945294439229,-0.187716560209184,7.22491787301569,35.6739640269199,1915.20236955,Leak P1
2.19445938238663,26.2018573467615,-0.185348544894952,7.23824703652729,37.0333187555899,1915.3155525704,Leak P1
2.19545938238663,26.0529887657235,-0.197732634301941,7.23024211487364,36.1876589672313,1909.78711280925,Leak P1
2.19645938238663,25.8675699030633,-0.212294026841071,7.21220861638947,34.2703926104543,1902.57249035156,Leak P1
2.19745938238663,26.0695021146713,-0.184774905052931,7.22629214793266,35.4922150106353,1907.32155755634,Leak P1
2.19845938238663,26.2103080201771,-0.15830064847603,7.22780974524929,35.3735734198637,1910.14847265357,Leak P1
2.19945938238663,26.0078014936653,-0.16581332826498,10,31.1297126467786,1902.45640032872,Leak P1
2.20045938238663,25.9646394211944,-0.169444134865076,7.16138468721071,27.8534189002725,1900.48160155658,Leak P1
2.20145938238663,26.2184338897484,-0.146715050785126,7.19061528865698,35.9784364632014,1908.50942965756,Leak P1
2.20245938238663,26.3297253409351,-0.135638675147337,7.240856374887,37.2497902282905,1911.29849414414,Leak P1
2.20345938238663,26.2984958287992,-0.139541976989153,7.23261160791854,36.2693329772453,1909.88915349597,Leak P1
2.20445938238663,26.2993229186506,-0.140913858265442,7.223534152032,35.1763959885446,1909.80450539982,Leak P1
2.20545938238663,26.40331545696,-0.132321734374563,7.22160222218558,34.7336789417746,1913.37412261011,Leak P1
2.20645938238663,26.4164246830786,-0.132795466870367,7.20811991935596,33.0622843984848,1914.56395080014,Leak P1
2.20745938238663,26.18578404926,-0.157228447401974,10,28.7066158483938,1908.64526579664,Leak P1
2.20845938238663,26.5115728492478,-0.125383917257571,7.19503192321416,31.7440883348539,1921.06085358468,Leak P1
2.20945938238663,26.3865006439841,-0.137248437675136,7.2023813222643,33.0507953206489,1919.97021551534,Leak P1
2.21045938238663,26.3633680153028,-0.140702340382399,7.22286304911504,35.4983618735236,1921.99916430779,Leak P1
2.21145938238663,26.3237805037159,-0.14954696568871,7.24294829428509,37.7905561254747,1923.1227269915,Leak P1
2.21245938238663,26.1428357193116,-0.169235891448459,7.24830396375208,38.5094897833068,1919.17622755273,Leak P1
2.21345938238663,26.1174522688115,-0.172162132896097,7.26690241241359,40.46874640526,1919.38095138511,Leak P1
2.21445938238663,26.1320020215205,-0.170318739011117,7.28552323146416,42.362961786536,1919.99079797618,Leak P1
