time,iMotor,pIn,pOut,qOut,wMotor,fault
2.49800979781228,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Nominal
2.49900979781228,26.4692517654086,-0.152330165141393,7.23085070769223,36.5397428978816,1917.81417479119,Nominal
2.50000979781228,26.3157126129692,-0.170416174597814,7.23842899756221,37.4954032783785,1914.77989685646,Nominal
2.50100979781228,26.2199958566047,-0.181342107356817,7.24988550719608,38.7527496233978,1912.88014974055,Nominal
2.50200979781228,26.1369291442349,-0.190266014708496,7.25899225001397,39.7047382213576,1910.58479259253,Nominal
2.50300979781228,26.1038835319405,-0.193733743981983,7.26828464344619,40.6198247313814,1909.06158249615,Nominal
2.50400979781228,26.1600036453073,-0.188150045309808,7.2804496281141,41.776496129727,1909.6311910728,Nominal
2.50500979781228,26.1118780958351,-0.192787858226934,7.27549408659985,41.1801145533487,1906.34416670302,Nominal
2.50600979781228,26.1649719181672,-0.186152411076161,7.27368451303083,40.8548874126191,1905.94419962527,Nominal
2.50700979781228,26.1781952927917,-0.179910012192151,7.26103842654563,39.3925745327416,1904.26170839666,Nominal
2.50800979781228,26.2972114680917,-0.156787833170519,7.25265584146967,38.2848168200397,1906.2419184995,Nominal
2.50900979781228,26.0411105363512,-0.174989948838446,7.20136335032969,32.7878263372187,1897.0260836949,Nominal
2.51000979781228,26.2048358166842,-0.162074414996349,7.18814119377551,30.9639453356865,1901.97627807613,Nominal
2.51100979781228,26.352896943634,-0.14803097449041,7.27286236010717,41.1402831784181,1905.69532185294,Nominal
2.51200979781228,26.2820230818305,-0.156217602653766,7.26115987764572,39.7101136309702,1902.69922471269,Nominal
2.51300979781228,26.5037889088459,-0.13594556601063,7.27308700812798,40.7607476159716,1909.28961965963,Nominal
2.51400979781228,26.4000994233951,-0.148696956339101,7.24897921027027,38.1683938379629,1905.99168549214,Nominal
2.51500979781228,26.3924216582672,-0.151944523107416,7.23168710994188,36.2071654010098,1906.22754308406,Nominal
2.51600979781228,26.4125863616124,-0.152064877424339,7.21526987652213,34.2678752569406,1907.95952823074,Nominal
2.51700979781228,26.6328791107666,-0.13148174522042,7.21767739142889,34.1303022667855,1916.73542261646,Nominal
2.51800979781228,26.4589090246475,-0.14917411024254,7.18966524105039,31.6506873713273,1913.85698840701,Nominal
2.51900979781228,26.5037846738892,-0.142052901259874,10,34.6606403042607,1918.02039689643,Nominal
2.52000979781228,26.391514757057,-0.16470249264483,7.2269657123043,36.1675560089212,1916.83718887846,Nominal
2.52100979781228,26.4734924504748,-0.159427459407863,7.25828575932357,39.4915395062768,1921.26600421456,Nominal
2.52200979781228,26.3705638962234,-0.170808700579262,7.26907296481402,40.6770879721059,1919.13362841627,Nominal
2.52300979781228,26.1957217649539,-0.188244952327413,7.26900985401133,40.7082772960834,1913.91554588755,Nominal
2.52400979781228,26.2097875585688,-0.186004675926088,7.28277977963643,42.0677829970903,1913.85315370478,Nominal
2.52500979781228,26.0686834706478,-0.198599115458573,7.27493257929416,41.2204477285689,1908.15569230562,Nominal
2.52600979781228,25.8919306164227,-0.213540138327528,7.25676600443732,39.300321164018,1900.77541638337,Nominal
2.52700979781228,26.1034375946828,-0.186582252891875,7.27041365879203,40.5179195416943,1905.36787635013,Nominal
2.52800979781228,26.2546694877045,-0.160367870178301,7.27119034868822,40.3940977302693,1908.05075988901,Nominal
2.52900979781228,26.0634051271085,-0.167145380374055,10,36.1442871010409,1900.22918230928,Nominal
2.53000979781228,26.0322334079133,-0.170022770118527,7.20236289770288,32.861423897951,1898.14174695529,Nominal
2.53100979781228,26.299706223485,-0.147106944693245,7.22375601970149,40.849990889288,1906.15652911425,Nominal
2.53200979781228,26.4233385336985,-0.135903528961514,7.28465289600825,42.2170795543565,1908.85646017618,Nominal
2.53300979781228,26.4044694746159,-0.139721322987611,7.27642620637899,41.2275120095268,1907.36713691929,Nominal
2.53400979781228,26.4178513963124,-0.141032320431675,7.26679975281997,40.1217403658514,1907.22156286264,Nominal
2.53500979781228,26.53460416998,-0.13240094099115,7.26404940146512,39.6623764152855,1910.75239455647,Nominal
2.53600979781228,26.5604505306391,-0.132847065093742,7.2495330115944,37.9752128988968,1911.92409795523,Nominal
2.53700979781228,26.3427347160105,-0.157264919685279,10,33.5938012040903,1906.01796652131,Nominal
2.53800979781228,26.6801815844558,-0.125409938881473,7.2223747960452,34.5728758444445,1918.39559763194,Nominal
2.53900979781228,26.5681722980299,-0.137268842258657,7.20230577776481,32.9645212583626,1917.37392421551,Nominal
2.54000979781228,26.5599144913936,-0.136705151691228,7.22213248104786,35.4102102313403,1919.69825314711,Nominal
2.54100979781228,26.5311284780608,-0.150394798582522,7.2422298135112,37.7072184583551,1920.99814047254,Nominal
2.54200979781228,26.3585983390902,-0.17052980890943,7.24762974450697,38.4336320906857,1917.21378268239,Nominal
2.54300979781228,26.3399123209343,-0.173290388969226,7.26628825698776,40.4017617784802,1917.57642154576,Nominal
2.54400979781228,26.3591130227157,-0.170975828941575,7.28500382354274,42.3072421602256,1918.327036893,Nominal
2.54500979781228,26.0587049425222,-0.199699191223306,7.2666466163443,40.4512004553353,1908.16004356251,Nominal
2.54600979781228,26.176438134465,-0.185771752689937,7.28395895600007,42.1174383630766,1910.50382361553,Nominal
2.54700979781228,26.2339404669452,-0.17639067314,7.28848858011128,42.4644841594443,1910.4054857909,Nominal
2.54800979781228,26.0041962932122,-0.192174899866146,7.25729230844604,39.1948921089573,1900.94041577041,Nominal
2.54900979781228,26.2884713373803,-0.151132265485818,7.27069422373559,40.3298427966915,1907.75275455127,Nominal
2.55000979781228,26.1964501740503,-0.148060986403959,7.24025495946657,37.006011550884,1903.01744786888,Nominal
2.55100979781228,26.3130323679586,-0.137191732215927,7.22542918689866,35.1413501856176,1905.57546139809,Nominal
2.55200979781228,26.5115652411366,-0.12077699540762,7.26021138034646,42.818687506462,1911.2251107548,Nominal
2.55300979781228,26.4991561462165,-0.123246449721804,7.28841460394705,42.5654213722873,1909.56169456069,Nominal
2.55400979781228,26.3693909247908,-0.138319786209791,7.26832387589659,40.4089931896655,1904.50133826333,Nominal
2.55500979781228,26.3179062270341,-0.146318481292538,7.25169880461349,38.6013853502706,1902.2486291126,Nominal
2.55600979781228,26.4860815107065,-0.132755027446019,7.25365295797267,38.6099787875429,1907.36358056405,Nominal
2.55700979781228,26.4232821912465,-0.142300456645464,7.22987168784393,35.9917579023263,1905.70304734363,Nominal
2.55800979781228,26.5822936815546,-0.129291330080743,7.22643958812864,35.3422031627783,1911.69316532572,Nominal
2.55900979781228,26.6011055066693,-0.12955274838006,7.20799732496424,33.1094679474895,1913.99640918521,Nominal
2.56000979781228,26.7349751982938,-0.117075549773067,7.21445661185939,34.2199030882738,1920.75214285828,Nominal
2.56100979781228,26.6066888346086,-0.130698879924483,7.22244036308023,35.4592280051752,1919.23658510381,Nominal
2.56200979781228,26.5159574313218,-0.150721969434855,7.23624111617343,37.1206106583948,1918.54271821453,Nominal
2.56300979781228,26.4214193038827,-0.164127297226916,7.24926056411723,38.6039991557544,1917.1924904462,Nominal
2.56400979781228,26.195565757781,-0.189124963173746,7.246951495483,38.4714993242079,1910.97715732034,Nominal
2.56500979781228,26.1420656015805,-0.19606507158241,7.25802626706731,39.6092578698438,1909.41686424474,Nominal
