time,iMotor,pIn,pOut,qOut,wMotor,fault
2.57932202032213,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
2.58032202032213,26.3968855130898,-0.158845827713117,7.23004947813603,36.4279664849218,1912.02713030164,Worn Bearing
2.58132202032213,26.2034410374438,-0.177405786323542,7.2365259158853,37.2570711264296,1903.26028358051,Worn Bearing
2.58232202032213,26.1091966930531,-0.188225177858202,7.24677464352099,38.3816522908371,1895.71506147388,Worn Bearing
2.58332202032213,26.068933718953,-0.196554754412999,7.25467133962822,39.2052723101048,1887.87915502622,Worn Bearing
2.58432202032213,26.1186261410585,-0.198970159904418,7.26279499392275,39.99817894803,1880.97270099867,Worn Bearing
2.58532202032213,26.2936103323635,-0.191739458902537,7.27399746365584,41.055238336552,1876.3132799544,Worn Bearing
2.58632202032213,26.3972552603938,-0.19366418867639,7.26836567101723,40.3880469928044,1867.9558091034,Worn Bearing
2.58732202032213,26.6320881944507,-0.182498587016504,7.26625220638143,40.0291573460884,1862.64026501655,Worn Bearing
2.58832202032213,26.8543223220275,-0.170484731399947,7.25374121524094,38.5771938464166,1856.20067012556,Worn Bearing
2.58932202032213,27.2074226512074,-0.147063550417342,7.24597095895765,37.5297259355768,1853.5666564263,Worn Bearing
2.59032202032213,27.2089814116393,-0.171427526622941,7.19577803421123,32.1479575582294,1839.8844707845,Worn Bearing
2.59132202032213,27.6526913384699,-0.15939840681049,7.18410860578832,30.49705198307,1840.53620271847,Worn Bearing
2.59232202032213,28.1014170158537,-0.145929083477376,7.26044722308378,39.7685518971622,1840.42819635263,Worn Bearing
2.59332202032213,28.346392848908,-0.1545050926424,7.24914159468467,38.3950837319811,1833.79488118406,Worn Bearing
2.59432202032213,28.8978590373599,-0.134492434823862,7.26201909152072,39.5468228813443,1836.97969923653,Worn Bearing
2.59532202032213,29.1361071418233,-0.14741358778225,7.23927340216046,37.0976122987715,1830.51943524045,Worn Bearing
2.59632202032213,29.4810241775437,-0.150757877977613,7.22370974148532,35.3186280471,1827.85177497188,Worn Bearing
2.59732202032213,29.8631456631588,-0.150924953695281,7.20927146963319,33.5940905455277,1826.94787880329,Worn Bearing
2.59832202032213,30.4530355973066,-0.130340414816944,7.2138911173602,33.7069863729382,1833.35818322853,Worn Bearing
2.59932202032213,30.6555037772014,-0.147991512261964,7.17894386655513,29.7840228223606,1828.4214549626,Worn Bearing
2.60032202032213,31.0930031989295,-0.140433072234648,10,31.9020718976581,1831.78667614075,Worn Bearing
2.60132202032213,31.3653367478197,-0.154522299514713,7.20356545374761,33.3616358410532,1830.15295711696,Worn Bearing
2.60232202032213,31.8177571713812,-0.149871165023838,7.23432357307107,36.702716423847,1834.34296192665,Worn Bearing
2.60332202032213,32.0690871230296,-0.160768726649822,7.24526190055577,37.9763811065287,1832.17152286421,Worn Bearing
2.60432202032213,32.230831994388,-0.178035799231736,7.24614278210737,38.1713113358344,1827.05897247803,Worn Bearing
2.60532202032213,32.5622729872797,-0.175931911154102,7.26172325687515,39.7731553101674,1827.16627636274,Worn Bearing
2.60632202032213,32.7196784300344,-0.188839224415266,7.25654098961303,39.2466365845591,1821.64499302843,Worn Bearing
2.60732202032213,32.8236481170819,-0.204282025780161,7.24187277697706,37.7259162558473,1814.39306213141,Worn Bearing
2.60832202032213,33.3001395880381,-0.178681797655591,7.25976733862625,39.4173215541399,1819.02932144052,Worn Bearing
2.60932202032213,33.7032773492742,-0.156265648686662,7.26542212122078,39.8371425064672,1821.64894401297,Worn Bearing
2.61032202032213,33.753901448246,-0.167960525084964,10,36.1955247163983,1813.65800647895,Worn Bearing
2.61132202032213,33.9580386491829,-0.16731967007241,7.20758541750461,33.5781751087492,1811.32107095555,Worn Bearing
2.61232202032213,34.4656625024327,-0.144153414649019,7.21082568381865,33.5354298912114,1819.65572457728,Worn Bearing
2.61332202032213,34.8581527435691,-0.133119460310252,7.20072879741596,32.0355885927489,1825.49994806916,Worn Bearing
2.61432202032213,35.0439459160793,-0.137152507963833,7.26368458146268,39.9711379961548,1824.98307426581,Worn Bearing
2.61532202032213,35.2443610243428,-0.138687798499563,7.25978835567684,39.4361854832333,1825.79112002585,Worn Bearing
2.61632202032213,35.535047930105,-0.130265785185671,7.26224371584641,39.5529425554727,1830.29845398975,Worn Bearing
2.61732202032213,35.7236666775142,-0.130897932268989,7.2528046838803,38.4397046187385,1832.48547682708,Worn Bearing
2.61832202032213,35.6585801395576,-0.155478614669608,10,34.6230501289065,1827.6360485764,Worn Bearing
2.61932202032213,36.1389623184394,-0.123762345227284,7.23488254656689,36.1522921210532,1841.11048881761,Worn Bearing
2.62032202032213,36.1616674648119,-0.135747166137066,7.20732445911119,33.0499393405243,1841.27146164976,Worn Bearing
2.62132202032213,36.2985070474088,-0.133892891167869,7.1920915578432,31.1002661033248,1846.29352344743,Worn Bearing
2.62232202032213,36.4116612435634,-0.130560365436528,7.20575293841954,33.3312172340379,1851.68926948966,Worn Bearing
2.62332202032213,36.3381655832573,-0.151024117155808,7.21301300121952,34.421706565784,1851.71011202677,Worn Bearing
2.62432202032213,36.376876799525,-0.155599002007926,7.23471294876658,36.8521786889208,1855.60994829121,Worn Bearing
2.62532202032213,36.4147037971528,-0.155124723865501,7.25761674450246,39.3144552086487,1859.56228687977,Worn Bearing
2.62632202032213,36.0970827263576,-0.186653889510157,7.24455450066857,38.1045709150125,1852.15558454721,Worn Bearing
2.62732202032213,36.166674933115,-0.176449195098082,7.26813917178459,40.4964907112166,1856.73935374885,Worn Bearing
2.62832202032213,36.1510699913707,-0.171979465997405,7.27974721711838,41.6382264270465,1858.32144912464,Worn Bearing
2.62932202032213,35.8296512581984,-0.195064982816859,7.25623154871067,39.2218422426047,1849.95035645015,Worn Bearing
2.63032202032213,36.0107712184221,-0.164142274102362,7.27766703947646,41.2565246777667,1857.29107737337,Worn Bearing
2.63132202032213,35.8109921341001,-0.167984519268929,7.25535707952449,38.867945763636,1852.56814091439,Worn Bearing
2.63232202032213,35.8218750412637,-0.151141359935761,7.24847985745844,37.9629050584055,1854.70147792714,Worn Bearing
2.63332202032213,35.9351087528705,-0.129280840264907,7.2465903729403,37.4787264128294,1860.51818168775,Worn Bearing
2.63432202032213,35.8833305897394,-0.131195925737036,7.22374977584235,34.7955720384688,1861.82498799056,Worn Bearing
2.63532202032213,35.6903370912001,-0.14609745124663,7.24987430768379,39.9086168257545,1859.03914223445,Worn Bearing
2.63632202032213,35.5333981144571,-0.154112473640864,7.25440434016541,39.0535821472245,1857.30072317547,Worn Bearing
2.63732202032213,35.5926527081342,-0.14065312844434,7.2636998431245,39.8606038938278,1862.72073756999,Worn Bearing
2.63832202032213,35.4223207600477,-0.150328070626384,7.24648125779155,37.9934409609838,1861.19885547788,Worn Bearing
2.63932202032213,35.4776179341953,-0.137434547044018,7.2488592551019,38.0424459079417,1867.18946236352,Worn Bearing
2.64032202032213,35.3979825095512,-0.137776398076134,7.23537993756613,36.4525611280571,1869.36885392975,Worn Bearing
2.64132202032213,35.4408872428119,-0.12533160304596,7.23246144982119,35.8534996722843,1875.96240761028,Worn Bearing
2.64232202032213,35.2490708372898,-0.13554185345229,7.20507995705822,32.7299381751478,1875.75695401758,Worn Bearing
2.64332202032213,35.11679140116,-0.138595525143471,7.19426601812874,32.0174541884412,1878.12323938106,Worn Bearing
2.64432202032213,34.9615741707391,-0.140903890347844,7.2098734515012,34.0431674562883,1879.91543252221,Worn Bearing
