time,iMotor,pIn,pOut,qOut,wMotor,fault
2.060356742461,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
2.061356742461,26.36699962596,-0.158830652116917,7.22971886325478,36.3818309984073,1909.63802241451,Worn Bearing
2.062356742461,26.1570735394917,-0.177346570343603,7.23574255800179,37.1588178815918,1898.51496117674,Worn Bearing
2.063356742461,26.0631729874153,-0.188101715034778,7.24549820053461,38.2290172525465,1888.65975734006,Worn Bearing
2.064356742461,26.0398860941348,-0.196360491354226,7.25289789670989,38.9993689809284,1878.57143710685,Worn Bearing
2.065356742461,26.1220218432129,-0.198706434687577,7.26055857494657,39.7435882088018,1869.47855123845,Worn Bearing
2.066356742461,26.3433797360866,-0.191415039411272,7.27137450173352,40.7601689620806,1862.70424016223,Worn Bearing
2.067356742461,26.505888363639,-0.193315837963057,7.26547033785609,40.0641358839244,1852.30204900056,Worn Bearing
2.068356742461,26.8106830821623,-0.1821366736377,7.26323187628043,39.6909112437061,1845.01922483651,Worn Bearing
2.069356742461,27.1127685110116,-0.170254719888331,7.25076861898842,38.2421159774361,1836.68584577105,Worn Bearing
2.070356742461,27.5547282489254,-0.147045604703645,7.24323133268548,37.2173633218122,1832.22889695339,Worn Bearing
2.071356742461,27.6534273777185,-0.171115070923785,7.19345903997688,31.8796217786094,1816.79669536736,Worn Bearing
2.072356742461,28.2026662323459,-0.159054965341123,7.18239040867229,30.2958737875628,1815.82311726448,Worn Bearing
2.073356742461,28.7654234673201,-0.145566419629093,7.25487431005979,39.2087015217899,1814.4066596648,Worn Bearing
2.074356742461,29.1258055046969,-0.154129718424215,7.2443209602986,37.8608175016775,1806.37035871574,Worn Bearing
2.075356742461,29.7969659087148,-0.134108280533016,7.25754883379858,39.049726334484,1808.24816879081,Worn Bearing
2.076356742461,30.1588115797465,-0.147020142275732,7.2353063250486,36.6536868838519,1800.58142143511,Worn Bearing
2.077356742461,30.6307247606483,-0.150350958586525,7.22038274550789,34.9428486542357,1796.81259966053,Worn Bearing
2.078356742461,31.1428897572862,-0.150500396842281,7.20668922817217,33.3000291106399,1794.91450102349,Worn Bearing
2.079356742461,31.8652528374652,-0.129889764354074,7.21213761210452,33.5066763298345,1800.44077220342,Worn Bearing
2.080356742461,32.2022971321403,-0.147505602534648,7.17805914876385,29.6866187508214,1794.7289696058,Worn Bearing
2.081356742461,32.7799613477693,-0.139900579463775,10,30.8175998560423,1797.66996450003,Worn Bearing
2.082356742461,33.1939906791803,-0.148528667688815,7.19457681373612,32.2516632367588,1795.95197083633,Worn Bearing
2.083356742461,33.782463155764,-0.146008439308643,7.22504497807533,35.5907771538708,1800.11731241475,Worn Bearing
2.084356742461,34.1639348899417,-0.156657725329514,7.23593891467288,36.8878385802594,1798.00737437745,Worn Bearing
2.085356742461,34.4490215421102,-0.173736818882325,7.23705892676814,37.1338180079214,1793.01518050862,Worn Bearing
2.086356742461,34.8967318462299,-0.171596786909801,7.25317235524108,38.8151483801554,1793.27996984423,Worn Bearing
2.087356742461,35.1631842400758,-0.184601040477569,7.24884024958381,38.3976695138919,1787.92685943282,Worn Bearing
2.088356742461,35.3693170546619,-0.200289884613188,7.23532109085717,37.0136091069787,1780.83982461077,Worn Bearing
