time,iMotor,pIn,pOut,qOut,wMotor,fault
1.37339852878295,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
1.37439852878295,26.3769580985398,-0.158835709444699,7.22982901507517,36.3972029481504,1910.43405951096,Worn Bearing
1.37539852878295,26.1725247741275,-0.177366302310632,7.23600338454125,37.1915404998775,1900.0954186603,Worn Bearing
1.37639852878295,26.0785286428893,-0.188142862817169,7.24592292424557,38.2798294070813,1891.00859365857,Worn Bearing
1.37739852878295,26.0496393259791,-0.196425281875367,7.25348763134768,39.0678873725305,1881.66886118682,Worn Bearing
1.37839852878295,26.1210683442591,-0.198794545978862,7.26130188692056,39.8282670057003,1873.30186541591,Worn Bearing
1.37939852878295,26.3271433564305,-0.19152510802465,7.27224573785275,40.8582758460004,1867.22908918611,Worn Bearing
1.38039852878295,26.4702866773356,-0.193447471436415,7.26643182320984,40.1718634515687,1857.50338096557,Worn Bearing
1.38139852878295,26.7521004234007,-0.182283936709478,7.26423475126578,39.8033950103735,1850.87198594136,Worn Bearing
1.38239852878295,27.0280129968305,-0.17033796738216,7.25175589842232,38.3536006928011,1843.16440488586,Worn Bearing
1.38339852878295,27.440871035347,-0.147058997533888,7.24414242363754,37.3214301343303,1839.30978601271,Worn Bearing
1.38439852878295,27.5078089357183,-0.171227034745206,7.19423212744163,31.9692599228494,1824.45551379131,Worn Bearing
1.38539852878295,28.0225988399649,-0.159175786034972,7.18296645749021,30.3634977435526,1824.01964414209,Worn Bearing
1.38639852878295,28.5480565936365,-0.145692729892499,7.25673944089255,39.3948985105945,1823.03087017998,Worn Bearing
1.38739852878295,28.8708226665915,-0.154259599636055,7.24592179796682,38.0385168915427,1815.45583198772,Worn Bearing
1.38839852878295,29.5030218287655,-0.134241206898662,7.25903351212746,39.2152942701429,1817.76252895585,Worn Bearing
1.38939852878295,29.8247119495209,-0.147156981406783,7.23662540574696,36.8017756233974,1810.49078867207,Worn Bearing
1.39039852878295,30.2554008490619,-0.150492602620316,7.22149325190427,35.0687053717642,1807.08193492859,Worn Bearing
1.39139852878295,30.7253254647369,-0.150647519529562,7.20755862138155,33.399383398431,1805.50876600522,Worn Bearing
1.39239852878295,31.4046459692618,-0.130045084725324,7.21273487541365,33.57516173575,1811.3239667796,Worn Bearing
1.39339852878295,31.6980380024402,-0.147673080658299,7.17836947850834,29.7210374318718,1805.86463303892,Worn Bearing
1.39439852878295,32.230351059075,-0.140084046866615,10,31.1756019090207,1808.9545463226,Worn Bearing
1.39539852878295,32.5981172802281,-0.15074302101359,7.19753134536687,32.6185778381325,1807.25731932727,Worn Bearing
1.39639852878295,33.142201304308,-0.147297225671496,7.22809932405967,35.9588641622285,1811.4257321927,Worn Bearing
1.39739852878295,33.4812175373745,-0.158034154623668,7.23901379213632,37.2488785026967,1809.29016659403,Worn Bearing
1.39839852878295,33.7264385613642,-0.175157816020042,7.24004531467162,37.4765710199846,1804.26320730993,Worn Bearing
1.39939852878295,34.136058770265,-0.173039183209341,7.25601177847074,39.1348268820452,1804.46539364825,Worn Bearing
1.40039852878295,34.3668788365857,-0.186021454339682,7.2514112760042,38.6826553039159,1799.04816781001,Worn Bearing
1.40139852878295,34.5396973069592,-0.201628679617868,7.23752421476035,37.2543118604497,1791.89938789729,Worn Bearing
1.40239852878295,35.0806959223549,-0.17645233696587,7.25639845902101,39.0577023140413,1796.61996043003,Worn Bearing
1.40339852878295,35.5445412496735,-0.155014925268703,7.26320304536331,39.6075139855197,1799.29771719152,Worn Bearing
1.40439852878295,35.6528120345704,-0.167838004564383,10,36.1124764174415,1791.33140966756,Worn Bearing
1.40539852878295,35.9123567994872,-0.167381684753542,7.2080457183033,33.6568172896898,1788.98590346997,Worn Bearing
1.40639852878295,36.4741437666044,-0.143287895670471,7.21271917652062,33.7888532571954,1797.29918868898,Worn Bearing
1.40739852878295,36.9272109431234,-0.132261023273125,7.20409155323047,32.4812730486826,1803.48613700047,Worn Bearing
1.40839852878295,37.1762390494469,-0.136335793446941,7.25795767488576,39.5300263762355,1803.8108956496,Worn Bearing
1.40939852878295,37.4227113723672,-0.137928494003518,7.25703615623368,39.1524908904911,1804.89887452602,Worn Bearing
1.41039852878295,37.7556447879144,-0.129569012879496,7.26081864468148,39.4156360480364,1809.6801630419,Worn Bearing
1.41139852878295,37.9837146549353,-0.130264708980159,7.25267554743772,38.4481603655646,1812.1404235255,Worn Bearing
1.41239852878295,37.9554403984578,-0.154898875101571,10,34.7804645687573,1807.56446482827,Worn Bearing
1.41339852878295,38.4704769824436,-0.123231692970418,7.23724577990648,36.4537435898193,1821.3180134989,Worn Bearing
1.41439852878295,38.5256378799356,-0.135259246873378,7.21080687559079,33.4927068960606,1821.7604798779,Worn Bearing
1.41539852878295,38.6931813192787,-0.13344902962485,7.19651966579375,31.6716125304056,1827.06630242986,Worn Bearing
1.41639852878295,38.8436753858963,-0.130163962340347,7.19638488848214,32.1251376510831,1833.19285206707,Worn Bearing
1.41739852878295,38.8075689659502,-0.141945039739244,7.20361594487497,33.2840279773883,1834.30789550325,Worn Bearing
1.41839852878295,38.8716201183874,-0.150377066081194,7.22580475613508,35.8088918879552,1839.18037930787,Worn Bearing
1.41939852878295,38.924130996644,-0.150081330344992,7.24948692596821,38.3906087708571,1844.0340306016,Worn Bearing
1.42039852878295,38.6114286392622,-0.181946148427546,7.23747704821339,37.3225638913087,1837.44003833455,Worn Bearing
1.42139852878295,38.6764295816222,-0.172341052257149,7.26240081503182,39.87990923497,1842.71351354719,Worn Bearing
1.42239852878295,38.6480951697485,-0.168760536989454,7.27558844124009,41.2066108159646,1844.84750568997,Worn Bearing
1.42339852878295,38.3073441651963,-0.193111579890156,7.25385500110434,38.992412062907,1836.88275529176,Worn Bearing
1.42439852878295,38.464004676338,-0.164007675811528,7.2772335716575,41.244696982947,1844.47272898494,Worn Bearing
1.42539852878295,38.2364563868305,-0.169855109029001,7.25696306154336,39.0857034750802,1839.84694054944,Worn Bearing
1.42639852878295,38.2181004193217,-0.154094252338555,7.25215999948953,38.4195650649473,1841.93947381644,Worn Bearing
1.42739852878295,38.3023084248949,-0.130483241064471,7.25231438921178,38.1809921272717,1847.58880111957,Worn Bearing
1.42839852878295,38.223908890107,-0.131100161648948,7.23141702167179,35.7478908950834,1848.65999407868,Worn Bearing
1.42939852878295,38.03192961238,-0.145796018248145,7.19561193425345,31.7053710947966,1846.88520748538,Worn Bearing
