time,iMotor,pIn,pOut,qOut,wMotor,fault
2.57205465337954,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
2.57305465337954,26.4044088159627,-0.121991338000734,7.23013284694338,36.4396107492997,1912.62947527339,"Block P1, Worn Bearing"
2.57405465337954,26.2151904202681,-0.136058753830835,7.23672290962302,37.2817249531068,1904.46249415294,"Block P1, Worn Bearing"
2.57505465337954,26.1209872353359,-0.145348914583514,7.24709727918933,38.4203198774611,1897.51078175267,"Block P1, Worn Bearing"
2.57605465337954,26.0763456476299,-0.154301976999933,7.25512420950802,39.2577398199989,1890.25207372193,"Block P1, Worn Bearing"
2.57705465337954,26.1178981782579,-0.159028927198331,7.26335605126602,40.0618333940712,1883.92857356944,"Block P1, Worn Bearing"
2.57805465337954,26.2805398473669,-0.155868664539948,7.27467068306034,41.1310156115932,1879.80592289424,"Block P1, Worn Bearing"
2.57905465337954,26.3685491693947,-0.164452295193539,7.26910786641417,40.4708131619108,1871.95783333789,"Block P1, Worn Bearing"
2.58005465337954,26.5847702012171,-0.164320457180167,7.26702326232114,40.1151511971904,1867.13360814844,"Block P1, Worn Bearing"
2.58105465337954,26.7859547071569,-0.169557055071214,7.25449687824363,38.6620465652817,1861.16839014002,"Block P1, Worn Bearing"
2.58205465337954,27.1161785088262,-0.165307209163278,7.24666796563857,37.6090333586145,1859.02441034028,"Block P1, Worn Bearing"
2.58305465337954,27.0934256865764,-0.198970237209726,7.19637896667972,32.217431841054,1845.89202238681,"Block P1, Worn Bearing"
2.58405465337954,27.5149311668044,-0.189517207863838,7.18459700592469,30.5558633397679,1847.39590785769,"Block P1, Worn Bearing"
2.58505465337954,27.9844875736326,-0.173672994029952,7.17319503116685,28.778204669923,1851.42361889935,"Block P1, Worn Bearing"
2.58605465337954,28.2506441669474,-0.167829805645717,7.13878425407715,24.5081019906559,1850.38630853724,"Block P1, Worn Bearing"
2.58705465337954,28.7673100418447,-0.14197342506931,7.23843317373929,39.7008313608536,1857.69984277875,"Block P1, Worn Bearing"
2.58805465337954,28.8856496571161,-0.152546385408137,7.24222428500005,37.4555003646459,1851.41897374188,"Block P1, Worn Bearing"
2.58905465337954,29.1049028733185,-0.154346563951049,7.22646891258376,35.6300486951808,1848.8343477114,"Block P1, Worn Bearing"
2.59005465337954,29.3627392671044,-0.153506547511156,7.21148902811149,33.8474624927706,1847.92709923889,"Block P1, Worn Bearing"
2.59105465337954,29.831897222917,-0.132285942251825,7.21551279338781,33.894792353221,1854.24886574714,"Block P1, Worn Bearing"
2.59205465337954,29.9179586610399,-0.1495501203873,7.17995671214293,29.9023608265576,1849.14267375319,"Block P1, Worn Bearing"
2.59305465337954,30.2415309755933,-0.141779720340395,10,32.4965869133011,1852.10689708494,"Block P1, Worn Bearing"
2.59405465337954,30.406004307374,-0.157786919674754,7.20850925882535,33.9634921895563,1849.93361907714,"Block P1, Worn Bearing"
2.59505465337954,30.7588890293005,-0.152715230929718,7.23935454580872,37.2967965694363,1853.53152059202,"Block P1, Worn Bearing"
2.59605465337954,30.9193483708978,-0.163800496265048,7.25021713697275,38.5460815871524,1850.71865976817,"Block P1, Worn Bearing"
2.59705465337954,30.9986854261595,-0.181257883798133,7.25086360567355,38.7010059940573,1844.92080729317,"Block P1, Worn Bearing"
2.59805465337954,31.256889530012,-0.179372424018331,7.26601690964676,40.24610517886,1844.331246662,"Block P1, Worn Bearing"
2.59905465337954,31.349797113455,-0.19259869534916,7.26024477686494,39.6478368930087,1838.11226624171,"Block P1, Worn Bearing"
2.60005465337954,31.3976805987672,-0.208482414468343,7.24482131048123,38.0396381032704,1830.18410365251,"Block P1, Worn Bearing"
2.60105465337954,31.8257309299649,-0.183318033624633,7.26183032131647,39.6310510023131,1834.16573525803,"Block P1, Worn Bearing"
2.60205465337954,32.1873431764897,-0.160460735506831,7.26649299860568,39.9396553485871,1836.17156004633,"Block P1, Worn Bearing"
2.60305465337954,32.2025900280387,-0.170383001991362,10,36.1772079482144,1827.60291957136,"Block P1, Worn Bearing"
2.60405465337954,32.3765990416499,-0.168876024912002,7.20650375824928,33.4317185308426,1824.72558363518,"Block P1, Worn Bearing"
2.60505465337954,32.8582462580442,-0.145560864518519,7.20865868877398,33.2547377989201,1832.53948618521,"Block P1, Worn Bearing"
2.60605465337954,33.2175954775623,-0.134264210641563,7.24830972037857,40.5204027074455,1837.24765846297,"Block P1, Worn Bearing"
2.60705465337954,33.3865620863948,-0.138091162340351,7.26588634100555,40.1623819360912,1836.00606865522,"Block P1, Worn Bearing"
2.60805465337954,33.5769965499995,-0.139465548778162,7.26063881131777,39.5129658224093,1836.13104376392,"Block P1, Worn Bearing"
2.60905465337954,33.8629405171024,-0.130918211959329,7.2621041968326,39.5195547278885,1839.97890284774,"Block P1, Worn Bearing"
2.61005465337954,34.0515211307814,-0.131456674259344,7.2517059704844,38.2973775204892,1841.52827621773,"Block P1, Worn Bearing"
2.61105465337954,33.990458893304,-0.15596095351541,10,34.3790796462108,1836.06179427853,"Block P1, Worn Bearing"
2.61205465337954,34.4786434582923,-0.124183195628514,7.23214906119771,35.8133671040276,1848.94201883082,"Block P1, Worn Bearing"
2.61305465337954,34.512519303896,-0.136115610989301,7.20395466671103,32.6256170041884,1848.53328430941,"Block P1, Worn Bearing"
2.61405465337954,34.6637010927703,-0.134215252956282,7.19218424747222,31.503526382185,1853.01120558094,"Block P1, Worn Bearing"
2.61505465337954,34.7862215923174,-0.130837541072262,7.21113355971396,33.9958922287734,1857.4150423467,"Block P1, Worn Bearing"
2.61605465337954,34.7288229842414,-0.150876123182654,7.21803227197754,35.0165059690547,1856.45263868271,"Block P1, Worn Bearing"
2.61705465337954,34.7913929313748,-0.152541573070387,7.23917398897117,37.3627999613925,1859.42115112629,"Block P1, Worn Bearing"
2.61805465337954,34.8601625534579,-0.148408488489645,7.26135486196836,39.7279981546429,1862.49529114428,"Block P1, Worn Bearing"
2.61905465337954,34.5806012920143,-0.175223195082862,7.24740763803471,38.4088340528383,1854.29711424331,"Block P1, Worn Bearing"
2.62005465337954,34.6946252587133,-0.159562639647503,7.26998272474926,40.6825653327023,1858.19928891289,"Block P1, Worn Bearing"
2.62105465337954,34.7288433205974,-0.148889780011361,7.2804889399537,41.6997413928386,1859.22574903347,"Block P1, Worn Bearing"
2.62205465337954,34.4614693641484,-0.164445357920853,7.25581289367787,39.154114501177,1850.43420388554,"Block P1, Worn Bearing"
2.62305465337954,34.6994171813735,-0.124464182707936,7.27607168776481,41.0575658299333,1857.48503257707,"Block P1, Worn Bearing"
2.62405465337954,34.5577972342441,-0.120666637735815,7.25260492310084,38.5374717907037,1852.58649995043,"Block P1, Worn Bearing"
2.62505465337954,34.6268474998135,-0.0996931791958503,7.2446272292274,37.5021853047705,1854.63932533519,"Block P1, Worn Bearing"
2.62605465337954,34.7971364413543,-0.0776822039546978,7.24173214722628,36.8907849769664,1860.45533442963,"Block P1, Worn Bearing"
2.62705465337954,34.7983959823503,-0.0775375335520757,7.21799583273852,34.0827115125323,1861.70921328229,"Block P1, Worn Bearing"
2.62805465337954,34.6365897864699,-0.0907697523549818,7.26152054601323,39.9930622518459,1857.71387945115,"Block P1, Worn Bearing"
2.62905465337954,34.5353603986773,-0.0974737740760142,7.25348921692893,38.9191096992547,1855.8859436164,"Block P1, Worn Bearing"
2.63005465337954,34.6510538826147,-0.0830025021367213,7.26165607950753,39.6160050653543,1861.28470266743,"Block P1, Worn Bearing"
2.63105465337954,34.5360469222582,-0.0919151264828038,7.24357025015111,37.6504831513664,1859.79903315541,"Block P1, Worn Bearing"
2.63205465337954,34.6447608989574,-0.0784814977365381,7.24520930281946,37.6120784139209,1865.87380295993,"Block P1, Worn Bearing"
2.63305465337954,34.6163087552773,-0.0784859060931741,7.23112064610979,35.9454720781931,1868.17876581463,"Block P1, Worn Bearing"
2.63405465337954,34.7077729752666,-0.0658924583153257,7.22774268566773,35.2803290405573,1874.93825374533,"Block P1, Worn Bearing"
2.63505465337954,34.5617434626838,-0.0761507841521436,7.20003038725496,32.1009031362269,1874.93565212818,"Block P1, Worn Bearing"
