time,iMotor,pIn,pOut,qOut,wMotor,fault
2.16117072301141,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
2.16217072301141,26.3994234575786,-0.120663021415236,7.23007774330232,36.431921045608,1912.2311111789,"Block P1, Worn Bearing"
2.16317072301141,26.2074550112232,-0.134511231835978,7.23659330487142,37.2655527426364,1903.67055569737,"Block P1, Worn Bearing"
2.16417072301141,26.1132155570829,-0.1437095269105,7.24688675959373,38.3949040596378,1896.32962372866,"Block P1, Worn Bearing"
2.16517072301141,26.071425457125,-0.152615371668023,7.25482674070792,39.2230064884548,1888.69026614925,"Block P1, Worn Bearing"
2.16617072301141,26.1184044058044,-0.157344431419978,7.26298701524666,40.0205020204217,1881.98746674123,"Block P1, Worn Bearing"
2.16717072301141,26.2891227613704,-0.15426269767971,7.27422839898098,41.0811033946221,1877.50619824829,"Block P1, Worn Bearing"
2.16817072301141,26.3873172508587,-0.162887948437738,7.26861836201349,40.4163883949646,1869.32018719304,"Block P1, Worn Bearing"
2.16917072301141,26.6156282396733,-0.162814345747004,7.2665139767382,40.0583855216402,1864.16490579256,"Block P1, Worn Bearing"
2.17017072301141,26.8306416733542,-0.16814638027643,7.25399635371773,38.6058709747576,1857.87982379769,"Block P1, Worn Bearing"
2.17117072301141,27.1762732771659,-0.164037782622819,7.24620797784423,37.5567819228415,1855.42751020213,"Block P1, Worn Bearing"
2.17217072301141,27.1703585337281,-0.197936588451527,7.19599266470843,32.1729077480103,1841.99895223288,"Block P1, Worn Bearing"
2.17317072301141,27.6101414091877,-0.188964242781304,7.18431279057639,30.5227136717428,1843.21902694878,"Block P1, Worn Bearing"
2.17417072301141,28.0993966984671,-0.174389061362647,7.1730409113559,28.7605485389716,1846.98001709047,"Block P1, Worn Bearing"
2.17517072301141,28.3869618156675,-0.172380574592762,7.13877959280765,24.5100034576669,1845.7194170618,"Block P1, Worn Bearing"
2.17617072301141,28.9440330539112,-0.142532306839049,7.19909287934515,39.254098437387,1854.02421610736,"Block P1, Worn Bearing"
2.17717072301141,29.0792884331888,-0.152893579550417,7.24139256300966,37.4023274101639,1847.54334317233,"Block P1, Worn Bearing"
2.17817072301141,29.3132861816508,-0.15455768122418,7.22610400640647,35.5898562919501,1844.75645181314,"Block P1, Worn Bearing"
2.17917072301141,29.5860661126003,-0.153631209163836,7.21122519240359,33.8184864147274,1843.65869787868,"Block P1, Worn Bearing"
2.18017072301141,30.0707021176463,-0.132346693287946,7.21536851816552,33.8792138381699,1849.80398936812,"Block P1, Worn Bearing"
2.18117072301141,30.1730005216709,-0.149568527086091,7.17992485288303,29.8998516295504,1844.53458880314,"Block P1, Worn Bearing"
2.18217072301141,30.5142410214887,-0.141768353632442,10,32.3388014680065,1847.40082136729,"Block P1, Worn Bearing"
2.18317072301141,30.696610934253,-0.157153200890872,7.20718497650812,33.802595335024,1845.1603359184,"Block P1, Worn Bearing"
2.18417072301141,31.0670016079337,-0.152183877343015,7.23799217706295,37.1361132234535,1848.70005539273,"Block P1, Worn Bearing"
2.18517072301141,31.2444975710786,-0.163233235489736,7.24885332161318,38.3893047280281,1845.83997172399,"Block P1, Worn Bearing"
2.18617072301141,31.3402705674574,-0.180675311110465,7.24954138599894,38.5522889672584,1840.00220282621,"Block P1, Worn Bearing"
2.18717072301141,31.6142582958354,-0.178796026244591,7.26478117390993,40.1096196039559,1839.37710579172,"Block P1, Worn Bearing"
2.18817072301141,31.7222661775198,-0.192044893568565,7.25914319256811,39.5279879522907,1833.12306948687,"Block P1, Worn Bearing"
2.18917072301141,31.7846128870675,-0.207969055647964,7.24389990346787,37.9407590529106,1825.15780672647,"Block P1, Worn Bearing"
2.19017072301141,32.2265709445404,-0.182890552349413,7.26113240137743,39.5574035250177,1829.09820453518,"Block P1, Worn Bearing"
2.19117072301141,32.601664608443,-0.160231038549139,7.26605668330726,39.8953440259645,1831.05690522248,"Block P1, Worn Bearing"
2.19217072301141,32.6300986118348,-0.170426312926477,10,36.1661374345802,1822.43595259637,"Block P1, Worn Bearing"
2.19317072301141,32.8171890720688,-0.168786711523581,7.20667310775125,33.4573465296807,1819.50090854858,"Block P1, Worn Bearing"
2.19417072301141,33.3120698272073,-0.145395132142542,7.2091551966305,33.3205312650614,1827.25874514514,"Block P1, Worn Bearing"
2.19517072301141,33.6884491028566,-0.134098208380958,7.23916593459822,40.3225030869079,1832.13059839286,"Block P1, Worn Bearing"
2.19617072301141,33.870152808424,-0.137931766399184,7.26492597850397,40.0695389042943,1830.90693156348,"Block P1, Worn Bearing"
2.19717072301141,34.0723989643821,-0.139315773225041,7.26005402298937,39.4528241716152,1831.04720622948,"Block P1, Worn Bearing"
2.19817072301141,34.3696190812524,-0.130779068875355,7.26181488186029,39.492319511025,1834.91200850409,"Block P1, Worn Bearing"
2.19917072301141,34.5689102922221,-0.131323181271916,7.25173210724855,38.3057873816509,1836.48132235452,"Block P1, Worn Bearing"
2.20017072301141,34.5182752844016,-0.155835877669626,10,34.4208585390967,1831.03948404622,"Block P1, Worn Bearing"
2.20117072301141,35.0165738549285,-0.124066010681703,7.23273356164969,35.8877369966764,1843.9478689057,"Block P1, Worn Bearing"
2.20217072301141,35.0604121625519,-0.136007260133476,7.20476764342989,32.7297916492546,1843.57085439258,"Block P1, Worn Bearing"
2.20317072301141,35.221341474433,-0.134115249385709,7.19097391811812,31.2218179827549,1848.08527902985,"Block P1, Worn Bearing"
2.20417072301141,35.3561931267399,-0.130746256803358,7.20885884237204,33.7147766950369,1852.70775683249,"Block P1, Worn Bearing"
2.20517072301141,35.3089728030301,-0.149481681320755,7.21581453849472,34.7523860756556,1851.95711196964,"Block P1, Worn Bearing"
2.20617072301141,35.3792665398992,-0.151274077939178,7.23708322622722,37.1215066809037,1855.12156958402,"Block P1, Worn Bearing"
2.20717072301141,35.4533595050174,-0.147102613851379,7.25946044083606,39.515500076783,1858.37412486207,"Block P1, Worn Bearing"
2.20817072301141,35.1769239631815,-0.173884955497904,7.24577827637883,38.230807912053,1850.33190119469,"Block P1, Worn Bearing"
2.20917072301141,35.2920391742447,-0.158216220901422,7.2686843119664,40.5444733402178,1854.36081813621,"Block P1, Worn Bearing"
2.21017072301141,35.3256736518128,-0.147607922865782,7.27957617516653,41.6060204680361,1855.48232793139,"Block P1, Worn Bearing"
2.21117072301141,35.0564404093831,-0.163344809340536,7.25533346191669,39.1092140951689,1846.7539979703,"Block P1, Worn Bearing"
2.21217072301141,35.291620061612,-0.123610550782762,7.27606226772634,41.0652959774842,1853.8370206421,"Block P1, Worn Bearing"
2.21317072301141,35.1466764808144,-0.119917572481353,7.25308771652909,38.6009416680825,1848.9399482519,"Block P1, Worn Bearing"
2.21417072301141,35.2122323884935,-0.0988369535043189,7.24560820786583,37.6237762355842,1850.96534176763,"Block P1, Worn Bearing"
2.21517072301141,35.3792506498236,-0.0759254687099088,7.24320024245033,37.0722082759088,1856.73109881567,"Block P1, Worn Bearing"
2.21617072301141,35.3786777860547,-0.0755722930375475,7.21993004568398,34.3261198654716,1857.96684832953,"Block P1, Worn Bearing"
2.21717072301141,35.220425574508,-0.0886622857283853,7.25938774474942,39.9054108506186,1854.27874500331,"Block P1, Worn Bearing"
2.21817072301141,35.1163110381091,-0.0952689617427254,7.25318699926438,38.8958830648671,1852.4813720904,"Block P1, Worn Bearing"
2.21917072301141,35.2286155446985,-0.0807311293711948,7.26183528956654,39.6443476000393,1857.89688127771,"Block P1, Worn Bearing"
2.22017072301141,35.1101424328399,-0.089599725241223,7.24418679181739,37.7281713909475,1856.41651676345,"Block P1, Worn Bearing"
2.22117072301141,35.2153915018748,-0.0761294206560951,7.24624996132267,37.7390050602739,1862.4888280494,"Block P1, Worn Bearing"
2.22217072301141,35.1836616444725,-0.0761059961676488,7.23253290890146,36.1162962443934,1864.78861063881,"Block P1, Worn Bearing"
2.22317072301141,35.2721525256347,-0.0634948433273089,7.22946229834935,35.4918550313858,1871.53584731097,"Block P1, Worn Bearing"
2.22417072301141,35.1235874371084,-0.0737404369156818,7.20198591962912,32.3472922221757,1871.51526061568,"Block P1, Worn Bearing"
2.22517072301141,35.0304990612333,-0.0770517710233841,7.19586519496243,32.2510697272443,1874.01889896601,"Block P1, Worn Bearing"
2.22617072301141,34.9085988345484,-0.0860630264257585,7.21153091684133,34.2397614465954,1875.77152082995,"Block P1, Worn Bearing"
2.22717072301141,34.6224159106624,-0.116562874691385,7.21340043724927,34.713632731922,1872.18374478261,"Block P1, Worn Bearing"
2.22817072301141,34.4793158872523,-0.127291016489706,7.22989349988231,36.5546057067477,1872.74481023648,"Block P1, Worn Bearing"
2.22917072301141,34.4339751835484,-0.126650876241204,7.25463237130678,39.1390583512511,1875.80311208117,"Block P1, Worn Bearing"
2.23017072301141,34.2119896516466,-0.142786970621758,7.25852694097028,39.5724045365652,1872.54245959483,"Block P1, Worn Bearing"
2.23117072301141,34.2284034568393,-0.134886832559365,7.28163008682611,41.871503228214,1876.0320166604,"Block P1, Worn Bearing"
2.23217072301141,34.1007202560124,-0.141869860395985,7.28453965043695,42.1050162242981,1874.20573998284,"Block P1, Worn Bearing"
2.23317072301141,33.6270295293372,-0.184525758156884,7.24628717152317,38.1794577635879,1860.79181317228,"Block P1, Worn Bearing"
2.23417072301141,33.7410067249542,-0.169953177720952,7.25984441034566,39.3891068183088,1865.50468097745,"Block P1, Worn Bearing"
2.23517072301141,33.745262965672,-0.168164554893872,7.25546401818842,38.7495502879263,1866.53215879889,"Block P1, Worn Bearing"
2.23617072301141,33.6666096364279,-0.176523106761549,7.23618961372309,36.5482044595493,1865.01939590103,"Block P1, Worn Bearing"
2.23717072301141,33.671890140426,-0.178119834536677,7.21943163713353,34.5021371473216,1866.57905168487,"Block P1, Worn Bearing"
2.23817072301141,33.7202206350599,-0.176592427836195,7.20212928967981,32.274816374274,1870.27251274413,"Block P1, Worn Bearing"
2.23917072301141,33.8389632246784,-0.168528750951629,7.18834579527542,30.2360071070312,1877.33927276557,"Block P1, Worn Bearing"
2.24017072301141,33.5768140249505,-0.198207383460727,7.1344921566846,23.9858625413386,1873.87880076245,"Block P1, Worn Bearing"
2.24117072301141,33.6666156845205,-0.191265906050183,7.11569400113919,20.9920736530093,1883.45051722197,"Block P1, Worn Bearing"
2.24217072301141,33.6765061085651,-0.18978335143658,7.09055700147703,17.0692681278066,1892.73441867596,"Block P1, Worn Bearing"
2.24317072301141,33.7409033752151,-0.179051358514114,7.0744606107115,13.7089554702143,1906.29932156284,"Block P1, Worn Bearing"
2.24417072301141,33.8328489038902,-0.159907025670179,7.06669452862162,10.8232963983439,1923.62601731988,"Block P1, Worn Bearing"
2.24517072301141,33.4400385863255,-0.179586318350538,7.01722935487376,3.46614127423585,1928.78390937746,"Block P1, Worn Bearing"
2.24617072301141,33.2103263563134,-0.156309972904766,7.11328388907918,31.741909032898,1941.66734300246,"Block P1, Worn Bearing"
2.24717072301141,32.7133780487145,-0.148463983034104,7.22070508318793,35.3494635696909,1942.76251235502,"Block P1, Worn Bearing"
2.24817072301141,31.9491036290159,-0.183209547673708,7.21825066823794,35.3458801657551,1934.72241658977,"Block P1, Worn Bearing"
2.24917072301141,31.5627948050936,-0.175722402751564,7.25037565454696,38.7409652648895,1937.05946384022,"Block P1, Worn Bearing"
2.25017072301141,30.9501604344325,-0.192932073103841,7.25445797225472,39.2456810487977,1930.24169069023,"Block P1, Worn Bearing"
