time,iMotor,pIn,pOut,qOut,wMotor,fault
2.57879672376907,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Block P1
2.57979672376907,26.4693210547372,-0.109048985500546,7.23085129634978,36.539826625976,1917.81947843599,Block P1
2.58079672376907,26.3159062668566,-0.121048720181137,7.23843273838281,37.4959207185414,1914.7973925841,Block P1
2.58179672376907,26.2203172566274,-0.12938543871172,7.24989446273634,38.7537741284552,1912.91498142232,Block P1
2.58279672376907,26.1366553045731,-0.138107408519415,7.25902514541995,39.7084239430723,1910.61774522255,Block P1
2.58379672376907,26.103875545196,-0.14304980007422,7.26829261536318,40.6213918478922,1909.12516777801,Block P1
2.58479672376907,26.1597872967103,-0.140397274364419,7.28046549507603,41.7782260320102,1909.71060323319,Block P1
2.58579672376907,26.1112962149342,-0.149556323936885,7.27551093627696,41.1818517084644,1906.43580478991,Block P1
2.58679672376907,26.1639047056481,-0.150066651621791,7.27370171722718,40.8567801906436,1906.04316190927,Block P1
2.58779672376907,26.1766345557289,-0.156054792336031,7.26105538742031,39.3944805085389,1904.37408025149,Block P1
2.58879672376907,26.2954553911272,-0.152727133851225,7.25267460046073,38.2870751806885,1906.39377794903,Block P1
2.58979672376907,26.0399038350734,-0.187711298084957,7.20139501902875,32.791709948038,1897.29638904685,Block P1
2.59079672376907,26.2080786069863,-0.180549680574072,7.1882133214637,30.9743007471748,1902.71589617451,Block P1
2.59179672376907,26.4044284442326,-0.169850953354105,7.17506748072931,28.988160957931,1910.55437344581,Block P1
2.59279672376907,26.3790947521091,-0.179282714330442,7.13865723381408,24.4577185722052,1913.29828113256,Block P1
2.59379672376907,26.6232870120893,-0.157112817439815,7.13007408884357,22.4418922403847,1926.86163764745,Block P1
2.59479672376907,26.5053530395194,-0.157733658866515,7.08843060790875,16.7991707843183,1931.53309754822,Block P1
2.59579672376907,26.351873626392,-0.157406075033049,7.23029106413476,36.6286135190089,1933.99979674316,Block P1
2.59679672376907,26.170714588229,-0.155728601998868,7.21868396719009,34.6601018690058,1935.39221681188,Block P1
