time,iMotor,pIn,pOut,qOut,wMotor,fault
2.38642667602102,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
2.38742667602102,26.469313168738,-0.115280033438007,7.23085137365559,36.5398350037398,1917.81900712193,"Leak P1, Block P1"
2.38842667602102,26.3158774520126,-0.128326887571165,7.23843250159638,37.4958478357432,1914.79557164968,"Leak P1, Block P1"
2.38942667602102,26.2202923950626,-0.137204201893417,7.24989112757815,38.753569774172,1912.91154756884,"Leak P1, Block P1"
2.39042667602102,26.1368120185137,-0.146110533584859,7.25902295805935,39.7083439865108,1910.61742620688,"Leak P1, Block P1"
2.39142667602102,26.1037879888514,-0.151042337215282,7.26829582229361,40.621219123743,1909.11243651436,"Leak P1, Block P1"
2.39242667602102,26.1597311913804,-0.148207271472305,7.2804630626601,41.7779785102445,1909.69300369761,"Leak P1, Block P1"
2.39342667602102,26.1113236505771,-0.157082401119796,7.27550680796949,41.1814700783908,1906.41745716806,"Leak P1, Block P1"
2.39442667602102,26.1639997401369,-0.157246526648022,7.27369797189211,40.8563186848454,1906.0225021928,"Leak P1, Block P1"
2.39542667602102,26.1768141423732,-0.162803528837444,7.26105138022535,39.3940498530723,1904.34884608545,"Leak P1, Block P1"
2.39642667602102,26.2957290881801,-0.158926843317733,7.25267044920536,38.2865966240537,1906.36304414625,"Leak P1, Block P1"
2.39742667602102,26.0402888154409,-0.193109088481348,7.20139045275809,32.7911635884635,1897.25621787779,"Leak P1, Block P1"
2.39842667602102,26.2084711206286,-0.184537969530913,7.18820850735354,30.9736261302302,1902.65944127559,"Leak P1, Block P1"
2.39942667602102,26.4048744536899,-0.170694588660848,7.17505657888663,28.986951084679,1910.45783850591,"Leak P1, Block P1"
2.40042667602102,26.3785180538043,-0.169740624286743,7.13864278559282,24.4556058450766,1913.07514266737,"Leak P1, Block P1"
2.40142667602102,26.5943788690565,-0.141632721064499,7.2001075609847,35.9104924308677,1924.43318174363,"Leak P1, Block P1"
2.40242667602102,26.3892201503094,-0.152470300252008,7.20927771646992,33.5944973467095,1921.17663631075,"Leak P1, Block P1"
2.40342667602102,26.2721366594809,-0.154460362975011,7.19270204981421,31.5915472515233,1921.377045513,"Leak P1, Block P1"
2.40442667602102,26.1839570050961,-0.153759004346514,7.17689710152501,29.6001762100667,1923.00505261625,"Leak P1, Block P1"
2.40542667602102,26.299272125179,-0.132647423722764,7.18010978196218,29.4112601352188,1931.60496593443,"Leak P1, Block P1"
2.40642667602102,26.0246698336242,-0.150004622724252,7.15455937705676,27.1441253672568,1928.46755501472,"Leak P1, Block P1"
2.40742667602102,25.9734050839747,-0.143833098195025,10,30.1573358777912,1932.21525388376,"Leak P1, Block P1"
2.40842667602102,25.7722280309797,-0.166074658534465,7.18975831987753,31.6549741869492,1930.57937702079,"Leak P1, Block P1"
2.40942667602102,25.7728043799884,-0.160805124948116,7.21992857306058,34.9601737463164,1934.51396920962,"Leak P1, Block P1"
2.41042667602102,25.5962970575174,-0.172193264466635,7.22966342137818,36.1171128371456,1931.85801950329,"Leak P1, Block P1"
2.41142667602102,25.355671039173,-0.189609287777985,7.22866459540483,36.1098313610439,1926.09728909631,"Leak P1, Block P1"
2.41242667602102,25.3116462247938,-0.187344947969922,7.24163950332876,37.4217480919094,1925.48459367971,"Leak P1, Block P1"
2.41342667602102,25.1197937782163,-0.199942259276845,7.23316577208453,36.518654749343,1919.2357356859,"Leak P1, Block P1"
2.41442667602102,24.8992289348259,-0.214891954013143,7.21456744557691,34.5353028570828,1911.31818618083,"Leak P1, Block P1"
2.41542667602102,25.073199749202,-0.187941784415014,7.22801384896959,35.6839164447981,1915.38151445185,"Leak P1, Block P1"
2.41642667602102,25.1925845043492,-0.161348233743529,7.22885061666722,35.4867493659515,1917.54747809906,"Leak P1, Block P1"
2.41742667602102,24.9744870239937,-0.167351089501246,10,31.1609719461441,1909.21983008182,"Leak P1, Block P1"
2.41842667602102,24.9208756281392,-0.170522911664572,7.16106132483349,27.8012107136416,1906.62793363401,"Leak P1, Block P1"
2.41942667602102,25.1657514307311,-0.147525900578462,7.20554906503662,36.3758320099686,1913.78681995459,"Leak P1, Block P1"
2.42042667602102,25.2772195934459,-0.136254758068869,7.2427441008748,37.4482124602394,1915.85295326217,"Leak P1, Block P1"
2.42142667602102,25.2520280303601,-0.140017627747794,7.2337843349619,36.3959903996738,1913.74406206406,"Leak P1, Block P1"
2.42242667602102,25.2639797801028,-0.141286174279169,7.22411462256086,35.2351135608203,1912.97947968584,"Leak P1, Block P1"
2.42342667602102,25.383718506479,-0.13261974130849,7.22163426804208,34.7285031390773,1915.88855655168,"Leak P1, Block P1"
2.42442667602102,25.4168400763398,-0.133039806331681,7.20766780030173,32.9990199481518,1916.4379997462,"Leak P1, Block P1"
2.42542667602102,25.210225067114,-0.157434008872983,10,28.588941977883,1909.9037932262,"Leak P1, Block P1"
2.42642667602102,25.563906642961,-0.125557932716125,7.19751188899954,32.0874505513977,1921.76048041533,"Leak P1, Block P1"
2.42742667602102,25.4674951195566,-0.137397615171463,7.20489615586075,33.3590716605701,1919.94030886256,"Leak P1, Block P1"
2.42842667602102,25.4768000874438,-0.139675179923909,7.22509838762154,35.7606092876308,1921.19602427406,"Leak P1, Block P1"
2.42942667602102,25.4745126242824,-0.145271275200854,7.24480740782507,37.9994077099507,1921.56389817805,"Leak P1, Block P1"
2.43042667602102,25.3352167801447,-0.161126736013968,7.24970273228544,38.6590583306359,1916.87729892774,"Leak P1, Block P1"
2.43142667602102,25.3560641181749,-0.159003236161973,7.26775358617953,40.5531616816013,1916.38705841077,"Leak P1, Block P1"
2.43242667602102,25.4207423989919,-0.151426196339571,7.28577870018911,42.3793387563436,1916.36217085743,"Leak P1, Block P1"
2.43342667602102,25.1707905385012,-0.174823073247837,7.26668584365223,40.4416409110488,1905.50905531993,"Leak P1, Block P1"
2.43442667602102,25.3429479874068,-0.155289168030938,7.2832467378813,42.0259294863297,1907.25937224266,"Leak P1, Block P1"
2.43542667602102,25.4579294516614,-0.138823604108783,7.28703623403974,42.2923429835682,1906.67059739392,"Leak P1, Block P1"
2.43642667602102,25.2875591099396,-0.144404127220638,7.25514836748944,38.9457556651863,1896.80827365137,"Leak P1, Block P1"
2.43742667602102,25.6320813314147,-0.0946915303581478,7.26792998307366,40.0084290094893,1903.29591900933,"Leak P1, Block P1"
2.43842667602102,25.6003403196944,-0.091447325512747,7.23696168570022,36.6182881254711,1898.29299596232,"Leak P1, Block P1"
2.43942667602102,25.7762177286396,-0.0794453757646729,7.22172031136067,34.6936763810143,1900.58977570697,"Leak P1, Block P1"
2.44042667602102,26.0213488923796,-0.0613512544975903,7.28463686785159,42.9271547633068,1905.05995587905,"Leak P1, Block P1"
2.44142667602102,26.071604948969,-0.0625504841349684,7.287153438307,42.3852031786052,1903.13583029932,"Leak P1, Block P1"
2.44242667602102,26.0059807713214,-0.0766682836787393,7.26622989381931,40.1701528340658,1897.88001398597,"Leak P1, Block P1"
