time,iMotor,pIn,pOut,qOut,wMotor,fault
2.15155053493891,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
2.15255053493891,26.4692451480967,-0.158794970864163,7.2308504973903,36.5397129340544,1917.81361590825,Leak P1
2.15355053493891,26.3156878705237,-0.177312373253227,7.23843023618744,37.4956159380579,1914.77911132216,Leak P1
2.15455053493891,26.2199197288368,-0.188059565682783,7.24988841131363,38.7530853233457,1912.87926821234,Leak P1
2.15555053493891,26.1365174575199,-0.196207137447483,7.25901186873484,39.7073809368739,1910.57311701317,Leak P1
2.15655053493891,26.1036890056095,-0.198211796286826,7.268285480596,40.6200268351916,1909.05954276078,Leak P1
2.15755053493891,26.1600375105546,-0.190098654376961,7.280450790468,41.7767514013862,1909.6438508439,Leak P1
2.15855053493891,26.1120679913599,-0.190268326725806,7.27549927803762,41.1806213646701,1906.37199001965,Leak P1
2.15955053493891,26.1653022000516,-0.176015340044185,7.27369254535301,40.8557940422639,1905.98941402004,Leak P1
2.16055053493891,26.178426839301,-0.161735171004997,7.26104860132317,39.3937479635525,1904.32340448493,Leak P1
2.16155053493891,26.2969784464058,-0.141066904931355,7.25266358653847,38.2856872330035,1906.29864172111,Leak P1
2.16255053493891,26.0399295514811,-0.169483156246566,7.20136636665989,32.7878475670404,1897.04013644218,Leak P1
2.16355053493891,26.1969074729327,-0.158322509535757,7.18809424928064,30.9558843348189,1901.49497737231,Leak P1
2.16455053493891,26.3454971546749,-0.145438674424273,7.23373090610943,36.5947901773955,1905.03698434425,Leak P1
2.16555053493891,26.2808759808787,-0.154407743819665,7.22069787079513,35.1417182926848,1902.17004398101,Leak P1
2.16655053493891,26.508502523935,-0.134660336234842,7.23293020218605,36.183555701027,1908.89876660802,Leak P1
2.16755053493891,26.4095895535704,-0.147761755836529,7.20940043805921,33.5872199227302,1905.74258496222,Leak P1
2.16855053493891,26.4055012340625,-0.15123856161956,7.19290408356215,31.6211064775322,1906.12762751383,Leak P1
2.16955053493891,26.4282093680177,-0.151511531200756,7.17744060974642,29.6751539534027,1908.01001853285,Leak P1
2.17055053493891,26.6497746287918,-0.131021614251994,7.18100369985521,29.5342179084645,1916.93352791845,Leak P1
2.17155053493891,26.4758867280651,-0.148765732850255,7.15400165244677,27.0485696177242,1914.20072489742,Leak P1
2.17255053493891,26.5198042174914,-0.14166678765425,10,30.0510222755843,1918.51590676133,Leak P1
2.17355053493891,26.4055608470341,-0.164316710096498,7.18891771647724,31.5501858047794,1917.49111832279,Leak P1
2.17455053493891,26.4845292551188,-0.159025972954194,7.2191581004496,34.8684712891324,1922.08273417558,Leak P1
2.17555053493891,26.3775654841537,-0.170371830676439,7.22907008504039,36.0502935370185,1920.11571096598,Leak P1
2.17655053493891,26.1976709190966,-0.187737813272323,7.22835769674309,36.079724231035,1915.06336571261,Leak P1
2.17755053493891,26.2056969873086,-0.185377081115925,7.24172356283121,37.4392678914427,1915.16505358293,Leak P1
2.17855053493891,26.057578491979,-0.197772973383749,7.23373295090915,36.5936922823698,1909.62540464345,Leak P1
2.17955053493891,25.8729596640131,-0.212354485566218,7.21569033916902,34.6764217406512,1902.40000597525,Leak P1
2.18055053493891,26.0757401820374,-0.184864845786674,7.22974061884933,35.898164479297,1907.13890853575,Leak P1
2.18155053493891,26.2174414576646,-0.158403013814915,7.23120036939945,35.7793820090047,1909.95649476342,Leak P1
2.18255053493891,26.0158746598031,-0.165870725145714,10,31.535324409834,1902.25618012499,Leak P1
2.18355053493891,25.9736964314262,-0.169470532622914,7.16458478243282,28.2587879099492,1900.27454610133,Leak P1
2.18455053493891,26.2286568190563,-0.146732408365527,7.19290526609159,36.3710185794449,1908.30808422184,Leak P1
2.18555053493891,26.3409089713098,-0.13564990441825,7.24428484318165,37.6509165750572,1911.09249102597,Leak P1
2.18655053493891,26.3106118569081,-0.139549264128085,7.23603933326388,36.6698589498914,1909.67899957439,Leak P1
2.18755053493891,26.3123673654306,-0.140917779852623,7.22691865189852,35.5759959762972,1909.59194420203,Leak P1
2.18855053493891,26.4173225484664,-0.132325195870077,7.22491777344016,35.1317040976073,1913.16013592847,Leak P1
2.18955053493891,26.4313864183662,-0.13279820717465,7.21135203236398,33.4591154737571,1914.3498472691,Leak P1
2.19055053493891,26.2017532041606,-0.157231131068228,10,29.098981382116,1908.43538134832,Leak P1
2.19155053493891,26.5279725767294,-0.125385073032833,7.19527739846375,31.7383676178445,1920.82330443765,Leak P1
2.19255053493891,26.4038444633323,-0.137249007533742,7.20231054610065,33.0417668736783,1919.73314201994,Leak P1
2.19355053493891,26.3819036389696,-0.140699719754421,7.22279035852921,35.4896378440661,1921.7815672161,Leak P1
2.19455053493891,26.3433138739137,-0.14973002964102,7.24287733554327,37.7823372674035,1922.92199309633,Leak P1
2.19555053493891,26.1631134413139,-0.16946494346789,7.2482413763158,38.5026502112748,1918.99036783429,Leak P1
2.19655053493891,26.1383625891948,-0.172413757197732,7.26684334344916,40.4623049427141,1919.21119996286,Leak P1
2.19755053493891,26.1535096319666,-0.17056356783707,7.28546937688999,42.3576597703989,1919.8406706594,Leak P1
2.19855053493891,25.8501177417192,-0.20001646584643,7.26701637393207,40.4895646865941,1909.55327620186,Leak P1
2.19955053493891,25.9660215645863,-0.186949546270434,7.28420997084426,42.1422648188591,1911.77998405024,Leak P1
2.20055053493891,26.0227725596971,-0.178458999311693,7.28860550900813,42.4747172425215,1911.57224403661,Leak P1
2.20155053493891,25.7931723186859,-0.19519106349049,7.25726611614338,39.1892704240988,1902.0052220352,Leak P1
2.20255053493891,26.0783779987238,-0.155356204184544,7.2705214111764,40.3078107925515,1908.72052010765,Leak P1
2.20355053493891,25.9879491623735,-0.153463868388184,7.23993935475923,36.9672210148267,1903.89573543558,Leak P1
2.20455053493891,26.1066977212486,-0.143392971425755,7.22498013578753,35.0859529063342,1906.37205115632,Leak P1
2.20555053493891,26.3075659766249,-0.127549502420837,7.26116458539759,42.8450575523742,1911.91739552212,Leak P1
2.20655053493891,26.2982704647478,-0.130453424917413,7.28848371833516,42.569646839408,1910.14825462118,Leak P1
2.20755053493891,26.1722781398794,-0.145841245007186,7.26825098916499,40.3985650006392,1904.98761289279,Leak P1
2.20855053493891,26.1251656654201,-0.15404965321534,7.25149877225488,38.5771507999049,1902.63838342872,Leak P1
2.20955053493891,26.2982859791833,-0.140596289828931,7.25333886900469,38.573126811285,1907.66060289533,Leak P1
2.21055053493891,26.2409336405024,-0.150150151800757,7.22946031107704,35.9435983625095,1905.91235512633,Leak P1
2.21155053493891,26.4057632288608,-0.137038510621881,7.22595482360065,35.2837170265917,1911.82164108648,Leak P1
2.21255053493891,26.4307425032783,-0.137070163680695,7.20745592099937,33.0426200716265,1914.04996602908,Leak P1
2.21355053493891,26.5708876733257,-0.124202079209748,7.21493935791483,34.2870387945737,1920.72035627678,Leak P1
2.21455053493891,26.4488307535426,-0.137689731941302,7.22293672694535,35.517736137487,1919.08239676443,Leak P1
2.21555053493891,26.3651954427352,-0.156308272000634,7.23666567017636,37.1686291619728,1918.28371804928,Leak P1
2.21655053493891,26.2784628883326,-0.168308411277884,7.24959701106527,38.6405284717258,1916.84181501649,Leak P1
2.21755053493891,26.0610092504997,-0.191446118129344,7.24718419287207,38.4954088847014,1910.55083369469,Leak P1
