time,iMotor,pIn,pOut,qOut,wMotor,fault
1.14754080939408,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
1.14854080939408,26.4692469792113,-0.158769457367074,7.23085051441642,36.539715590941,1917.81375570534,Leak P1
1.14954080939408,26.3156946751665,-0.177240174279349,7.23843032308154,37.4956277737916,1914.77969716874,Leak P1
1.15054080939408,26.2199329621018,-0.187914557905784,7.24988865190526,38.7531146724559,1912.88065197664,Leak P1
1.15154080939408,26.136542189863,-0.195945410243973,7.25901222977013,39.7074400558045,1910.57589091196,Leak P1
1.15254080939408,26.1037197800763,-0.197753518878638,7.26828630711106,40.6200732559181,1909.06419062297,Leak P1
1.15354080939408,26.1600691289182,-0.189279746629485,7.28045171260956,41.7767786253507,1909.65093429549,Leak P1
1.15454080939408,26.1120979598117,-0.188768572300807,7.27550120035808,41.1808673044573,1906.3826129935,Leak P1
1.15554080939408,26.1652983774767,-0.173515265570738,7.27369520068807,40.8561538770756,1906.00607120693,Leak P1
1.15654080939408,26.1783407854549,-0.15905255780121,7.26105190786841,39.3940951929237,1904.34307102319,Leak P1
1.15754080939408,26.2967588481836,-0.139903592253454,7.25266637027788,38.2859879246091,1906.31826314854,Leak P1
1.15854080939408,26.03945380497,-0.168761337093248,7.20136721729667,32.7879034967638,1897.05003611227,Leak P1
1.15954080939408,26.1961687230267,-0.157820598974861,7.18809111705915,30.9556142016503,1901.48838738518,Leak P1
1.16054080939408,26.3454451968461,-0.145086970700193,7.22358795960084,35.4022753870651,1905.08257520302,Leak P1
1.16154080939408,26.281002983428,-0.154158081461139,7.21051791190177,33.9450425280363,1902.24805814443,Leak P1
1.16254080939408,26.5085768053625,-0.134480118312177,7.22283175963466,34.9842706168668,1909.00950145149,Leak P1
1.16354080939408,26.4095105381358,-0.147630439392601,7.19942568879089,32.3818166777013,1905.88975775785,Leak P1
1.16454080939408,26.405040069512,-0.151139945761793,7.18311730409332,30.4132549317605,1906.30676334905,Leak P1
1.16554080939408,26.4270959086374,-0.15143287746703,7.16791366849731,28.465355504138,1908.22138092842,Leak P1
1.16654080939408,26.6476701471813,-0.130953875285487,7.17179708467098,28.3252500490844,1917.17594189344,Leak P1
1.16754080939408,26.4725774598058,-0.148703485324367,7.14508064977291,25.8415072232116,1914.47485147465,Leak P1
1.16854080939408,26.5150904206623,-0.141619670218434,10,28.8420230487886,1918.82086547244,Leak P1
1.16954080939408,26.3992908549628,-0.164270613060579,7.1793647361531,30.3390483306027,1917.82811300872,Leak P1
