time,iMotor,pIn,pOut,qOut,wMotor,fault
2.23366277443319,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
2.23466277443319,26.3794482618708,-0.158836973964805,7.22985656133127,36.4010469581225,1910.63312067844,Worn Bearing
2.23566277443319,26.1763883018766,-0.177371236349111,7.23606863688957,37.1997255995653,1900.49073865742,Worn Bearing
2.23666277443319,26.0823653113291,-0.18815315078617,7.24602922337551,38.2925427804388,1891.59626048626,Worn Bearing
2.23766277443319,26.0520666203958,-0.196441473873418,7.25363528551995,39.0850350885244,1882.44402090025,Worn Bearing
2.23866277443319,26.1208019831814,-0.198816550645582,7.26148805940402,39.8494633673149,1874.25893381585,Worn Bearing
2.23966277443319,26.3230292468857,-0.191552570221529,7.2724640099101,40.8828367124773,1868.36206351618,Worn Bearing
2.24066277443319,26.4612927076044,-0.193480276730515,7.26667274395171,40.1988337405196,1858.80608128552,Worn Bearing
2.24166277443319,26.7373100668229,-0.18232057773228,7.26448603958299,39.8315525984151,1852.33822922427,Worn Bearing
2.24266277443319,27.0066074942661,-0.170368145694883,7.25200329211861,38.3815051029923,1844.78807613699,Worn Bearing
2.24366277443319,27.4121096280829,-0.14706826630574,7.24437054072474,37.3474550270051,1841.08488244947,Worn Bearing
2.24466277443319,27.4709779155453,-0.171252488068103,7.19442541271241,31.9916110430172,1826.37471753,Worn Bearing
2.24566277443319,27.9770570161059,-0.159204227882195,7.18310977188915,30.3802941216208,1826.07410877114,Worn Bearing
2.24666277443319,28.4931080717173,-0.145722990736194,7.25719636845086,39.4414484389191,1825.19503890733,Worn Bearing
2.24766277443319,28.8063386560614,-0.154291190025375,7.24632107815296,38.0829911111416,1817.73624929309,Worn Bearing
2.24866277443319,29.428662676532,-0.134274117862021,7.2594052613573,39.2567052459369,1820.15092963303,Worn Bearing
2.24966277443319,29.7401661037699,-0.147190930733191,7.23695547245165,36.8387628220921,1812.97883196782,Worn Bearing
2.25066277443319,30.1603762095463,-0.150527480195045,7.22177122040977,35.1001643369936,1809.66103219989,Worn Bearing
2.25166277443319,30.6195828340232,-0.150683827616067,7.20777430913254,33.4240217803547,1808.17010024665,Worn Bearing
2.25266277443319,31.2879509157081,-0.130083191214816,7.21288258622277,33.5919926637611,1814.05859661488,Worn Bearing
2.25366277443319,31.57023497508,-0.147714024936183,7.17844469909962,29.7293534610284,1808.66330792723,Worn Bearing
2.25466277443319,32.0909961437427,-0.140128895463771,10,31.2656540548937,1811.78920884068,Worn Bearing
2.25566277443319,32.4470474599362,-0.151263786071007,7.19827646319762,32.7107885663404,1810.09830038597,Worn Bearing
2.25666277443319,32.9798858650932,-0.147617823294214,7.22886897963038,36.0512970288644,1814.26827264443,Worn Bearing
2.25766277443319,33.3081495680756,-0.158378396201887,7.23978756492555,37.3394231050505,1812.12716302775,Worn Bearing
