time,iMotor,pIn,pOut,qOut,wMotor,fault
0.951309174725253,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
0.952309174725253,26.469310622915,-0.119348097397727,7.23085104238157,36.5397954000692,1917.81847898932,"Leak P1, Block P1"
0.953309174725253,26.315864822186,-0.133069453925197,7.23843160551166,37.4957592281781,1914.79362624179,"Leak P1, Block P1"
0.954309174725253,26.2202725777393,-0.142267232507113,7.24989032987535,38.7534949342153,1912.90748052001,"Leak P1, Block P1"
0.955309174725253,26.1366330768669,-0.151313533798871,7.25901979791931,39.707804909593,1910.60628104442,"Leak P1, Block P1"
0.956309174725253,26.1038277703552,-0.156202897191068,7.26828906554238,40.6209516193621,1909.10635771209,"Leak P1, Block P1"
0.957309174725253,26.1597746493042,-0.153248863300352,7.28046066779371,41.7776931226097,1909.68502849882,"Leak P1, Block P1"
0.958309174725253,26.1113663413434,-0.161948874304839,7.27550512934451,41.1811974831453,1906.40314433142,"Leak P1, Block P1"
0.959309174725253,26.1641021853639,-0.161891886656929,7.2736949376151,40.8559683236687,1906.00544464241,"Leak P1, Block P1"
0.960309174725253,26.1769929396567,-0.167169461854768,7.26104826953592,39.393682033071,1904.32901732941,"Leak P1, Block P1"
0.961309174725253,26.2959919772757,-0.162914327948583,7.2526675921673,38.2862607772159,1906.34004456778,"Leak P1, Block P1"
0.962309174725253,26.0406298123205,-0.196496908962499,7.20138775651256,32.7908231490428,1897.22851048143,"Leak P1, Block P1"
0.963309174725253,26.2088639801515,-0.186708163268875,7.18820578490532,30.973279048617,1902.62170170274,"Leak P1, Block P1"
0.964309174725253,26.4051440412649,-0.169521604458713,7.17505189286253,28.9863197789253,1910.39216268293,"Leak P1, Block P1"
0.965309174725253,26.3773251290985,-0.163846519418181,7.13862964275341,24.4535201016058,1912.86859389868,"Leak P1, Block P1"
0.966309174725253,26.5601778133261,-0.140857753531459,7.23479728582953,36.9267840044128,1921.5538638679,"Leak P1, Block P1"
0.967309174725253,26.3709205616417,-0.151980161853971,7.21578381754666,34.3469241413342,1918.2711513982,"Leak P1, Block P1"
0.968309174725253,26.2745533512705,-0.154154078233301,7.19892601933655,32.3497524119761,1918.46794712631,"Leak P1, Block P1"
0.969309174725253,26.2078974035914,-0.153579176402742,7.18301247495155,30.3671296745951,1920.10502365542,"Leak P1, Block P1"
0.970309174725253,26.3443315091133,-0.132545100971682,7.18610287823671,30.1881363762437,1928.72896404217,"Leak P1, Block P1"
0.971309174725253,26.0900829636607,-0.14995289108999,7.16016248868452,27.8869466921558,1925.63262080713,"Leak P1, Block P1"
0.972309174725253,26.0583103353846,-0.143582284228198,10,30.8987778603918,1929.44935588152,"Leak P1, Block P1"
0.973309174725253,25.8752923463152,-0.165929859006348,7.19571009026443,32.3972164102296,1927.89129754871,"Leak P1, Block P1"
0.974309174725253,25.8926174691887,-0.160660935252629,7.22606449872514,35.7050653103401,1931.91298074494,"Leak P1, Block P1"
0.975309174725253,25.7313861425188,-0.172058576336234,7.23596895438489,36.866618921932,1929.35130238881,"Leak P1, Block P1"
0.976309174725253,25.5045301056631,-0.189497179044751,7.23512249430917,36.8658476323694,1923.68962545381,"Leak P1, Block P1"
0.977309174725253,25.4727886309277,-0.18726908654888,7.24822866208871,38.1861320708479,1923.17865021494,"Leak P1, Block P1"
0.978309174725253,25.2917841697513,-0.199921872788097,7.2398608617791,37.2931197236289,1917.03239224867,"Leak P1, Block P1"
