time,iMotor,pIn,pOut,qOut,wMotor,fault
1.52318702681507,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
1.52418702681507,26.3620216978846,-0.158828123904697,7.22966380726102,36.374147476926,1909.24012837932,Worn Bearing
1.52518702681507,26.1493496495283,-0.177336706874806,7.23561225437182,37.1424672351557,1897.72522569533,Worn Bearing
1.52618702681507,26.0554897891612,-0.188081143621271,7.24528612206831,38.2036359601394,1887.48643697344,Worn Bearing
1.52718702681507,26.0349831217644,-0.196328082623891,7.25260355797477,38.9651532325457,1877.02465208637,Worn Bearing
1.52818702681507,26.1224316370438,-0.198662323594608,7.26018774435528,39.7013127401798,1867.56986622573,Worn Bearing
1.52918702681507,26.3513663603798,-0.191359873327217,7.27093999295293,40.7111974061196,1860.44603849043,Worn Bearing
1.53018702681507,26.5234655913582,-0.19324977370918,7.26499091159186,40.0103642340741,1849.70705492323,Worn Bearing
1.53118702681507,26.8396287089021,-0.182062622202374,7.26273180451887,39.634757436452,1842.10015711558,Worn Bearing
1.53218702681507,27.1546612526366,-0.170192216683052,7.25027600445717,38.1864234832503,1833.45525285157,Worn Bearing
1.53318702681507,27.6109869096463,-0.147025209664483,7.24277645384644,37.1653351101537,1828.69915494797,Worn Bearing
1.53418702681507,27.725325713333,-0.17105757812114,7.19307237543045,31.8347081005293,1812.97947180181,Worn Bearing
1.53518702681507,28.2915246787468,-0.158993163184447,7.1821009577299,30.261827717933,1811.73815363899,Worn Bearing
1.53618702681507,28.8726372935573,-0.145501979254824,7.25393896678933,39.1156541974289,1810.1077461613,Worn Bearing
1.53718702681507,29.2515445816625,-0.154063352848401,7.2435241280679,37.7719991388637,1801.84341059979,Worn Bearing
1.53818702681507,29.9418605732359,-0.134039867996664,7.25680762404684,38.9669500038601,1803.50953585515,Worn Bearing
1.53918702681507,30.3233744266443,-0.146948311566181,7.23464829361062,36.5795328737296,1795.64901323573,Worn Bearing
1.54018702681507,30.8151292400425,-0.150272071397132,7.21984733563956,34.8822550862028,1791.70368378502,Worn Bearing
1.54118702681507,31.3476016741879,-0.150416153011018,7.20627887599909,33.2526437125659,1789.64850542739,Worn Bearing
1.54218702681507,32.0910252033109,-0.129803055265752,7.21183650859378,33.4718931699096,1795.03446420323,Worn Bearing
1.54318702681507,32.449486704335,-0.147414513850768,7.17789705986887,29.6684451603806,1789.19815201763,Worn Bearing
1.54418702681507,33.0493261391451,-0.139802243342889,10,30.6400662015941,1792.06128464637,Worn Bearing
1.54518702681507,33.4861533456174,-0.147360526173792,7.19311599162334,32.0694801125341,1790.33503494992,Worn Bearing
1.54618702681507,34.0964920999057,-0.145363428160426,7.22353291445251,35.4077716752178,1794.50018446386,Worn Bearing
1.54718702681507,34.4988967583397,-0.155955870899129,7.23441420076724,36.7081134745606,1792.40461779343,Worn Bearing
1.54818702681507,34.8039175820427,-0.172995941979256,7.23556445850103,36.9618082196785,1787.43929876308,Worn Bearing
1.54918702681507,35.2703227523697,-0.170840711032651,7.25175919410971,38.6554099388928,1787.73599476419,Worn Bearing
1.55018702681507,35.554305904977,-0.183842621808473,7.24755494969312,38.2546638081566,1782.41810375283,Worn Bearing
1.55118702681507,35.7767932458276,-0.199559133407969,7.2342146401238,36.8922424302855,1775.36426955263,Worn Bearing
1.55218702681507,36.364228026149,-0.174702196788786,7.25377543130363,38.7749519512382,1780.16664730266,Worn Bearing
1.55318702681507,36.8716520005593,-0.153942411898573,7.26139202756231,39.4171254797759,1782.90686836213,Worn Bearing
1.55418702681507,37.0211183903709,-0.167637006226372,10,36.0264713155276,1774.97969614761,Worn Bearing
1.55518702681507,37.3200520253703,-0.16770171407527,7.20814480720503,33.6864648467199,1772.64856792468,Worn Bearing
1.55618702681507,37.9201131787501,-0.142633074494906,7.21385688739875,33.943910409051,1780.95657179031,Worn Bearing
1.55718702681507,38.4123851301879,-0.131596778889659,7.20628540769783,32.771608574062,1787.19992877204,Worn Bearing
1.55818702681507,38.7123938970679,-0.135695438838725,7.25060384531868,39.1528298860729,1788.31754250245,Worn Bearing
1.55918702681507,38.9924257801467,-0.137328782265514,7.25474685801065,38.9156310226634,1789.62324648992,Worn Bearing
1.56018702681507,39.1798707883297,-0.129016568879766,7.25951253104225,39.284602754452,1794.56494568094,Worn Bearing
1.56118702681507,39.2313876203439,-0.129758109047581,7.25229839776355,38.4211852347869,1797.03597121509,Worn Bearing
1.56218702681507,39.0523708556136,-0.154435961593483,10,34.8551190302526,1792.34044486085,Worn Bearing
1.56318702681507,39.4453646100498,-0.122808581606736,7.23859056232883,36.6272320561463,1805.86794128166,Worn Bearing
