time,iMotor,pIn,pOut,qOut,wMotor,fault
1.68469020876988,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Block P1, Worn Bearing"
1.68569020876988,26.3620752961643,-0.110394276180908,7.22966459968088,36.3742646649609,1909.24619753957,"Block P1, Worn Bearing"
1.68669020876988,26.1495675972782,-0.122451901310595,7.23561491393376,37.1428014882603,1897.7447238657,"Block P1, Worn Bearing"
1.68769020876988,26.0559086602221,-0.130635720813776,7.24529084459579,38.2043527584994,1887.52650226451,"Block P1, Worn Bearing"
1.68869020876988,26.0353708581194,-0.139073148166305,7.25261440602713,38.9664276589917,1877.08406130965,"Block P1, Worn Bearing"
1.68969020876988,26.1227368475671,-0.143715527297474,7.26020005472205,39.7031842240081,1867.66210367229,"Block P1, Worn Bearing"
1.69069020876988,26.3511931683881,-0.140809968141063,7.27095999439394,40.7133325031373,1860.549172664,"Block P1, Worn Bearing"
1.69169020876988,26.5226002332623,-0.149783950166127,7.26501163422848,40.0125771609831,1849.8193981543,"Block P1, Worn Bearing"
1.69269020876988,26.8379123165075,-0.150187692556833,7.26275170204364,39.636858164301,1842.21359608844,"Block P1, Worn Bearing"
1.69369020876988,27.1522725017102,-0.156116595623932,7.2502929055087,38.1882601614809,1833.56820778423,"Block P1, Worn Bearing"
1.69469020876988,27.6084191619903,-0.152774123906992,7.24279454773784,37.1675181766574,1828.84402419179,"Block P1, Worn Bearing"
1.69569020876988,27.723419939635,-0.187763355222976,7.19310064110909,31.8382714324074,1813.22979420229,"Block P1, Worn Bearing"
1.69669020876988,28.2937324209926,-0.18060730918083,7.18216398418148,30.2707288794369,1812.35825041889,"Block P1, Worn Bearing"
1.69769020876988,28.9228395748283,-0.169901403765101,7.17182291420598,28.6196645044268,1814.13531498813,"Block P1, Worn Bearing"
1.69869020876988,29.3603157451084,-0.179281619652162,7.13863979173408,24.5086673387105,1811.05738698654,"Block P1, Worn Bearing"
1.69969020876988,30.0977992339868,-0.157121382911978,7.13349075151459,22.9915968302441,1819.05585538989,"Block P1, Worn Bearing"
