time,iMotor,pIn,pOut,qOut,wMotor,fault
2.15902609100929,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
2.16002609100929,26.4693232191798,-0.111129396534709,7.23085133240702,36.5398314693191,1917.81965569039,"Leak P1, Block P1"
2.16102609100929,26.3159122202799,-0.123468076999614,7.23843271684716,37.4959189824829,1914.79791848294,"Leak P1, Block P1"
2.16202609100929,26.2203583690545,-0.131970937787187,7.24989170037495,38.7536925190584,1912.91664978861,"Leak P1, Block P1"
2.16302609100929,26.1366570851684,-0.140753262413276,7.25902621234528,39.7084395364928,1910.61849004154,"Leak P1, Block P1"
2.16402609100929,26.1037828600571,-0.145679560889971,7.268294586711,40.6211765161888,1909.12160576785,"Leak P1, Block P1"
2.16502609100929,26.159723994272,-0.142946059113555,7.28046477035199,41.7781668900871,1909.70664713516,"Leak P1, Block P1"
2.16602609100929,26.1112636391707,-0.151988087151205,7.27550985135259,41.1817069598741,1906.4322152891,"Leak P1, Block P1"
2.16702609100929,26.1638849675909,-0.152343550804483,7.27370093795122,40.8566362528692,1906.04034430867,"Leak P1, Block P1"
2.16802609100929,26.1766246937881,-0.158141287993647,7.26105456367424,39.3943866308268,1904.36991248107,"Leak P1, Block P1"
2.16902609100929,26.2954451267608,-0.154568003176085,7.25267383431981,38.2869729804248,1906.38765833359,"Leak P1, Block P1"
2.17002609100929,26.0398999879676,-0.189184671454668,7.20139377767636,32.7915311323251,1897.28559267525,"Leak P1, Block P1"
2.17102609100929,26.2080027858154,-0.181385228905436,7.18821155498596,30.9740376977462,1902.6966116839,"Leak P1, Block P1"
2.17202609100929,26.4043050320304,-0.169324783396373,7.17506043098977,28.9874296562581,1910.51436768922,"Leak P1, Block P1"
2.17302609100929,26.3784921325019,-0.174785653776644,7.13864962644541,24.4566449084728,1913.20016646195,"Leak P1, Block P1"
2.17402609100929,26.6190442561025,-0.14259217944113,7.13005104186865,22.4379668135699,1926.4407047991,"Leak P1, Block P1"
2.17502609100929,26.4194244357369,-0.152967864463877,7.20143371593602,32.8401035743551,1924.55069500673,"Leak P1, Block P1"
2.17602609100929,26.2794984116117,-0.154764869011794,7.18663336406358,30.8445760614189,1924.75826051962,"Leak P1, Block P1"
2.17702609100929,26.1663597378686,-0.153943381356786,7.1709239011466,28.8432065222652,1926.37595806442,"Leak P1, Block P1"
2.17802609100929,26.2568057657013,-0.132746181414413,7.17426010290029,28.6433648314847,1934.95040963265,"Leak P1, Block P1"
2.17902609100929,25.9580728355013,-0.15004655737743,7.14910840429592,26.4125557310494,1931.76781777862,"Leak P1, Block P1"
2.18002609100929,25.8836550566789,-0.144091235221066,10,29.4278853222471,1935.43898639245,"Leak P1, Block P1"
2.18102609100929,25.660846682434,-0.16621348359344,7.18397119159495,30.9251975650508,1933.71520846211,"Leak P1, Block P1"
2.18202609100929,25.6414231990192,-0.160939633624471,7.21396180125538,34.2278720769358,1937.55030703696,"Leak P1, Block P1"
2.18302609100929,25.4466184629875,-0.17234084360028,7.22352794894509,35.3799101550052,1934.78553730435,"Leak P1, Block P1"
2.18402609100929,25.1894749151944,-0.189727851526703,7.22237520883959,35.3655377604979,1928.90981157474,"Leak P1, Block P1"
2.18502609100929,25.1306825185916,-0.187408075834028,7.235213536115,36.6681233674554,1928.17856829293,"Leak P1, Block P1"
2.18602609100929,24.925756655268,-0.199928152615018,7.2266251821281,35.7536050604295,1921.80964133914,"Leak P1, Block P1"
2.18702609100929,24.6937227412851,-0.214788427617913,7.20793936615903,33.7569444284169,1913.76881123461,"Leak P1, Block P1"
2.18802609100929,24.857736018976,-0.187672451866302,7.22133214876972,34.8907846678719,1917.71287434173,"Leak P1, Block P1"
2.18902609100929,24.9685175118922,-0.160873675433484,7.22215607445134,34.6776040311299,1919.76106167772,"Leak P1, Block P1"
2.19002609100929,24.7430180712331,-0.166961489719009,10,30.3350034700077,1911.31673162664,"Leak P1, Block P1"
2.19102609100929,24.6830795744574,-0.170435729589367,7.15449101432504,26.9579751773768,1908.60688827682,"Leak P1, Block P1"
2.19202609100929,24.9216038476039,-0.147480528827831,7.20311953663167,35.643456840149,1915.55578210057,"Leak P1, Block P1"
2.19302609100929,25.029378171691,-0.136235532148009,7.23610779489885,36.6651845467685,1917.47694383975,"Leak P1, Block P1"
2.19402609100929,25.0018929922226,-0.140014329917586,7.22702915766807,35.5994027112831,1915.22511112289,"Leak P1, Block P1"
2.19502609100929,25.0127397424792,-0.141292905797899,7.21733180212726,34.4261028169552,1914.31723278968,"Leak P1, Block P1"
2.19602609100929,25.1324853177741,-0.132632918975118,7.21487420373361,33.908237399047,1917.08222729657,"Leak P1, Block P1"
2.19702609100929,25.1666414350165,-0.133056127906204,7.20098760830586,32.1698242315996,1917.48667472158,"Leak P1, Block P1"
2.19802609100929,24.9620593461072,-0.157451628501129,10,27.752790048283,1910.80741079698,"Leak P1, Block P1"
2.19902609100929,25.3199760250475,-0.125573523969396,7.19806437288834,32.179997184556,1922.63309489934,"Leak P1, Block P1"
2.20002609100929,25.2261220170433,-0.137410443947993,7.20560336250489,33.4459185655009,1920.62137415413,"Leak P1, Block P1"
2.20102609100929,25.238875497853,-0.139465918784979,7.22574913309191,35.8371984208936,1921.6665125917,"Leak P1, Block P1"
2.20202609100929,25.2416053670453,-0.144201701373267,7.24537498680114,38.0636729079036,1921.83316266617,"Leak P1, Block P1"
2.20302609100929,25.108818095429,-0.159323910958382,7.25016323135042,38.7091379317966,1916.95443200119,"Leak P1, Block P1"
2.20402609100929,25.1375611788552,-0.156488695822043,7.26808472839474,40.5874949029896,1916.28558524688,"Leak P1, Block P1"
2.20502609100929,25.2113881187663,-0.148264646705493,7.28596534944575,42.3970986816555,1916.09906212926,"Leak P1, Block P1"
2.20602609100929,24.9716486872099,-0.171047553151269,7.26671417549208,40.4417931912679,1905.10432671196,"Leak P1, Block P1"
2.20702609100929,25.1548338477606,-0.15081202570236,7.28311436953671,42.008529812605,1906.73220428184,"Leak P1, Block P1"
2.20802609100929,25.2814459395343,-0.133276434307653,7.28674495687256,42.2575771812244,1906.04049713582,"Leak P1, Block P1"
2.20902609100929,25.1230926419013,-0.137285098781129,7.25470682152046,38.8942091097314,1896.09314058318,"Leak P1, Block P1"
2.21002609100929,25.4798138280446,-0.0868948486680964,7.26735238754874,39.9409876073699,1902.50997467477,"Leak P1, Block P1"
2.21102609100929,25.4602885271388,-0.0841708054347134,7.23626823321504,36.5360236510139,1897.4479444188,"Leak P1, Block P1"
2.21202609100929,25.6481687139301,-0.0720676172349006,7.220931706177,34.5980225749145,1899.6849736449,"Leak P1, Block P1"
2.21302609100929,25.9033919518741,-0.0538831387214282,7.28616283628934,42.9201085594102,1903.94675857252,"Leak P1, Block P1"
2.21402609100929,25.9663240476576,-0.0550170410319116,7.28686459028376,42.3493531204658,1901.9644179126,"Leak P1, Block P1"
2.21502609100929,25.9135498279421,-0.0690861785573458,7.26580780774403,40.1217775006588,1896.66244924378,"Leak P1, Block P1"
2.21602609100929,25.9385630685308,-0.0763352077104756,7.24867805188984,38.2577936262204,1894.22954535172,"Leak P1, Block P1"
2.21702609100929,26.1819399351129,-0.0622193247728221,7.25026138878307,38.2209873803638,1899.22277835756,"Leak P1, Block P1"
2.21802609100929,26.192479395255,-0.0713671864531127,7.22625710706465,35.5719966679493,1897.49292554115,"Leak P1, Block P1"
2.21902609100929,26.4229777998058,-0.0580948099636095,7.22269428439741,34.8967069603683,1903.47007893127,"Leak P1, Block P1"
2.22002609100929,26.5109049909249,-0.0582061381535659,7.20424754551272,32.651142427564,1905.80970948347,"Leak P1, Block P1"
2.22102609100929,26.7100558089522,-0.0456880455022925,7.21559001888091,34.3836799704444,1912.55788766646,"Leak P1, Block P1"
2.22202609100929,26.6424945085797,-0.0660206449623703,7.22344454200967,35.5729022118068,1910.90875870178,"Leak P1, Block P1"
2.22302609100929,26.6118836433773,-0.0850766998760593,7.23683265929672,37.1819144267548,1910.20667084954,"Leak P1, Block P1"
2.22402609100929,26.575911195692,-0.100822659345118,7.24940920271828,38.6129796139644,1908.93359621745,"Leak P1, Block P1"
2.22502609100929,26.4059415329767,-0.128553882007883,7.24666049107442,38.4306120713646,1902.86642422353,"Leak P1, Block P1"
2.22602609100929,26.4051688818201,-0.138467370605951,7.25730964638313,39.5229952772759,1901.51465658075,"Leak P1, Block P1"
2.22702609100929,26.5233163399746,-0.136044885211427,7.27510687702597,41.2766503182664,1903.30295007256,"Leak P1, Block P1"
2.22802609100929,26.4807585057832,-0.149731845570843,7.27110497872546,40.8066737720709,1899.48988857047,"Leak P1, Block P1"
2.22902609100929,26.686074806422,-0.139088250684842,7.28558770887244,42.143944872116,1903.18040854594,"Leak P1, Block P1"
2.23002609100929,26.7496241754778,-0.143373037567753,7.27940671348916,41.3692017819474,1902.30566058063,"Leak P1, Block P1"
2.23102609100929,26.4624539242206,-0.183591923655484,7.23186578478718,36.4007654132196,1890.56358572139,"Leak P1, Block P1"
2.23202609100929,26.7513312578919,-0.16694926842115,7.23622485342102,36.5444652171555,1897.61377940055,"Leak P1, Block P1"
2.23302609100929,26.9123780431438,-0.163470526138491,7.2230246854997,34.8265335409964,1901.5784528474,"Leak P1, Block P1"
2.23402609100929,26.966361601829,-0.170483603972515,7.19559693663046,31.5449230812196,1903.51557232767,"Leak P1, Block P1"
2.23502609100929,27.0751400494863,-0.171028962522303,7.17162377566989,28.4261076440399,1908.93923143487,"Leak P1, Block P1"
2.23602609100929,27.1931418458878,-0.168691895696948,7.14831229945834,25.1443347872786,1916.81306490255,"Leak P1, Block P1"
2.23702609100929,27.3438237536382,-0.160008131067018,7.13000518120057,22.0839126560466,1928.27026220299,"Leak P1, Block P1"
2.23802609100929,27.073510682237,-0.189211384309962,7.07331863482651,14.8536689832813,1929.31767311408,"Leak P1, Block P1"
2.23902609100929,27.1142763903699,-0.181903688562997,7.05350674771739,10.9324471502464,1943.4309525758,"Leak P1, Block P1"
2.24002609100929,27.0311754215154,-0.18013274867556,7.02901228033607,6.16627520725514,1957.19876180326,"Leak P1, Block P1"
2.24102609100929,26.9576626860961,-0.169096980603815,7.01397103876836,2.06624249370403,1975.11932422756,"Leak P1, Block P1"
2.24202609100929,26.8638541760257,-0.149197145106918,7.02306110233531,2.30606839665377,1996.32616897559,"Leak P1, Block P1"
2.24302609100929,26.2192837564968,-0.168778618815861,6.99830122981115,-0.169877025753258,2003.07939127894,"Leak P1, Block P1"
2.24402609100929,25.5774403706562,-0.173628489269491,7.20549165080931,33.6586039791215,2005.00964692603,"Leak P1, Block P1"
2.24502609100929,24.8821134707408,-0.179684239035663,7.22383070798709,35.5608845454295,2003.08894461225,"Leak P1, Block P1"
2.24602609100929,23.9808778186828,-0.208518880860972,7.21386291698303,34.6968480488361,1992.62245963673,"Leak P1, Block P1"
