time,iMotor,pIn,pOut,qOut,wMotor,fault
2.26574414595825,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
2.26674414595825,26.4693102289935,-0.117323156572349,7.23085130685293,36.5398301006327,1917.81871295958,"Leak P1, Block P1"
2.26774414595825,26.3158735564961,-0.130705316125468,7.23843267165137,37.4958970292163,1914.7945420702,"Leak P1, Block P1"
2.26874414595825,26.220240670996,-0.139764346212464,7.24988761483916,38.7529914275566,1912.90912035851,"Leak P1, Block P1"
2.26974414595825,26.1366663447508,-0.148738595152685,7.25902087180583,39.7081280513477,1910.61026563172,"Leak P1, Block P1"
2.27074414595825,26.1038742149007,-0.153642696235707,7.26829014356312,40.621072981905,1909.11317627175,"Leak P1, Block P1"
2.27174414595825,26.1597914990326,-0.150749805209851,7.28046233378349,41.7779027264432,1909.69335048331,"Leak P1, Block P1"
2.27274414595825,26.1113433207505,-0.159541734212198,7.27550691201093,41.1813757171788,1906.41287552581,"Leak P1, Block P1"
2.27374414595825,26.1640296142872,-0.159601014177604,7.27369683641614,40.8561606021554,1906.01648369916,"Leak P1, Block P1"
2.27474414595825,26.1768633113727,-0.165024268816223,7.26105017672068,39.393881821934,1904.34135623365,"Leak P1, Block P1"
2.27574414595825,26.2958015141248,-0.160969597036355,7.2526694375579,38.2864704548831,1906.35392617071,"Leak P1, Block P1"
2.27674414595825,26.0403815134536,-0.19487705191575,7.20138948067323,32.7910254906063,1897.24479347617,"Leak P1, Block P1"
2.27774414595825,26.2085681641856,-0.185763683472538,7.18820976606937,30.9736640274021,1902.64286317313,"Leak P1, Block P1"
2.27874414595825,26.4049141365588,-0.170491048549015,7.175054534827,28.9866703209972,1910.42891339173,"Leak P1, Block P1"
2.27974414595825,26.3779644184094,-0.16546023811424,7.13863671216312,24.4547014137956,1912.98876246973,"Leak P1, Block P1"
2.28074414595825,26.5757624047497,-0.141227297657102,7.2243585544313,36.4861976100476,1922.92888339262,"Leak P1, Block P1"
2.28174414595825,26.378472144202,-0.152215216166643,7.21255676193358,33.9694715059381,1919.65624995786,"Leak P1, Block P1"
2.28274414595825,26.2721579674551,-0.154301405879203,7.19579220837443,31.9690745869786,1919.85450556411,"Leak P1, Block P1"
2.28374414595825,26.1952589160917,-0.153665726113318,7.17993453194642,29.9823187409526,1921.48708118045,"Leak P1, Block P1"
2.28474414595825,26.3216770791414,-0.13259437984816,7.18308779758731,29.7985278919046,1930.09950146996,"Leak P1, Block P1"
2.28574414595825,26.0577898479027,-0.149978230016896,7.15733976146596,27.5139137950468,1926.98344041124,"Leak P1, Block P1"
2.28674414595825,26.0167849320641,-0.143703630120185,10,30.526326290158,1930.76691308401,"Leak P1, Block P1"
2.28774414595825,25.8251712056143,-0.166006046300227,7.19271157805136,32.0243051654156,1929.1715402667,"Leak P1, Block P1"
2.28874414595825,25.8345737232665,-0.160735496605788,7.2229732658729,35.3308255630774,1933.15162235467,"Leak P1, Block P1"
2.28974414595825,25.6659766912644,-0.172162830366375,7.23279501734429,36.490198295344,1930.54151853786,"Leak P1, Block P1"
