time,iMotor,pIn,pOut,qOut,wMotor,fault
1.67952760384689,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Worn Bearing"
1.68052760384689,26.4043668915128,-0.158784737825715,7.23013224458808,36.4395158039993,1912.62519973934,"Leak P1, Worn Bearing"
1.68152760384689,26.215056681607,-0.17724716856955,7.23672237839593,37.281702829623,1904.44986546305,"Leak P1, Worn Bearing"
1.68252760384689,26.120716804941,-0.187916903918652,7.24709534859699,38.4199742194918,1897.48633896423,"Leak P1, Worn Bearing"
1.68352760384689,26.0761349768127,-0.196008771572264,7.25511803995614,39.2570348927903,1890.21900497924,"Leak P1, Worn Bearing"
1.68452760384689,26.1175758571778,-0.198023979765137,7.26335917646289,40.0622294479976,1883.86666144787,"Leak P1, Worn Bearing"
1.68552760384689,26.2807377872348,-0.190069219779295,7.27465976848449,41.1295296570802,1879.74594973079,"Leak P1, Worn Bearing"
1.68652760384689,26.3693489776292,-0.190661291822771,7.26909816406061,40.4698551182224,1871.90807047317,"Leak P1, Worn Bearing"
1.68752760384689,26.5862432284995,-0.177227542797387,7.26701693662694,40.1145662800588,1867.09979690535,"Leak P1, Worn Bearing"
1.68852760384689,26.7878175653889,-0.163645225663762,7.25449465992728,38.6618589212065,1861.14878750737,"Leak P1, Worn Bearing"
1.68952760384689,27.1177763171556,-0.141901514355147,7.24666313689411,37.608353757527,1858.97921217702,"Leak P1, Worn Bearing"
1.69052760384689,27.0937437765911,-0.169432919414447,7.19636014531463,32.2149372603214,1845.7294020474,"Leak P1, Worn Bearing"
1.69152760384689,27.5081951944903,-0.158036784594489,7.1845225576941,30.5447007265578,1846.67486238611,"Leak P1, Worn Bearing"
1.69252760384689,27.9282450958456,-0.144999575803512,7.23198249982766,36.4431417659803,1846.93006437875,"Leak P1, Worn Bearing"
1.69352760384689,28.1450783886366,-0.153869060049324,7.21980947892029,35.0486663280001,1840.75052674478,"Leak P1, Worn Bearing"
1.69452760384689,28.6668030822085,-0.134056076474217,7.23279691060119,36.1838796991714,1844.36897223554,"Leak P1, Worn Bearing"
1.69552760384689,28.8736269920712,-0.147111674234366,7.21029779827519,33.7154291112161,1838.31993885743,"Leak P1, Worn Bearing"
1.69652760384689,29.1855165202371,-0.150546558357495,7.19509089235184,31.9136927814473,1836.0390734794,"Leak P1, Worn Bearing"
1.69752760384689,29.5330494892114,-0.150774150657412,7.18111944152092,30.1639678633864,1835.49455440261,"Leak P1, Worn Bearing"
1.69852760384689,30.0870140854468,-0.130230523231899,7.18630132364631,30.2491484202025,1842.23445780464,"Leak P1, Worn Bearing"
1.69952760384689,30.2522970662413,-0.14790823771674,7.152014260454,26.2961280067467,1837.59693723759,"Leak P1, Worn Bearing"
1.70052760384689,30.6503748561295,-0.140365966418191,10,28.6718657208384,1841.15148221713,"Leak P1, Worn Bearing"
1.70152760384689,30.8829632903786,-0.15558701799159,7.17776482515895,30.1313906314497,1839.64527336551,"Leak P1, Worn Bearing"
1.70252760384689,31.296588908563,-0.150657135077537,7.20776849757527,33.4673536900746,1843.94716856011,"Leak P1, Worn Bearing"
