time,iMotor,pIn,pOut,qOut,wMotor,fault
1.7556936608376,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Worn Bearing
1.7566936608376,26.3645105529169,-0.158829387973202,7.22969133359851,36.3779890332529,1909.43906502257,Worn Bearing
1.7576936608376,26.1532114504685,-0.177341638399571,7.23567739705438,37.1506416701367,1898.12005234509,Worn Bearing
1.7586936608376,26.0593318347285,-0.18809142912027,7.24539213770324,38.2163245420305,1888.07300572143,Worn Bearing
1.7596936608376,26.0374367998007,-0.196344288108553,7.25275068333213,38.9822574882566,1877.79788412106,Worn Bearing
1.7606936608376,26.1222323071956,-0.198684383753924,7.26037309094998,39.7224451505665,1868.52396127153,Worn Bearing
1.7616936608376,26.3473839841333,-0.191387467343403,7.27115715502158,40.7356763640435,1861.57478778757,Worn Bearing
1.7626936608376,26.5146955586602,-0.193282826470476,7.2652305151512,40.0372423823079,1851.00407987846,Worn Bearing
1.7636936608376,26.8251846115912,-0.182099682941675,7.2629817266629,39.6628269930377,1843.5590824281,Worn Bearing
1.7646936608376,27.1337563810959,-0.170223523076726,7.25052221280855,38.2142644107713,1835.06978896348,Worn Bearing
1.7656936608376,27.5829146263453,-0.147035488032717,7.2430038328929,37.1913481729223,1830.46309921396,Worn Bearing
1.7666936608376,27.6894381480511,-0.171085181040728,7.19326571518457,31.8571594458071,1814.88649562014,Worn Bearing
1.7676936608376,28.247184192585,-0.159023337865598,7.18224570716247,30.2788586450842,1813.77897370105,Worn Bearing
1.7686936608376,28.8191485643083,-0.145533756253742,7.25440484922716,39.1621458172454,1812.25560572646,Worn Bearing
1.7696936608376,29.1888222955358,-0.154096556847842,7.24391905275575,37.8163579931335,1804.10496959764,Worn Bearing
1.7706936608376,29.8696082488347,-0.134074787963664,7.25717746514866,39.0082878362341,1805.87638989426,Worn Bearing
1.7716936608376,30.2413831473691,-0.146986052297802,7.23497515287066,36.6164887985203,1798.11176293926,Worn Bearing
1.7726936608376,30.7234885525056,-0.150315864813159,7.22010352412579,34.9112911042154,1794.25353925665,Worn Bearing
1.7736936608376,31.2460164524732,-0.15046305520518,7.20647255844421,33.2751017887399,1792.27571089792,Worn Bearing
1.7746936608376,31.9790002537948,-0.12985043262711,7.21198601813201,33.4893104264691,1797.73070489562,Worn Bearing
1.7756936608376,32.3268156762716,-0.147463342180444,7.1779784876522,29.6775581532083,1791.95686966955,Worn Bearing
1.7766936608376,32.9156138512122,-0.139854118983969,10,30.7285600937394,1794.85961032755,Worn Bearing
1.7776936608376,33.3410748408924,-0.147947238539407,7.19384394054188,32.1603308585064,1793.13779712525,Worn Bearing
1.7786936608376,33.94050679686,-0.145685200589843,7.22428677694954,35.4990730289195,1797.30336187314,Worn Bearing
1.7796936608376,34.3324656378322,-0.15630736027242,7.2351747329538,36.7978159173729,1795.20088180086,Worn Bearing
1.7806936608376,34.627495234976,-0.173372987246833,7.23631106189939,37.0476726701847,1790.2214069487,Worn Bearing
1.7816936608376,35.0845757776876,-0.171225273036268,7.25246453404127,38.7351824101502,1790.50235299576,Worn Bearing
1.7826936608376,35.359804300523,-0.184231366923434,7.2481974621494,38.3262086050952,1785.16664932652,Worn Bearing
1.7836936608376,35.5741327102929,-0.199937025034631,7.23476798865995,36.9529758129957,1778.09635415112,Worn Bearing
1.7846936608376,36.1539431159196,-0.175033686566128,7.25421733400121,38.822750326869,1782.8843564977,Worn Bearing
1.7856936608376,36.6542174742111,-0.154162023286361,7.26170184416732,39.4498666518822,1785.61336383716,Worn Bearing
1.7866936608376,36.7969313410607,-0.167711089583782,10,36.0421746997831,1777.67905797771,Worn Bearing
1.7876936608376,37.0894142932946,-0.167671648206259,7.208142651462,33.6832598000302,1775.34499242369,Worn Bearing
1.7886936608376,37.6832125612094,-0.142757184863344,7.21368401400963,33.9201660032024,1783.65455157539,Worn Bearing
1.7896936608376,38.1691360090694,-0.13171800568641,7.20593943816604,32.7257789218408,1789.89190871616,Worn Bearing
1.7906936608376,38.4605626920298,-0.135810456938854,7.25219809285835,39.2200903219099,1790.87542518046,Worn Bearing
1.7916936608376,38.7350411881842,-0.137435345983279,7.25514267677792,38.9564963223302,1792.14466577399,Worn Bearing
1.7926936608376,39.0934193834469,-0.12911333788134,7.2597489494483,39.3089560787021,1797.10051624253,Worn Bearing
1.7936936608376,39.2901507460547,-0.129844396920273,7.2524011973074,38.4314642906318,1799.72947449047,Worn Bearing
1.7946936608376,39.1153084849764,-0.154519178655646,10,34.8496597214285,1795.2252932895,Worn Bearing
1.7956936608376,39.5125008611316,-0.122884522750318,7.23845813795424,36.6098555018208,1808.94524035347,Worn Bearing
1.7966936608376,39.4817751415948,-0.134942227163588,7.212673305491,33.7302648229742,1809.27579638288,Worn Bearing
1.7976936608376,39.5983638457951,-0.133160372535521,7.19896891163565,31.987304518634,1814.41290997999,Worn Bearing
1.7986936608376,39.7382056337342,-0.129905203106127,7.19112631505731,31.3557883542537,1820.4363409827,Worn Bearing
1.7996936608376,39.7397098164711,-0.138833336313323,7.19754995201063,32.5361492516988,1821.89228391474,Worn Bearing
1.8006936608376,39.8716375748084,-0.146988660153503,7.21989455321687,35.1045121520517,1827.0459351629,Worn Bearing
1.8016936608376,40.0137853952075,-0.146844611554072,7.24391026359679,37.7457259337726,1832.19147560376,Worn Bearing
1.8026936608376,39.8031587298989,-0.178845516482641,7.23242100377777,36.7542226417886,1825.90629166524,Worn Bearing
1.8036936608376,39.9748743499181,-0.169526849234293,7.25805232370192,39.4037339804493,1831.50030395673,Worn Bearing
1.8046936608376,40.0513775638207,-0.166428891439656,7.2721407968836,40.8389215409032,1833.94427037112,Worn Bearing
1.8056936608376,39.8098486684676,-0.191478957019431,7.25147070935014,38.7480273567817,1826.27673767266,Worn Bearing
1.8066936608376,40.0213327589331,-0.16337759788558,7.27603096266427,41.1356503787922,1834.12541609205,Worn Bearing
1.8076936608376,39.7933980365453,-0.170479532726921,7.2570817724348,39.1232873080065,1829.68580693777,Worn Bearing
1.8086936608376,39.7720412245058,-0.155608169824455,7.25363305299639,38.6114042704241,1831.88010611932,Worn Bearing
1.8096936608376,39.8516688444591,-0.132251905273451,7.25515331238587,38.5336744433836,1837.55244631873,Worn Bearing
1.8106936608376,39.7682839857364,-0.131013117451129,7.23558600084877,36.2657056230587,1838.5824034115,Worn Bearing
1.8116936608376,39.5748060177142,-0.145549932701665,7.20104431720656,32.3932603243441,1836.86776727723,Worn Bearing
1.8126936608376,39.416303593679,-0.153406408270691,7.24522934688136,38.675218927474,1836.54060940924,Worn Bearing
1.8136936608376,39.4429465156101,-0.139908457875677,7.2634031517351,39.8928185567941,1842.21677788502,Worn Bearing
1.8146936608376,39.2367729791994,-0.149611190529892,7.24939217036247,38.3752374681996,1840.85514269351,Worn Bearing
1.8156936608376,39.2555377946356,-0.136783099320749,7.25469764841047,38.755966654009,1846.9298749301,Worn Bearing
1.8166936608376,39.1399152605135,-0.137209293569278,7.24387434087924,37.4796498163308,1849.13024577083,Worn Bearing
1.8176936608376,39.148308057929,-0.124864682135297,7.24326402593652,37.1695768024941,1855.69194384293,Worn Bearing
1.8186936608376,38.9239342948717,-0.135189133544871,7.21782238229731,34.3109896561968,1855.40401887655,Worn Bearing
1.8196936608376,38.7624952314293,-0.138379371163339,7.1977360469669,31.9100676330535,1857.68780709328,Worn Bearing
1.8206936608376,38.6046448759795,-0.139917269575846,7.19113000551966,31.6922382821495,1860.7161471021,Worn Bearing
1.8216936608376,38.2798491022917,-0.156181115574665,7.19397968132971,32.4160547923531,1858.60437243988,Worn Bearing
1.8226936608376,38.0819344683624,-0.169405088456804,7.21242001250506,34.5558311013123,1860.30528816573,Worn Bearing
1.8236936608376,37.9687970441246,-0.166116530953049,7.2396977682134,37.484322998132,1864.23679595306,Worn Bearing
1.8246936608376,37.668184498821,-0.179419858056087,7.24667240816424,38.3010620306272,1861.54695840398,Worn Bearing
1.8256936608376,37.5973410584073,-0.168324334099214,7.27335365518744,41.0208925846276,1865.26647292183,Worn Bearing
1.8266936608376,37.3767509652247,-0.17122774731571,7.28023952497754,41.7054592649121,1863.31025945833,Worn Bearing
1.8276936608376,36.8078698425292,-0.207990874862102,7.24625085809263,38.2553408040603,1849.40715409429,Worn Bearing
1.8286936608376,36.8275699050126,-0.184298621456704,7.26424263424613,39.9596374741801,1853.27205973538,Worn Bearing
1.8296936608376,36.7417057155785,-0.168944868198159,7.26433456896041,39.828491185052,1853.1160644891,Worn Bearing
1.8306936608376,36.5799427796037,-0.160969184862073,7.24943361609075,38.1435929941719,1850.09050195711,Worn Bearing
1.8316936608376,36.5117525907467,-0.147842353732402,7.23681292237436,36.6168777303239,1849.81574196005,Worn Bearing
1.8326936608376,36.4983870333323,-0.139896450324367,7.22328339340975,34.907092012615,1851.35762892819,Worn Bearing
1.8336936608376,36.5637454500448,-0.128282466494188,7.21275233942047,33.3744218167577,1855.66038547678,Worn Bearing
1.8346936608376,36.205202230827,-0.155737738631455,7.25081570400245,38.785274047554,1845.85841735328,Worn Bearing
1.8356936608376,36.2151492297682,-0.14748457497992,7.2568352633818,39.1947538349318,1847.59451822985,Worn Bearing
1.8366936608376,36.1794369621242,-0.145388203026554,7.2524772181914,38.62624992509,1847.79399698141,Worn Bearing
1.8376936608376,36.2434810653336,-0.134719147727551,7.25371692435994,38.5779533295191,1851.12331311293,Worn Bearing
1.8386936608376,36.3916210273373,-0.116744970625217,7.25961483706097,38.9467359361743,1857.18888333921,Worn Bearing
1.8396936608376,36.1218207782062,-0.1413381746721,7.22066944599446,34.7718667025583,1850.22428880046,Worn Bearing
1.8406936608376,36.1212036544288,-0.13943616787911,7.206349032972,32.9883221624416,1852.07071231051,Worn Bearing
1.8416936608376,36.1291449711165,-0.13674516393296,7.19135153438156,31.05565450376,1854.59951423688,Worn Bearing
1.8426936608376,35.8945820322252,-0.156966460454677,7.18077613744073,30.8483166216496,1849.77142681855,Worn Bearing
1.8436936608376,35.9970637479882,-0.150990360205222,7.21416351843763,34.5411052209605,1855.3328649779,Worn Bearing
1.8446936608376,35.8243670579486,-0.170428142415207,7.22074774449119,35.4499211339546,1851.76015113697,Worn Bearing
1.8456936608376,35.7984106512256,-0.172358192877625,7.24087328082289,37.6257049025031,1852.18819567137,Worn Bearing
1.8466936608376,35.6167002995282,-0.188592082601016,7.24270138033947,37.897895146579,1846.89917823373,Worn Bearing
1.8476936608376,35.5921514145972,-0.188292580486194,7.25600610728806,39.2567160165563,1845.7057411049,Worn Bearing
1.8486936608376,35.459162666045,-0.198157474688517,7.25305602716341,38.9386740424388,1840.21039072239,Worn Bearing
1.8496936608376,35.6568126335601,-0.173907917355095,7.27683415070118,41.2485761022887,1844.37857069353,Worn Bearing
1.8506936608376,35.54757242448,-0.178307772666306,7.26304404645015,39.7580654206074,1838.19916606165,Worn Bearing
1.8516936608376,35.4027718070399,-0.184008747369997,7.23861887105036,37.1555346947908,1830.45972122397,Worn Bearing
1.8526936608376,35.5571314836537,-0.16099090827222,7.23720782684889,36.7951155142265,1831.99756756095,Worn Bearing
