time,iMotor,pIn,pOut,qOut,wMotor,fault
1.52685457804163,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,"Leak P1, Block P1"
1.52785457804163,26.4693057200415,-0.120677162576742,7.23085118425238,36.5398192614832,1917.81825719596,"Leak P1, Block P1"
1.52885457804163,26.3158383801108,-0.134613925929372,7.23843211830164,37.4958810183691,1914.79258126007,"Leak P1, Block P1"
1.52985457804163,26.2201986842342,-0.143944693205617,7.24988934377136,38.7532016045478,1912.90507809878,"Leak P1, Block P1"
1.53085457804163,26.1366617916768,-0.153011339431347,7.25902009326116,39.7080463045717,1910.60537892126,"Leak P1, Block P1"
1.53185457804163,26.1039275923425,-0.157877013012142,7.26828798464911,40.6208946871384,1909.10880812238,"Leak P1, Block P1"
1.53285457804163,26.1598998353709,-0.154865645944847,7.28046054044397,41.7777519072137,1909.69267717165,"Leak P1, Block P1"
1.53385457804163,26.1114214543281,-0.163487600456569,7.27550615030296,41.1813923106183,1906.41638373072,"Leak P1, Block P1"
1.53485457804163,26.1640380423303,-0.163346794579242,7.27369705744814,40.8561280562084,1906.0180937849,"Leak P1, Block P1"
1.53585457804163,26.1768230853756,-0.168528167343542,7.26105024668201,39.3938215613585,1904.34081905694,"Leak P1, Block P1"
1.53685457804163,26.2957231457538,-0.164132149320305,7.25266922951751,38.2864399229734,1906.35057241761,"Leak P1, Block P1"
1.53785457804163,26.0402569375382,-0.197465076587975,7.20138900244708,32.7909597023139,1897.23711859634,"Leak P1, Block P1"
1.53885457804163,26.2084161834098,-0.187157568011599,7.18820556155639,30.9732825565551,1902.62583051135,"Leak P1, Block P1"
1.53985457804163,26.4045099808878,-0.168370154640924,7.17505063549874,28.9861177520802,1910.3835888612,"Leak P1, Block P1"
1.54085457804163,26.3756491375557,-0.163339211182022,7.13862253090404,24.4523282760785,1912.77839853344,"Leak P1, Block P1"
1.54185457804163,26.5503149625447,-0.140628498625693,7.23906209581048,37.1972934000108,1920.72985827156,"Leak P1, Block P1"
1.54285457804163,26.3661798072867,-0.15183305436424,7.21794164926762,34.6004335758172,1917.44098354111,"Leak P1, Block P1"
1.54385457804163,26.2758515425605,-0.154061756915043,7.2010402961463,32.6053665860016,1917.63582299054,"Leak P1, Block P1"
1.54485457804163,26.2153421429423,-0.153522204909588,7.18508999996096,30.6254051253119,1919.27494906523,"Leak P1, Block P1"
