time,iMotor,pIn,pOut,qOut,wMotor,fault
1.84205174564876,26.6818370952617,-0.12612873888362,7.2290881355182,36.0626525349361,1922.20919265518,Leak P1
1.84305174564876,26.4692459630824,-0.158783623893815,7.23085050496957,36.539714116633,1917.81367813055,Leak P1
1.84405174564876,26.315690893444,-0.17728034228215,7.23843027481862,37.4956211979765,1914.77937165259,Leak P1
1.84505174564876,26.2199255968098,-0.187995401506764,7.24988851801782,38.7530983440265,1912.87988207376,Leak P1
1.84605174564876,26.1365283512218,-0.196091669773054,7.25901202988317,39.7074071101113,1910.57434365917,Leak P1
1.84705174564876,26.1037017895147,-0.198010352665599,7.26828586046747,40.6200711635855,1909.06155881291,Leak P1
1.84805174564876,26.1600512206022,-0.189738924213096,7.28045136635573,41.7768169752161,1909.64697849648,Leak P1
1.84905174564876,26.1120810210136,-0.189610867968925,7.27550011168264,41.1807165400236,1906.37669680551,Leak P1
1.85005174564876,26.1653079887627,-0.174913645272959,7.27369367762173,40.855924771622,1905.99591453465,Leak P1
1.85105174564876,26.1784063859572,-0.160496956987782,7.26104985232472,39.3938886689955,1904.33110722588,Leak P1
1.85205174564876,26.296906149188,-0.14051783193785,7.25266471676349,38.2858061717575,1906.30632796256,Leak P1
1.85305174564876,26.0397585001859,-0.169151263358075,7.20136670194448,32.787869700192,1897.04384121599,Leak P1
1.85405174564876,26.1966061039532,-0.158091712411389,7.18809272981802,30.9557407379122,1901.49006359285,Leak P1
1.85505174564876,26.3454784586831,-0.145276935211427,7.22919610213963,36.0640905073318,1905.05231514062,Leak P1
1.85605174564876,26.2809688221492,-0.154292841759882,7.21614555820548,34.6090997874029,1902.19988869981,Leak P1
1.85705174564876,26.5085985831934,-0.134577486467361,7.22841649489061,35.6501603064296,1908.9426839299,Leak P1
1.85805174564876,26.4097815614062,-0.147705293448805,7.20492492680287,33.0492081670473,1905.80246817718,Leak P1
1.85905174564876,26.4054681262136,-0.151194525399693,7.18853237507578,31.084856481913,1906.20019702055,Leak P1
1.86005174564876,26.4278795217835,-0.151475418018886,7.17318821470706,29.1381265267282,1908.09787369882,Leak P1
1.86105174564876,26.6490448911414,-0.130990342393584,7.17688373686195,28.9965727104083,1917.03632133554,Leak P1
1.86205174564876,26.4746549209793,-0.148736957231385,7.15000792067153,26.5114114019129,1914.31784690403,Leak P1
1.86305174564876,26.5179809493422,-0.141636331792103,10,29.5130340868833,1918.6472591261,Leak P1
1.86405174564876,26.4030699713729,-0.164293461033188,7.18464483495786,31.0112515357043,1917.63701122987,Leak P1
1.86505174564876,26.4813043211808,-0.159001351754225,7.21475851056108,34.3287374741664,1922.2435669729,Leak P1
1.86605174564876,26.3735305971318,-0.170342068611801,7.22456774817983,35.509992263079,1920.29150039902,Leak P1
1.86705174564876,26.1927583007687,-0.187703839523207,7.22377807141474,35.5389858157179,1915.25413120197,Leak P1
1.86805174564876,26.1998402085665,-0.185334189782876,7.23709472987328,36.8982411587076,1915.37060037787,Leak P1
1.86905174564876,26.0507134267128,-0.197713649911141,7.2290847000003,36.0525096740848,1909.84536818541,Leak P1
1.87005174564876,25.8650244191208,-0.212266520798378,7.21105385578718,34.1351982823804,1902.63383432032,Leak P1
1.87105174564876,26.0666745610794,-0.184734619946854,7.22514805645179,35.3569971090306,1907.38581252678,Leak P1
1.87205174564876,26.2071862819097,-0.158255104605261,7.22668451158932,35.2383508550331,1910.21538200064,Leak P1
